UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
29.242014,61.3019,200.0,0,2,6,glassy,False
28.737423,60.939007,200.5,0,2,6,glassy,False
28.987988,61.017937,201.0,0,2,6,glassy,False
29.155497,61.492416,201.5,0,2,6,glassy,False
29.586964,61.309803,202.0,0,2,6,glassy,False
29.379526,61.228416,202.5,0,2,6,glassy,False
28.916283,61.122234,203.0,0,2,6,glassy,False
28.990309,60.982643,203.5,0,2,6,glassy,False
29.38981,60.823097,204.0,0,2,6,glassy,False
28.662937,61.81535,204.5,0,2,6,glassy,False
29.072754,60.92923,205.0,0,2,6,glassy,False
28.829914,61.51727,205.5,0,2,6,glassy,False
28.81554,61.157703,206.0,0,2,6,glassy,False
29.147802,60.9213,206.5,0,2,6,glassy,False
29.555737,61.47956,207.0,0,2,6,glassy,False
29.5444,61.544727,207.5,0,2,6,glassy,False
29.489395,61.057335,208.0,0,2,6,glassy,False
29.567972,61.404762,208.5,0,2,6,glassy,False
29.211357,61.71071,209.0,0,2,6,glassy,False
29.670805,61.273907,209.5,0,2,6,glassy,False
28.981947,61.47549,210.0,0,2,6,glassy,False
29.141104,61.012234,210.5,0,2,6,glassy,False
28.751509,61.440216,211.0,0,2,6,glassy,False
28.878458,60.897278,211.5,0,2,6,glassy,False
28.872864,61.3901,212.0,0,2,6,glassy,False
28.888414,61.768185,212.5,0,2,6,glassy,False
28.623486,61.61765,213.0,0,2,6,glassy,False
29.007725,61.221603,213.5,0,2,6,glassy,False
28.753923,60.93142,214.0,0,2,6,glassy,False
29.420807,61.021847,214.5,0,2,6,glassy,False
29.660978,61.04083,215.0,0,2,6,glassy,False
29.2927,61.440605,215.5,0,2,6,glassy,False
29.099401,61.182682,216.0,0,2,6,glassy,False
28.885883,61.098324,216.5,0,2,6,glassy,False
29.177006,60.9342,217.0,0,2,6,glassy,False
28.701025,61.199177,217.5,0,2,6,glassy,False
28.606102,62.055237,218.0,0,2,6,glassy,False
