temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,27.187176,-4.816423,0,2,-1,glassy
200.5,27.234015,-5.137006,0,2,-1,glassy
201.0,26.853245,-5.087903,0,2,-1,glassy
201.5,27.368748,-5.023137,0,2,-1,glassy
202.0,27.123041,-5.018462,0,2,-1,glassy
202.5,27.329405,-5.076651,0,2,-1,glassy
203.0,27.301228,-5.0772896,0,2,-1,glassy
203.5,27.793207,-4.9039693,0,2,-1,glassy
204.0,27.773045,-4.55137,0,2,-1,glassy
204.5,27.586878,-4.9272285,0,2,-1,glassy
205.0,28.163927,-4.613802,0,2,-1,glassy
205.5,28.357828,-4.8508544,0,2,-1,glassy
206.0,28.288532,-4.7185054,0,2,-1,glassy
206.5,28.23186,-4.777643,0,2,-1,glassy
207.0,28.216406,-4.8213487,0,2,-1,glassy
207.5,28.260159,-4.513237,0,2,-1,glassy
208.0,28.126297,-4.523844,0,2,-1,glassy
208.5,28.166538,-4.3880095,0,2,-1,glassy
209.0,26.716465,-4.410728,0,2,-1,glassy
209.5,26.640982,-5.3116055,0,2,-1,glassy
210.0,27.11014,-4.713428,0,2,-1,glassy
210.5,26.958803,-4.7547183,0,2,-1,glassy
211.0,27.510078,-5.0888686,0,2,-1,glassy
211.5,27.186039,-5.3645306,0,2,-1,glassy
212.0,27.072794,-5.2167897,0,2,-1,glassy
212.5,27.185999,-5.4168987,0,2,-1,glassy
213.0,27.509748,-5.2925386,0,2,-1,glassy
213.5,27.472599,-5.471321,0,2,-1,glassy
214.0,27.547995,-5.5801125,0,2,-1,glassy
214.5,27.439692,-5.6672606,0,2,-1,glassy
215.0,27.377296,-5.387345,0,2,-1,glassy
215.5,27.364391,-5.6079345,0,2,-1,glassy
216.0,26.909231,-4.892033,0,2,-1,glassy
216.5,26.893192,-5.2420716,0,2,-1,glassy
217.0,26.612362,-5.0898113,0,2,-1,glassy
217.5,26.953733,-5.628314,0,2,-1,glassy
218.0,27.255196,-4.292267,0,2,-1,glassy
218.5,26.992895,-4.75983,0,2,-1,glassy
219.0,27.34137,-4.358175,0,2,-1,glassy
219.5,26.452553,-4.613108,0,2,-1,glassy
220.0,27.116524,-5.38016,0,2,-1,glassy
220.5,26.765427,-5.538277,0,2,-1,glassy
221.0,26.807085,-4.520427,0,2,-1,glassy
221.5,26.88593,-4.4180202,0,2,-1,glassy
222.0,27.216454,-4.8863034,0,2,-1,glassy
222.5,27.069433,-5.0849113,0,2,-1,glassy
223.0,26.96485,-4.3705583,0,2,-1,glassy
223.5,27.441582,-4.226715,0,2,-1,glassy
224.0,26.240793,-4.449288,0,2,-1,glassy
224.5,26.403233,-5.5022697,0,2,-1,glassy
225.0,26.966467,-4.6430993,0,2,-1,glassy
225.5,26.311443,-4.6589017,0,2,-1,glassy
226.0,26.16515,-4.4444623,0,2,-1,glassy
226.5,26.822704,-5.382934,0,2,-1,glassy
227.0,26.998743,-5.393047,0,2,-1,glassy
227.5,26.66919,-5.3017364,0,2,-1,glassy
228.0,26.29719,-4.603339,0,2,-1,glassy
228.5,26.56166,-5.4344015,0,2,-1,glassy
229.0,26.593035,-5.7229676,0,2,-1,glassy
229.5,26.393448,-5.3852806,0,2,-1,glassy
230.0,26.672056,-4.446534,0,2,-1,glassy
230.5,26.726418,-3.8532689,0,2,-1,glassy
231.0,27.119225,-5.8541875,0,2,-1,glassy
231.5,27.245138,-5.8180213,0,2,-1,glassy
232.0,26.52545,-4.455335,0,2,-1,glassy
232.5,26.60725,-5.4794846,0,2,-1,glassy
233.0,26.663574,-5.3840976,0,2,-1,glassy
