temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,10.605513,-7.3309693,0,1,-1,glassy
200.5,10.601777,-7.362553,0,1,-1,glassy
201.0,10.769444,-7.1481338,0,1,-1,glassy
201.5,10.79504,-7.2617345,0,1,-1,glassy
202.0,10.690325,-7.196366,0,1,-1,glassy
202.5,10.533718,-7.256284,0,1,-1,glassy
203.0,10.52658,-7.385868,0,1,-1,glassy
203.5,10.466507,-7.322538,0,1,-1,glassy
204.0,10.693083,-7.0990405,0,1,-1,glassy
204.5,10.716491,-7.1492457,0,1,-1,glassy
205.0,10.817136,-7.076447,0,1,-1,glassy
205.5,10.647352,-7.0992446,0,1,-1,glassy
206.0,10.732338,-7.252149,0,1,-1,glassy
206.5,10.714662,-7.2806206,0,1,-1,glassy
207.0,10.6729765,-7.0871367,0,1,-1,glassy
207.5,10.601691,-7.081261,0,1,-1,glassy
208.0,10.185104,-7.3014007,0,1,-1,glassy
208.5,10.587202,-7.187693,0,1,-1,glassy
209.0,10.718213,-9.200258,0,1,-1,glassy
209.5,10.585514,-7.165221,0,1,-1,glassy
210.0,10.262506,-8.844169,0,1,-1,glassy
210.5,10.383268,-8.759123,0,1,-1,glassy
211.0,10.456055,-8.640246,0,1,-1,glassy
211.5,10.515522,-8.836421,0,1,-1,glassy
212.0,10.455804,-8.727898,0,1,-1,glassy
212.5,10.453415,-8.676081,0,1,-1,glassy
213.0,10.595997,-8.581635,0,1,-1,glassy
213.5,10.276897,-8.382663,0,1,-1,glassy
214.0,10.223739,-8.6058,0,1,-1,glassy
214.5,10.156309,-8.229147,0,1,-1,glassy
215.0,10.62459,-9.189142,0,1,-1,glassy
215.5,10.159889,-8.423765,0,1,-1,glassy
216.0,8.608502,-6.764543,0,0,-1,glassy
216.5,8.534894,-6.7457914,0,0,-1,glassy
217.0,8.489577,-6.8264246,0,0,-1,glassy
217.5,8.78212,-6.8991838,0,0,-1,glassy
218.0,8.414643,-6.9689116,0,0,-1,glassy
218.5,10.013378,-8.840993,0,1,-1,glassy
219.0,9.960847,-9.237361,0,0,-1,glassy
219.5,10.246963,-10.181032,0,1,-2,glassy
220.0,10.098734,-9.805845,0,1,-1,glassy
220.5,9.551946,-9.295764,0,0,-1,glassy
221.0,9.791052,-9.36284,0,0,-1,glassy
221.5,9.839992,-9.283486,0,0,-1,glassy
222.0,10.033546,-10.769825,0,1,-2,glassy
