temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,10.077645,-4.325761,2,1,-1,glassy
200.5,10.328153,-4.3017693,2,1,-1,glassy
201.0,10.021349,-4.075208,2,1,-1,glassy
201.5,10.021888,-4.0903606,2,1,-1,glassy
202.0,10.016446,-4.0769787,2,1,-1,glassy
202.5,10.262904,-4.2918444,2,1,-1,glassy
203.0,9.8523855,-4.3235583,2,0,-1,glassy
203.5,9.856396,-4.1395907,2,0,-1,glassy
204.0,9.938629,-4.0217996,2,0,-1,glassy
204.5,9.950364,-3.9078007,2,0,-1,glassy
205.0,9.876279,-3.9494524,2,0,-1,glassy
205.5,9.9642,-3.9327447,2,0,-1,glassy
206.0,9.7767105,-3.8727467,2,0,-1,glassy
206.5,10.063985,-4.17446,2,1,-1,glassy
207.0,10.054376,-4.0307384,2,1,-1,glassy
207.5,9.660573,-4.1578546,2,0,-1,glassy
208.0,10.578801,-4.420281,2,1,-1,glassy
208.5,10.196451,-4.2934465,2,1,-1,glassy
209.0,9.75244,-4.3216534,2,0,-1,glassy
209.5,9.541776,-4.2296834,2,0,-1,glassy
210.0,9.812276,-4.8860455,2,0,-1,glassy
210.5,9.858331,-5.1636443,2,0,-1,glassy
211.0,9.559385,-5.1570234,2,0,-1,glassy
211.5,9.115106,-4.773479,2,0,-1,glassy
212.0,8.93424,-4.975232,2,0,-1,glassy
212.5,9.221192,-5.0125465,2,0,-1,glassy
213.0,9.1498995,-5.1266575,2,0,-1,glassy
213.5,9.121055,-4.8877373,2,0,-1,glassy
214.0,8.862972,-4.855376,2,0,-1,glassy
214.5,9.412586,-5.0377545,2,0,-1,glassy
215.0,9.409862,-4.895004,2,0,-1,glassy
215.5,8.969826,-4.793319,2,0,-1,glassy
216.0,9.063317,-5.015081,2,0,-1,glassy
216.5,8.87779,-5.3487034,2,0,-1,glassy
217.0,9.518607,-5.1089044,2,0,-1,glassy
217.5,9.68803,-4.960503,2,0,-1,glassy
218.0,10.531285,-6.3591657,2,1,-1,glassy
218.5,10.609873,-6.085055,2,1,-1,glassy
219.0,10.873465,-6.310403,2,1,-1,glassy
219.5,10.759423,-6.085634,2,1,-1,glassy
220.0,10.871602,-6.6376123,2,1,-1,glassy
220.5,10.859851,-6.432354,2,1,-1,glassy
221.0,10.450691,-6.758726,2,1,-1,glassy
221.5,10.807305,-6.3616905,2,1,-1,glassy
222.0,11.087876,-6.607596,2,1,-1,glassy
222.5,11.028075,-6.6799693,2,1,-1,glassy
223.0,10.943695,-6.5208817,2,1,-1,glassy
223.5,10.976474,-6.3024783,2,1,-1,glassy
224.0,10.923053,-6.214642,2,1,-1,glassy
224.5,10.6396055,-6.767964,2,1,-1,glassy
225.0,11.132079,-6.3437133,2,1,-1,glassy
225.5,11.133587,-6.2511334,2,1,-1,glassy
226.0,11.2134495,-6.2431135,2,1,-1,glassy
226.5,11.153249,-6.2964983,2,1,-1,glassy
227.0,11.251121,-6.3440695,2,1,-1,glassy
227.5,10.970327,-6.017285,2,1,-1,glassy
228.0,11.188515,-6.1717076,2,1,-1,glassy
228.5,11.274143,-6.151958,2,1,-1,glassy
229.0,11.105051,-6.341787,2,1,-1,glassy
229.5,11.06445,-6.5540752,2,1,-1,glassy
230.0,9.43697,-5.689536,2,0,-1,glassy
230.5,9.30665,-6.020623,2,0,-1,glassy
231.0,10.090062,-5.6247506,2,1,-1,glassy
231.5,10.089363,-5.843763,2,1,-1,glassy
232.0,10.572278,-5.6740613,2,1,-1,glassy
232.5,10.482556,-5.5825243,2,1,-1,glassy
233.0,10.479404,-5.463165,2,1,-1,glassy
233.5,10.357779,-5.2368736,2,1,-1,glassy
234.0,10.645421,-5.684656,2,1,-1,glassy
234.5,10.047098,-5.5451293,2,1,-1,glassy
235.0,9.660021,-5.9455895,2,0,-1,glassy
235.5,10.092437,-5.708268,2,1,-1,glassy
236.0,9.369673,-4.801949,2,0,-1,glassy
236.5,9.367488,-4.541961,2,0,-1,glassy
237.0,9.9146,-5.4457235,2,0,-1,glassy
237.5,9.695469,-5.6661596,2,0,-1,glassy
238.0,9.814915,-5.3514414,2,0,-1,glassy
238.5,9.983871,-4.847069,2,0,-1,glassy
239.0,9.525075,-5.3702383,2,0,-1,glassy
239.5,9.742343,-4.8463683,2,0,-1,glassy
240.0,10.240782,-5.561397,2,1,-1,glassy
240.5,10.105403,-5.344248,2,1,-1,glassy
241.0,10.315182,-5.5120683,2,1,-1,glassy
241.5,10.010125,-5.3221903,2,1,-1,glassy
242.0,10.20152,-5.897207,2,1,-1,glassy
242.5,9.866175,-6.5721307,2,0,-1,glassy
243.0,9.856179,-5.420263,2,0,-1,glassy
243.5,9.424236,-5.4486523,2,0,-1,glassy
244.0,9.524167,-5.5521502,2,0,-1,glassy
244.5,9.317461,-5.5629234,2,0,-1,glassy
245.0,10.181482,-5.7256184,2,1,-1,glassy
245.5,9.593665,-5.552059,2,0,-1,glassy
246.0,9.897223,-4.139174,2,0,-1,glassy
246.5,9.761676,-5.504678,2,0,-1,glassy
247.0,10.765775,-5.7555127,2,1,-1,glassy
247.5,9.436801,-4.64649,2,0,-1,glassy
248.0,9.838165,-6.0264387,2,0,-1,glassy
248.5,10.092939,-5.1492553,2,1,-1,glassy
249.0,9.733103,-4.462099,2,0,-1,glassy
249.5,9.869314,-5.145988,2,0,-1,glassy
250.0,9.6270895,-5.3043056,2,0,-1,glassy
250.5,9.592499,-4.7781234,2,0,-1,glassy
251.0,10.458335,-5.7819796,2,1,-1,glassy
251.5,9.968017,-5.0004635,2,0,-1,glassy
252.0,9.040177,-5.6756153,2,0,-1,glassy
252.5,10.064903,-5.034313,2,1,-1,glassy
253.0,9.046078,-5.442052,2,0,-1,glassy
253.5,9.922622,-4.4063287,2,0,-1,glassy
254.0,9.687922,-6.227346,2,0,-1,glassy
254.5,9.098536,-4.8349986,2,0,-1,glassy
255.0,9.207964,-5.2210283,2,0,-1,glassy
255.5,9.55092,-4.346686,2,0,-1,glassy
256.0,9.345762,-5.358245,2,0,-1,glassy
256.5,9.33285,-5.190914,2,0,-1,glassy
257.0,9.283417,-5.1898184,2,0,-1,glassy
257.5,9.957489,-4.6002054,2,0,-1,glassy
258.0,10.15225,-4.4177084,2,1,-1,glassy
258.5,10.628164,-4.693158,2,1,-1,glassy
259.0,9.867559,-4.5744944,2,0,-1,glassy
259.5,10.92872,-5.1014657,2,1,-1,glassy
260.0,9.204579,-4.425198,2,0,-1,glassy
260.5,9.795315,-4.9052806,2,0,-1,glassy
261.0,9.614134,-4.753671,2,0,-1,glassy
261.5,9.480347,-4.6324883,2,0,-1,glassy
262.0,8.933807,-5.079946,2,0,-1,glassy
262.5,8.998372,-5.2046647,2,0,-1,glassy
263.0,9.066283,-5.5966287,2,0,-1,glassy
263.5,8.817236,-4.9933686,2,0,-1,glassy
264.0,9.154207,-4.797263,2,0,-1,glassy
264.5,10.274807,-4.590289,2,1,-1,glassy
265.0,10.508512,-4.9459414,2,1,-1,glassy
265.5,9.503883,-4.3257937,2,0,-1,glassy
266.0,10.460604,-5.2750306,2,1,-1,glassy
266.5,10.713296,-5.227303,2,1,-1,glassy
267.0,10.040622,-5.276632,2,1,-1,glassy
267.5,10.452053,-5.945096,2,1,-1,glassy
268.0,10.282511,-6.3352594,2,1,-1,glassy
268.5,10.960018,-5.3836865,2,1,-1,glassy
269.0,10.469993,-5.6638594,2,1,-1,glassy
269.5,9.4318905,-5.768199,2,0,-1,glassy
270.0,9.365833,-5.2643723,2,0,-1,glassy
270.5,10.241505,-3.8757818,2,1,-1,glassy
271.0,10.226291,-3.964102,2,1,-1,glassy
271.5,10.615448,-4.20516,2,1,-1,glassy
272.0,10.511483,-3.9999564,2,1,-1,glassy
272.5,10.389536,-4.414691,2,1,-1,glassy
273.0,10.909752,-4.6369805,2,1,-1,glassy
273.5,10.999024,-5.40896,2,1,-1,glassy
274.0,10.808842,-5.342061,2,1,-1,glassy
274.5,10.763779,-5.046198,2,1,-1,glassy
275.0,10.731879,-4.906603,2,1,-1,glassy
275.5,9.989391,-4.829717,2,0,-1,glassy
276.0,10.481258,-4.9065347,2,1,-1,glassy
276.5,10.288603,-5.0780554,2,1,-1,glassy
277.0,10.476035,-4.8586445,2,1,-1,glassy
277.5,10.056921,-4.4031982,2,1,-1,glassy
278.0,10.395457,-4.215055,2,1,-1,glassy
278.5,10.791211,-4.7951436,2,1,-1,glassy
279.0,10.586132,-4.420676,2,1,-1,glassy
279.5,10.5667095,-4.077907,2,1,-1,glassy
280.0,9.389842,-5.825064,2,0,-1,glassy
280.5,10.4303875,-6.093401,2,1,-1,glassy
281.0,10.237996,-6.092309,2,1,-1,glassy
281.5,10.73603,-5.5309954,2,1,-1,glassy
282.0,10.011842,-5.490212,2,1,-1,glassy
282.5,10.41351,-5.993556,2,1,-1,glassy
283.0,9.184512,-5.6340203,2,0,-1,glassy
283.5,9.770727,-5.902579,2,0,-1,glassy
284.0,9.721902,-5.929187,2,0,-1,glassy
284.5,9.931723,-4.6281724,2,0,-1,glassy
285.0,10.64322,-4.4104643,2,1,-1,glassy
285.5,10.207396,-4.3473196,2,1,-1,glassy
286.0,10.48975,-4.216195,2,1,-1,glassy
286.5,10.146928,-4.5663695,2,1,-1,glassy
287.0,10.733061,-4.65572,2,1,-1,glassy
287.5,10.593069,-5.188187,2,1,-1,glassy
288.0,8.828712,-5.4310327,2,0,-1,glassy
288.5,8.72293,-5.5068827,2,0,-1,glassy
289.0,10.816191,-5.242657,2,1,-1,glassy
289.5,9.933454,-5.731016,2,0,-1,glassy
290.0,9.207414,-5.912181,2,0,-1,glassy
290.5,9.475218,-5.470458,2,0,-1,glassy
291.0,9.714637,-5.269347,2,0,-1,glassy
291.5,10.175617,-4.949851,2,1,-1,glassy
292.0,10.03678,-3.8777692,2,1,-1,glassy
292.5,10.574999,-5.187803,2,1,-1,glassy
293.0,10.860757,-6.7792435,2,1,-1,glassy
293.5,11.104441,-6.866344,2,1,-1,glassy
294.0,11.118846,-6.713104,2,1,-1,glassy
294.5,10.831286,-6.883606,2,1,-1,glassy
295.0,10.689261,-7.0684013,2,1,-1,glassy
295.5,10.802651,-6.9873743,2,1,-1,glassy
296.0,10.744304,-6.928392,2,1,-1,glassy
296.5,11.1721525,-6.4101887,2,1,-1,glassy
297.0,11.06767,-6.782921,2,1,-1,glassy
297.5,10.6143465,-6.4139495,2,1,-1,glassy
298.0,10.886102,-6.955446,2,1,-1,glassy
298.5,10.662208,-7.018689,2,1,-1,glassy
299.0,10.875919,-6.416708,2,1,-1,glassy
299.5,10.6728525,-6.787084,2,1,-1,glassy
300.0,10.270691,-4.7806563,2,1,-1,glassy
300.5,10.640059,-4.621099,2,1,-1,glassy
301.0,9.821708,-4.748564,2,0,-1,glassy
301.5,10.844259,-6.951503,2,1,-1,glassy
302.0,11.130405,-5.8229003,2,1,-1,glassy
302.5,9.698055,-4.521698,2,0,-1,glassy
303.0,9.964217,-4.787138,2,0,-1,glassy
303.5,10.736515,-5.6815667,2,1,-1,glassy
304.0,9.811081,-6.6745167,2,0,-1,glassy
304.5,9.061247,-6.067718,2,0,-1,glassy
305.0,10.387833,-4.955499,2,1,-1,glassy
305.5,10.21332,-5.009573,2,1,-1,glassy
306.0,10.85524,-4.902809,2,1,-1,glassy
306.5,9.60777,-6.0694456,2,0,-1,glassy
307.0,9.530268,-6.215436,2,0,-1,glassy
307.5,9.201386,-5.5420823,2,0,-1,glassy
308.0,8.939103,-5.712507,2,0,-1,glassy
308.5,9.296063,-6.6642313,2,0,-1,glassy
309.0,9.203943,-5.8707085,2,0,-1,glassy
309.5,10.872149,-7.2737694,2,1,-1,glassy
310.0,10.650142,-7.64046,2,1,-1,glassy
310.5,11.031454,-7.32197,2,1,-1,glassy
311.0,11.195129,-7.034403,2,1,-1,glassy
311.5,10.878501,-7.2277036,2,1,-1,glassy
312.0,10.631142,-7.710978,2,1,-1,glassy
312.5,10.833636,-7.614609,2,1,-1,glassy
313.0,10.869735,-7.7566376,2,1,-1,glassy
313.5,10.73217,-7.6705604,2,1,-1,glassy
314.0,10.823074,-7.719575,2,1,-1,glassy
314.5,10.548992,-7.591424,2,1,-1,glassy
315.0,10.905584,-7.8310623,2,1,-1,glassy
315.5,10.833863,-7.579457,2,1,-1,glassy
316.0,11.028409,-7.864599,2,1,-1,glassy
316.5,10.804132,-7.71129,2,1,-1,glassy
317.0,10.329199,-6.721626,2,1,-1,glassy
317.5,10.48919,-5.7509556,2,1,-1,glassy
318.0,9.103617,-6.560517,2,0,-1,glassy
318.5,9.578048,-4.7496457,2,0,-1,glassy
319.0,9.163102,-5.899922,2,0,-1,glassy
319.5,10.869167,-5.237861,2,1,-1,glassy
320.0,9.481555,-6.549996,2,0,-1,glassy
320.5,8.927104,-7.0358386,2,0,-1,glassy
321.0,9.39171,-7.1193995,2,0,-1,glassy
321.5,9.255514,-6.6519804,2,0,-1,glassy
322.0,8.9354315,-6.9980197,2,0,-1,glassy
322.5,9.249455,-6.902714,2,0,-1,glassy
323.0,8.495913,-7.3036222,2,0,-1,glassy
323.5,8.826413,-6.085765,2,0,-1,glassy
324.0,8.854864,-7.2190547,2,0,-1,glassy
324.5,8.657712,-7.134976,2,0,-1,glassy
325.0,9.141569,-7.4022946,2,0,-1,glassy
325.5,8.896812,-6.625586,2,0,-1,glassy
326.0,8.876593,-7.0413446,2,0,-1,glassy
326.5,8.693402,-5.9869776,2,0,-1,glassy
327.0,8.855426,-7.004934,2,0,-1,glassy
327.5,8.946302,-6.9935813,2,0,-1,glassy
328.0,8.777924,-7.149645,2,0,-1,glassy
328.5,9.080387,-6.376411,2,0,-1,glassy
329.0,8.824105,-6.8133206,2,0,-1,glassy
329.5,8.978156,-6.7717924,2,0,-1,glassy
330.0,8.652258,-6.6798077,2,0,-1,glassy
330.5,8.092058,-7.1856484,2,0,-1,glassy
331.0,8.092526,-7.493605,2,0,-1,glassy
331.5,8.151114,-7.45321,2,0,-1,glassy
332.0,8.300816,-7.483818,2,0,-1,glassy
332.5,8.0111885,-7.5709558,2,0,-1,glassy
333.0,7.9042835,-7.719915,2,0,-1,glassy
333.5,7.930792,-7.805645,2,0,-1,glassy
334.0,7.8683147,-7.7506394,2,0,-1,glassy
334.5,7.763256,-7.6968136,2,0,-1,glassy
335.0,7.812901,-7.7694664,2,0,-1,glassy
335.5,7.807241,-7.760028,2,0,-1,glassy
336.0,7.685927,-7.645693,2,0,-1,glassy
336.5,7.750452,-7.551458,2,0,-1,glassy
337.0,7.6986847,-7.630367,2,0,-1,glassy
337.5,7.749942,-7.6668296,2,0,-1,glassy
338.0,7.652237,-7.6187496,2,0,-1,glassy
338.5,7.8751726,-7.190723,2,0,-1,glassy
339.0,7.8420024,-7.353312,2,0,-1,glassy
339.5,8.006113,-7.1687603,2,0,-1,glassy
340.0,7.764629,-7.3337917,2,0,-1,glassy
340.5,9.714052,-6.6202254,2,0,-1,glassy
341.0,9.471839,-6.968527,2,0,-1,glassy
341.5,9.489858,-6.202157,2,0,-1,glassy
342.0,10.66975,-7.0599174,2,1,-1,glassy
342.5,10.716475,-6.7103505,2,1,-1,glassy
343.0,10.010016,-6.89783,2,1,-1,glassy
343.5,10.3313055,-6.8737373,2,1,-1,glassy
344.0,10.2525625,-6.987474,2,1,-1,glassy
344.5,10.015441,-6.9915433,2,1,-1,glassy
