UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
83.25822,-52.895107,250.0,2,8,-6,glassy,False
84.12316,-52.08612,250.5,6,8,-6,rubbery,True
84.03929,-52.194763,251.0,2,8,-6,glassy,True
84.233955,-52.327312,251.5,2,8,-6,glassy,False
84.17744,-52.532852,252.0,2,8,-6,glassy,False
83.882324,-51.885937,252.5,6,8,-6,rubbery,True
84.02351,-52.991158,253.0,2,8,-6,glassy,True
83.219475,-52.285378,253.5,2,8,-6,glassy,False
83.16019,-52.56043,254.0,2,8,-6,glassy,False
83.44719,-53.046894,254.5,2,8,-6,glassy,False
83.897385,-51.962177,255.0,6,8,-6,rubbery,True
84.38671,-52.06007,255.5,6,8,-6,rubbery,False
83.731964,-52.13579,256.0,2,8,-6,glassy,True
85.26893,-52.593853,256.5,7,8,-6,rubbery,True
84.59034,-53.113842,257.0,2,8,-6,glassy,True
84.69695,-52.68588,257.5,2,8,-6,glassy,False
83.16076,-52.349728,258.0,2,8,-6,glassy,False
83.31602,-52.76144,258.5,2,8,-6,glassy,False
83.744675,-52.555782,259.0,2,8,-6,glassy,False
85.06434,-52.843697,259.5,7,8,-6,rubbery,True
84.2626,-52.234093,260.0,2,8,-6,glassy,True
83.86657,-52.89,260.5,2,8,-6,glassy,False
84.9504,-51.880543,261.0,6,8,-6,rubbery,True
84.19554,-52.49721,261.5,2,8,-6,glassy,True
84.789795,-52.333344,262.0,2,8,-6,glassy,False
84.90046,-52.864136,262.5,2,8,-6,glassy,False
84.75365,-52.4853,263.0,2,8,-6,glassy,False
84.91266,-52.59226,263.5,2,8,-6,glassy,False
84.05711,-52.565228,264.0,2,8,-6,glassy,False
84.25865,-53.152378,264.5,2,8,-6,glassy,False
84.47572,-53.154747,265.0,2,8,-6,glassy,False
84.208984,-52.728077,265.5,2,8,-6,glassy,False
84.888435,-53.232056,266.0,2,8,-6,glassy,False
84.38391,-52.655792,266.5,2,8,-6,glassy,False
84.54797,-53.364597,267.0,2,8,-6,glassy,False
83.92052,-52.949837,267.5,2,8,-6,glassy,False
83.77083,-52.85656,268.0,2,8,-6,glassy,False
84.871254,-52.43078,268.5,2,8,-6,glassy,False
84.451614,-52.62986,269.0,2,8,-6,glassy,False
84.55847,-52.4328,269.5,2,8,-6,glassy,False
84.152016,-52.011845,270.0,6,8,-6,rubbery,True
84.06946,-51.601215,270.5,6,8,-6,rubbery,False
85.00601,-52.981064,271.0,2,8,-6,glassy,True
84.39727,-53.36692,271.5,2,8,-6,glassy,False
83.92039,-52.64419,272.0,2,8,-6,glassy,False
84.24683,-53.151337,272.5,2,8,-6,glassy,False
84.21877,-51.51798,273.0,6,8,-6,rubbery,True
84.0497,-51.614315,273.5,6,8,-6,rubbery,False
84.60706,-52.814095,274.0,2,8,-6,glassy,True
84.49495,-51.94156,274.5,6,8,-6,rubbery,True
83.76635,-52.6649,275.0,2,8,-6,glassy,True
83.73623,-52.324276,275.5,2,8,-6,glassy,False
83.75381,-52.31225,276.0,2,8,-6,glassy,False
84.78701,-53.113724,276.5,2,8,-6,glassy,False
85.59265,-52.971703,277.0,7,8,-6,rubbery,True
83.64781,-52.221645,277.5,2,8,-6,glassy,True
