UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
0.70075995,-5.818825,250.0,0,0,-1,glassy,False
0.7486466,-3.9743173,250.5,1,0,-1,rubbery,True
0.180668,-4.7280774,251.0,1,0,-1,rubbery,False
1.9740518,-5.398644,251.5,0,0,-1,glassy,True
0.4678581,-5.2862077,252.0,0,0,-1,glassy,False
1.7418649,-5.4534335,252.5,0,0,-1,glassy,False
0.09192927,-4.504431,253.0,1,0,-1,rubbery,True
2.0211146,-4.5443206,253.5,0,0,-1,glassy,True
0.6836365,-4.141135,254.0,1,0,-1,rubbery,True
1.5875567,-4.833143,254.5,0,0,-1,glassy,True
1.0777987,-5.423872,255.0,0,0,-1,glassy,False
0.39514917,-4.2432175,255.5,1,0,-1,rubbery,True
0.76578957,-5.316582,256.0,0,0,-1,glassy,True
0.6171561,-4.3972044,256.5,1,0,-1,rubbery,True
2.0030477,-4.461556,257.0,0,0,-1,glassy,True
1.304259,-4.6007586,257.5,0,0,-1,glassy,False
1.009181,-4.994981,258.0,0,0,-1,glassy,False
2.3228774,-4.0244145,258.5,0,0,-1,glassy,False
1.5431365,-5.2320743,259.0,0,0,-1,glassy,False
1.6410203,-4.7789545,259.5,0,0,-1,glassy,False
0.4135474,-5.8719273,260.0,0,0,-1,glassy,False
1.3827723,-5.4353952,260.5,0,0,-1,glassy,False
1.1786206,-4.6914477,261.0,0,0,-1,glassy,False
2.4691732,-5.1423664,261.5,0,0,-1,glassy,False
0.20168716,-4.6986036,262.0,1,0,-1,rubbery,True
-0.1378597,-4.6857038,262.5,1,-1,-1,rubbery,False
2.7375014,-4.8128,263.0,0,0,-1,glassy,True
2.3343298,-5.0286183,263.5,0,0,-1,glassy,False
2.062633,-5.050463,264.0,0,0,-1,glassy,False
0.034634084,-4.1739073,264.5,1,0,-1,rubbery,True
0.40433174,-4.624697,265.0,1,0,-1,rubbery,False
2.4030287,-4.320678,265.5,0,0,-1,glassy,True
2.4762213,-5.608816,266.0,0,0,-1,glassy,False
2.7737365,-4.766427,266.5,0,0,-1,glassy,False
1.3831756,-5.5203605,267.0,0,0,-1,glassy,False
2.124025,-4.9399595,267.5,0,0,-1,glassy,False
0.7471478,-5.21962,268.0,0,0,-1,glassy,False
2.0481257,-4.294387,268.5,0,0,-1,glassy,False
1.2050912,-5.111858,269.0,0,0,-1,glassy,False
0.626821,-4.8673735,269.5,1,0,-1,rubbery,True
-0.03525903,-5.4056096,270.0,1,-1,-1,rubbery,False
1.7218488,-5.2487783,270.5,0,0,-1,glassy,True
-0.115534,-3.8751805,271.0,1,-1,-1,rubbery,True
1.5751853,-5.0583262,271.5,0,0,-1,glassy,True
0.6190057,-5.8180704,272.0,0,0,-1,glassy,False
1.9177611,-4.63993,272.5,0,0,-1,glassy,False
0.7587837,-5.4030395,273.0,0,0,-1,glassy,False
0.95199704,-4.104102,273.5,0,0,-1,glassy,False
0.37573597,-5.1463785,274.0,1,0,-1,rubbery,True
1.8625431,-5.511487,274.5,0,0,-1,glassy,True
0.96439904,-5.2868013,275.0,0,0,-1,glassy,False
0.5053796,-3.941688,275.5,1,0,-1,rubbery,True
2.2996144,-4.5549717,276.0,0,0,-1,glassy,True
0.06963931,-5.2098293,276.5,1,0,-1,rubbery,True
1.4591663,-4.6777515,277.0,0,0,-1,glassy,True
0.8640769,-5.8354554,277.5,0,0,-1,glassy,False
0.9952505,-3.3425975,278.0,1,0,-1,rubbery,True
0.30973217,-5.2993517,278.5,0,0,-1,glassy,True
1.170217,-3.8215349,279.0,1,0,-1,rubbery,True
2.1830509,-4.2270885,279.5,0,0,-1,glassy,True
2.7050161,-4.365474,280.0,0,0,-1,glassy,False
0.68078,-5.0611115,280.5,1,0,-1,rubbery,True
0.27574128,-5.8790236,281.0,0,0,-1,glassy,True
-0.21155743,-4.485497,281.5,1,-1,-1,rubbery,True
0.31091428,-4.9345136,282.0,1,0,-1,rubbery,False
0.6194753,-5.7432094,282.5,0,0,-1,glassy,True
1.006917,-3.4700737,283.0,1,0,-1,rubbery,True
1.6313162,-5.4693494,283.5,0,0,-1,glassy,True
0.39646566,-3.6557636,284.0,1,0,-1,rubbery,True
1.1626302,-5.9989038,284.5,0,0,-1,glassy,True
0.09954313,-4.5854306,285.0,1,0,-1,rubbery,True
2.0794158,-3.8105013,285.5,0,0,-1,glassy,True
0.28892735,-4.8782125,286.0,1,0,-1,rubbery,True
1.2696443,-5.941056,286.5,0,0,-1,glassy,True
2.419445,-3.9492972,287.0,0,0,-1,glassy,False
2.535979,-4.4363656,287.5,0,0,-1,glassy,False
1.0937817,-4.831005,288.0,0,0,-1,glassy,False
0.102872185,-3.174657,288.5,1,0,-1,rubbery,True
2.4373937,-4.915223,289.0,0,0,-1,glassy,True
0.7409751,-3.4656794,289.5,1,0,-1,rubbery,True
1.558425,-4.6400332,290.0,0,0,-1,glassy,True
1.5821073,-4.3614826,290.5,0,0,-1,glassy,False
2.7387354,-4.364053,291.0,0,0,-1,glassy,False
2.6250536,-4.168982,291.5,0,0,-1,glassy,False
-0.16295946,-4.991889,292.0,1,-1,-1,rubbery,True
2.176176,-4.860092,292.5,0,0,-1,glassy,True
2.4366412,-4.7147827,293.0,0,0,-1,glassy,False
0.96015203,-4.2202463,293.5,0,0,-1,glassy,False
1.1834929,-4.195566,294.0,0,0,-1,glassy,False
1.5692663,-3.6846464,294.5,1,0,-1,rubbery,True
1.7316632,-5.924805,295.0,0,0,-1,glassy,True
1.0831386,-3.8558407,295.5,1,0,-1,rubbery,True
1.9152822,-6.1041093,296.0,0,0,-1,glassy,True
0.8327739,-4.645524,296.5,0,0,-1,glassy,False
1.8761358,-4.262632,297.0,0,0,-1,glassy,False
1.5812621,-4.841617,297.5,0,0,-1,glassy,False
2.2560616,-4.9932723,298.0,0,0,-1,glassy,False
1.7679399,-5.6281986,298.5,0,0,-1,glassy,False
0.15508212,-5.6854753,299.0,0,0,-1,glassy,False
0.24749158,-4.5134625,299.5,1,0,-1,rubbery,True
1.3490759,-3.901549,300.0,1,0,-1,rubbery,False
1.3064557,-5.6572037,300.5,0,0,-1,glassy,True
2.2838526,-5.245165,301.0,0,0,-1,glassy,False
1.2959226,-5.035156,301.5,0,0,-1,glassy,False
2.282044,-5.688715,302.0,0,0,-1,glassy,False
0.6045995,-3.8275757,302.5,1,0,-1,rubbery,True
0.9335278,-4.702381,303.0,0,0,-1,glassy,True
1.3407513,-5.310831,303.5,0,0,-1,glassy,False
2.4494412,-5.583668,304.0,0,0,-1,glassy,False
0.72235644,-3.7954092,304.5,1,0,-1,rubbery,True
2.7559264,-4.2344537,305.0,0,0,-1,glassy,True
0.22465983,-3.859411,305.5,1,0,-1,rubbery,True
0.78717273,-4.0477357,306.0,1,0,-1,rubbery,False
1.3801997,-3.852216,306.5,1,0,-1,rubbery,False
1.398667,-3.5982761,307.0,1,0,-1,rubbery,False
0.80152947,-6.054199,307.5,0,0,-1,glassy,True
0.32111707,-4.280161,308.0,1,0,-1,rubbery,True
-0.18169309,-4.8176026,308.5,1,-1,-1,rubbery,False
0.3999521,-4.5192494,309.0,1,0,-1,rubbery,False
0.20124482,-3.4107926,309.5,1,0,-1,rubbery,False
2.0614274,-5.4963555,310.0,0,0,-1,glassy,True
2.1617656,-4.8243384,310.5,0,0,-1,glassy,False
0.030938093,-5.13476,311.0,1,0,-1,rubbery,True
1.5151194,-5.493222,311.5,0,0,-1,glassy,True
2.1732194,-4.019034,312.0,0,0,-1,glassy,False
1.3094677,-4.171436,312.5,0,0,-1,glassy,False
2.3438346,-4.3166747,313.0,0,0,-1,glassy,False
1.62704,-3.536755,313.5,1,0,-1,rubbery,True
0.19554916,-5.3016768,314.0,0,0,-1,glassy,True
1.8609855,-6.2509017,314.5,0,0,-1,glassy,False
1.3436921,-5.1597705,315.0,0,0,-1,glassy,False
1.0845706,-4.5876985,315.5,0,0,-1,glassy,False
2.3973162,-4.619506,316.0,0,0,-1,glassy,False
1.5015911,-4.000707,316.5,0,0,-1,glassy,False
2.3462787,-3.7247727,317.0,0,0,-1,glassy,False
2.3119516,-4.042942,317.5,0,0,-1,glassy,False
-0.3637251,-5.247042,318.0,1,-1,-1,rubbery,True
1.3715688,2.0882788,318.5,2,0,0,rubbery,False
1.6566731,-5.7619276,319.0,0,0,-1,glassy,True
0.9855337,-3.6508744,319.5,1,0,-1,rubbery,True
0.86064976,-4.1291933,320.0,0,0,-1,glassy,True
0.21256134,-3.038032,320.5,1,0,-1,rubbery,True
2.3060958,-3.7703102,321.0,0,0,-1,glassy,True
1.61227,-5.75402,321.5,0,0,-1,glassy,False
2.1958594,-5.87265,322.0,0,0,-1,glassy,False
