UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-25.403618,-15.350695,250.0,1,-3,-2,glassy,False
-26.542727,-14.589308,250.5,0,-3,-2,rubbery,True
-25.289782,-15.998085,251.0,1,-3,-2,glassy,True
-26.304108,-14.721724,251.5,0,-3,-2,rubbery,True
-25.80847,-14.548861,252.0,6,-3,-2,rubbery,False
-25.099121,-14.491321,252.5,6,-3,-2,rubbery,False
-25.459286,-14.587668,253.0,6,-3,-2,rubbery,False
-25.455662,-15.15705,253.5,1,-3,-2,glassy,True
-25.563757,-14.337982,254.0,6,-3,-2,rubbery,True
-26.901651,-14.705145,254.5,0,-3,-2,rubbery,False
-3.7165642,-2.9583492,255.0,3,-1,-1,rubbery,False
-26.12591,-15.781379,255.5,0,-3,-2,rubbery,False
-24.43918,-15.779624,256.0,1,-3,-2,glassy,True
-24.737343,-15.354525,256.5,1,-3,-2,glassy,False
-24.56967,-15.497244,257.0,1,-3,-2,glassy,False
-24.487926,-15.452438,257.5,1,-3,-2,glassy,False
-25.381538,-15.859968,258.0,1,-3,-2,glassy,False
-25.110826,-15.071259,258.5,1,-3,-2,glassy,False
-26.359966,-14.931288,259.0,0,-3,-2,rubbery,True
-24.998259,-15.665507,259.5,1,-3,-2,glassy,True
-24.326189,-15.517411,260.0,1,-3,-2,glassy,False
-3.7661085,-3.2496054,260.5,3,-1,-1,rubbery,True
-4.327739,-3.0974832,261.0,3,-1,-1,rubbery,False
-4.126975,-3.2369218,261.5,3,-1,-1,rubbery,False
-4.290824,-3.2683206,262.0,3,-1,-1,rubbery,False
-4.4994235,-3.082202,262.5,3,-1,-1,rubbery,False
-4.487168,-3.0141652,263.0,3,-1,-1,rubbery,False
-3.855546,-3.4275062,263.5,3,-1,-1,rubbery,False
-3.8498096,-3.4757652,264.0,3,-1,-1,rubbery,False
-3.9102793,-3.4770842,264.5,3,-1,-1,rubbery,False
