temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,16.714731,17.656748,1,1,1,glassy
200.5,17.127762,17.190228,1,1,1,glassy
201.0,16.752377,17.571949,1,1,1,glassy
201.5,17.280853,17.251505,1,1,1,glassy
202.0,16.698095,17.567091,1,1,1,glassy
202.5,16.885008,16.819044,1,1,1,glassy
203.0,17.058449,17.519388,1,1,1,glassy
203.5,16.848898,17.39045,1,1,1,glassy
204.0,16.941195,17.187874,1,1,1,glassy
204.5,17.194487,17.62223,1,1,1,glassy
205.0,17.280308,16.785948,1,1,1,glassy
205.5,17.151886,17.401014,1,1,1,glassy
206.0,17.165848,17.385721,1,1,1,glassy
206.5,16.751333,17.359676,1,1,1,glassy
207.0,16.643541,17.519245,1,1,1,glassy
207.5,16.863575,17.396984,1,1,1,glassy
208.0,16.988157,17.660086,1,1,1,glassy
208.5,16.572775,17.266348,1,1,1,glassy
209.0,16.360598,16.879753,1,1,1,glassy
209.5,16.824419,17.387377,1,1,1,glassy
210.0,16.38558,17.133934,1,1,1,glassy
210.5,16.251095,17.147379,1,1,1,glassy
211.0,16.36649,17.27818,1,1,1,glassy
211.5,16.431332,17.275427,1,1,1,glassy
212.0,16.743189,16.666206,1,1,1,glassy
212.5,16.127314,17.055006,1,1,1,glassy
213.0,17.057394,16.636805,1,1,1,glassy
213.5,17.080286,16.914104,1,1,1,glassy
214.0,17.224108,17.163504,1,1,1,glassy
214.5,17.31785,16.613821,1,1,1,glassy
215.0,16.555004,16.435135,1,1,1,glassy
215.5,16.52452,16.567913,1,1,1,glassy
216.0,16.837698,16.704496,1,1,1,glassy
216.5,16.250706,16.576017,1,1,1,glassy
217.0,17.12171,16.246172,1,1,1,glassy
217.5,17.096226,16.639526,1,1,1,glassy
218.0,16.73933,16.76482,1,1,1,glassy
218.5,16.402836,17.325003,1,1,1,glassy
219.0,16.85554,17.764563,1,1,1,glassy
219.5,17.258162,16.776505,1,1,1,glassy
220.0,16.30155,16.870867,1,1,1,glassy
220.5,16.499292,16.961876,1,1,1,glassy
221.0,16.249512,17.146238,1,1,1,glassy
221.5,16.373617,17.257055,1,1,1,glassy
222.0,16.259922,17.220749,1,1,1,glassy
222.5,16.310776,17.654911,1,1,1,glassy
223.0,16.251093,17.6204,1,1,1,glassy
223.5,16.187473,17.6925,1,1,1,glassy
224.0,16.211979,17.629984,1,1,1,glassy
224.5,16.48613,17.108845,1,1,1,glassy
225.0,16.366089,16.606747,1,1,1,glassy
225.5,16.172012,16.647232,1,1,1,glassy
226.0,16.807272,17.217247,1,1,1,glassy
226.5,17.035381,17.582504,1,1,1,glassy
227.0,17.077742,17.02035,1,1,1,glassy
227.5,16.03413,17.014751,1,1,1,glassy
228.0,16.222172,17.089857,1,1,1,glassy
228.5,16.188992,17.64674,1,1,1,glassy
229.0,17.201714,17.000502,1,1,1,glassy
229.5,16.65923,16.93708,1,1,1,glassy
230.0,16.2934,17.05842,1,1,1,glassy
230.5,16.546196,16.823458,1,1,1,glassy
231.0,16.205965,16.645042,1,1,1,glassy
231.5,16.049414,16.693378,1,1,1,glassy
232.0,16.199446,16.539827,1,1,1,glassy
232.5,16.134108,16.774261,1,1,1,glassy
233.0,17.0013,17.245403,1,1,1,glassy
233.5,17.034655,16.931683,1,1,1,glassy
234.0,16.806206,16.440662,1,1,1,glassy
234.5,17.06908,17.514109,1,1,1,glassy
235.0,16.660496,16.967218,1,1,1,glassy
235.5,16.838913,16.482346,1,1,1,glassy
236.0,16.675396,16.87438,1,1,1,glassy
236.5,16.437613,17.041016,1,1,1,glassy
237.0,16.960344,17.027262,1,1,1,glassy
