temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,18.066694,6.9301844,2,1,0,rubbery
200.5,18.378721,6.958373,2,1,0,rubbery
201.0,18.15201,7.1973286,2,1,0,rubbery
201.5,18.159817,6.86899,2,1,0,rubbery
202.0,17.883516,6.9300513,2,1,0,rubbery
202.5,18.038294,6.718772,2,1,0,rubbery
203.0,18.610708,6.814791,2,1,0,rubbery
203.5,17.95722,6.933698,2,1,0,rubbery
204.0,18.891783,6.53128,2,1,0,rubbery
204.5,18.273394,6.6515045,2,1,0,rubbery
205.0,18.257088,6.509479,2,1,0,rubbery
205.5,18.512491,6.6324625,2,1,0,rubbery
206.0,18.67185,6.828825,2,1,0,rubbery
206.5,18.56813,6.525262,2,1,0,rubbery
207.0,19.01488,6.929699,2,1,0,rubbery
207.5,18.552874,6.489858,2,1,0,rubbery
208.0,18.734503,6.36261,2,1,0,rubbery
208.5,18.79887,6.656658,2,1,0,rubbery
209.0,18.803732,6.5537705,2,1,0,rubbery
209.5,17.930796,7.404094,2,1,0,rubbery
210.0,19.14797,7.158627,2,1,0,rubbery
210.5,19.132204,7.3213716,2,1,0,rubbery
211.0,18.580688,7.105988,2,1,0,rubbery
211.5,18.990435,7.413368,2,1,0,rubbery
212.0,19.226418,7.0980883,2,1,0,rubbery
212.5,18.170706,7.278014,2,1,0,rubbery
213.0,18.21246,7.288312,2,1,0,rubbery
213.5,17.716854,6.972178,2,1,0,rubbery
214.0,18.421167,7.714755,2,1,0,rubbery
214.5,18.909758,7.485248,2,1,0,rubbery
215.0,18.562435,7.627659,2,1,0,rubbery
215.5,19.441835,7.4105964,2,1,0,rubbery
216.0,18.738394,7.451724,2,1,0,rubbery
216.5,19.141907,7.718042,2,1,0,rubbery
217.0,19.359076,7.885835,2,1,0,rubbery
217.5,18.785027,7.3516116,2,1,0,rubbery
218.0,19.492601,7.8804355,2,1,0,rubbery
218.5,18.507093,7.4444942,2,1,0,rubbery
219.0,19.166956,6.8777084,2,1,0,rubbery
219.5,18.060572,6.796554,2,1,0,rubbery
220.0,19.050442,7.393382,2,1,0,rubbery
220.5,18.87706,7.7794266,2,1,0,rubbery
221.0,19.204884,7.5219197,2,1,0,rubbery
221.5,18.974575,8.075132,2,1,0,rubbery
222.0,18.823746,8.12023,2,1,0,rubbery
222.5,19.118572,8.199238,2,1,0,rubbery
223.0,19.257626,8.135129,2,1,0,rubbery
223.5,19.35362,7.7744827,2,1,0,rubbery
224.0,18.511106,7.688693,2,1,0,rubbery
224.5,18.691833,7.731263,2,1,0,rubbery
225.0,18.407393,7.9588094,2,1,0,rubbery
225.5,19.285152,7.8015156,2,1,0,rubbery
226.0,19.328808,7.4332247,2,1,0,rubbery
226.5,19.371168,7.7195086,2,1,0,rubbery
227.0,19.272821,8.23503,2,1,0,rubbery
227.5,18.920523,7.9184427,2,1,0,rubbery
228.0,19.497063,7.829469,2,1,0,rubbery
228.5,18.83769,7.977991,2,1,0,rubbery
229.0,19.527739,7.3681316,2,1,0,rubbery
229.5,19.605366,7.540304,2,1,0,rubbery
230.0,19.417133,7.429668,2,1,0,rubbery
230.5,18.905506,6.6862326,2,1,0,rubbery
231.0,18.418016,6.8800273,2,1,0,rubbery
231.5,18.360416,7.5582232,2,1,0,rubbery
232.0,17.96373,6.7280126,2,1,0,rubbery
232.5,18.87935,6.9325714,2,1,0,rubbery
233.0,19.100283,7.045806,2,1,0,rubbery
233.5,19.191965,7.0863075,2,1,0,rubbery
234.0,18.756737,6.9032454,2,1,0,rubbery
234.5,18.765375,6.48895,2,1,0,rubbery
235.0,19.29282,6.989917,2,1,0,rubbery
235.5,18.913105,6.612742,2,1,0,rubbery
236.0,18.992113,7.09054,2,1,0,rubbery
236.5,19.328999,7.7622886,2,1,0,rubbery
237.0,18.495636,6.9474196,2,1,0,rubbery
237.5,18.764065,6.8219104,2,1,0,rubbery
238.0,19.046745,6.780421,2,1,0,rubbery
238.5,18.019783,7.345079,2,1,0,rubbery
239.0,19.031301,6.8705835,2,1,0,rubbery
239.5,18.679188,6.7027583,2,1,0,rubbery
240.0,18.933064,8.205998,2,1,0,rubbery
240.5,18.295605,7.1542845,2,1,0,rubbery
241.0,19.33592,7.945035,2,1,0,rubbery
241.5,18.412745,7.580088,2,1,0,rubbery
242.0,19.084877,8.016816,2,1,0,rubbery
242.5,19.411537,8.229775,2,1,0,rubbery
243.0,19.036116,7.8614693,2,1,0,rubbery
243.5,18.11714,6.845116,2,1,0,rubbery
244.0,18.303772,6.5298433,2,1,0,rubbery
244.5,18.624636,7.770701,2,1,0,rubbery
245.0,18.958828,7.587401,2,1,0,rubbery
245.5,18.854816,7.697928,2,1,0,rubbery
246.0,18.577166,7.3766713,2,1,0,rubbery
246.5,18.160051,7.320913,2,1,0,rubbery
247.0,18.374783,6.6524844,2,1,0,rubbery
247.5,19.076767,7.5096073,2,1,0,rubbery
248.0,19.08052,7.7829876,2,1,0,rubbery
248.5,18.689615,8.938921,5,1,0,glassy
249.0,17.58356,8.540937,5,1,0,glassy
249.5,18.10883,9.172484,5,1,0,glassy
250.0,17.244144,8.71669,5,1,0,glassy
250.5,18.26476,9.044992,5,1,0,glassy
251.0,17.973042,7.8210874,2,1,0,rubbery
251.5,17.756384,7.984608,5,1,0,glassy
252.0,18.354454,7.7275214,2,1,0,rubbery
252.5,18.174252,7.591513,2,1,0,rubbery
