UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-16.917608,26.825018,200.0,2,-2,2,glassy,False
-17.787655,27.709448,200.5,2,-2,2,glassy,False
-17.3353,27.626583,201.0,2,-2,2,glassy,False
-16.312885,27.15841,201.5,2,-2,2,glassy,False
-17.739567,27.970028,202.0,2,-2,2,glassy,False
-17.738691,27.875107,202.5,2,-2,2,glassy,False
-17.399616,26.743778,203.0,2,-2,2,glassy,False
-17.34576,27.369852,203.5,2,-2,2,glassy,False
-16.372355,27.142244,204.0,2,-2,2,glassy,False
-17.499603,28.077536,204.5,2,-2,2,glassy,False
-17.24445,27.94789,205.0,2,-2,2,glassy,False
-17.520918,27.632286,205.5,2,-2,2,glassy,False
-17.212267,27.75741,206.0,2,-2,2,glassy,False
-16.94123,26.95108,206.5,2,-2,2,glassy,False
-17.601088,27.72211,207.0,2,-2,2,glassy,False
-16.762863,27.104853,207.5,2,-2,2,glassy,False
-17.132797,27.640005,208.0,2,-2,2,glassy,False
-16.27488,27.382162,208.5,2,-2,2,glassy,False
-17.165148,28.017988,209.0,2,-2,2,glassy,False
-17.176542,27.308996,209.5,2,-2,2,glassy,False
-17.688492,27.973919,210.0,2,-2,2,glassy,False
-17.72681,27.231857,210.5,2,-2,2,glassy,False
-16.297224,27.474344,211.0,2,-2,2,glassy,False
-16.76082,27.531567,211.5,2,-2,2,glassy,False
-17.363699,28.09138,212.0,2,-2,2,glassy,False
-16.873814,28.040606,212.5,2,-2,2,glassy,False
-17.802698,27.529192,213.0,2,-2,2,glassy,False
-16.990763,28.0476,213.5,2,-2,2,glassy,False
-17.082087,27.380577,214.0,2,-2,2,glassy,False
-17.765789,28.180527,214.5,2,-2,2,glassy,False
-17.201307,27.941082,215.0,2,-2,2,glassy,False
-16.965342,27.720224,215.5,2,-2,2,glassy,False
-17.488955,27.713844,216.0,2,-2,2,glassy,False
-17.94012,27.47015,216.5,2,-2,2,glassy,False
-17.683985,28.061272,217.0,2,-2,2,glassy,False
-17.025112,27.128796,217.5,2,-2,2,glassy,False
-16.376154,27.530428,218.0,2,-2,2,glassy,False
-16.45293,27.333202,218.5,2,-2,2,glassy,False
-17.417768,27.99367,219.0,2,-2,2,glassy,False
-17.4132,27.761265,219.5,2,-2,2,glassy,False
-16.118181,27.274796,220.0,2,-2,2,glassy,False
-17.842518,27.99353,220.5,2,-2,2,glassy,False
-17.064972,27.642763,221.0,2,-2,2,glassy,False
-16.337032,27.41465,221.5,2,-2,2,glassy,False
-16.179008,27.353308,222.0,2,-2,2,glassy,False
-16.000183,27.236555,222.5,2,-2,2,glassy,False
-16.0604,27.400791,223.0,2,-2,2,glassy,False
-17.980007,27.82831,223.5,2,-2,2,glassy,False
-16.836926,27.514885,224.0,2,-2,2,glassy,False
-17.225872,27.773361,224.5,2,-2,2,glassy,False
-17.3986,26.912937,225.0,2,-2,2,glassy,False
-17.859966,26.704453,225.5,2,-2,2,glassy,False
-16.742044,26.79997,226.0,2,-2,2,glassy,False
-17.329235,26.507336,226.5,2,-2,2,glassy,False
-17.2394,27.022694,227.0,2,-2,2,glassy,False
-17.218624,26.98336,227.5,2,-2,2,glassy,False
-17.060577,26.577251,228.0,2,-2,2,glassy,False
-16.971325,26.202208,228.5,2,-2,2,glassy,False
-17.266516,26.262783,229.0,2,-2,2,glassy,False
-16.917738,26.981926,229.5,2,-2,2,glassy,False
-15.993732,27.24182,230.0,2,-2,2,glassy,False
-17.792528,27.611456,230.5,2,-2,2,glassy,False
-16.70438,26.783968,231.0,2,-2,2,glassy,False
-17.857773,26.734882,231.5,2,-2,2,glassy,False
-17.646511,27.734978,232.0,2,-2,2,glassy,False
-15.896871,27.043411,232.5,2,-2,2,glassy,False
-16.633465,27.691402,233.0,2,-2,2,glassy,False
