UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
10.5510645,15.722861,200.0,0,1,1,glassy,False
9.889451,16.001072,200.5,0,0,1,glassy,False
10.650166,15.865315,201.0,0,1,1,glassy,False
9.239811,16.093164,201.5,0,0,1,glassy,False
10.638453,15.697052,202.0,0,1,1,glassy,False
10.853433,15.851863,202.5,0,1,1,glassy,False
10.784002,15.46372,203.0,0,1,1,glassy,False
9.790084,15.81803,203.5,0,0,1,glassy,False
9.808744,15.899624,204.0,0,0,1,glassy,False
10.851439,15.855693,204.5,0,1,1,glassy,False
10.720281,15.573496,205.0,0,1,1,glassy,False
10.442074,15.6228285,205.5,0,1,1,glassy,False
10.67077,15.810134,206.0,0,1,1,glassy,False
9.902875,15.480287,206.5,0,0,1,glassy,False
10.592347,15.658526,207.0,0,1,1,glassy,False
10.808376,15.526045,207.5,0,1,1,glassy,False
10.762421,15.384764,208.0,0,1,1,glassy,False
10.104543,15.541817,208.5,0,1,1,glassy,False
10.740451,15.64545,209.0,0,1,1,glassy,False
10.634173,15.609799,209.5,0,1,1,glassy,False
9.996139,15.384379,210.0,0,0,1,glassy,False
9.267002,15.805248,210.5,0,0,1,glassy,False
9.630821,15.869488,211.0,0,0,1,glassy,False
9.839013,15.650557,211.5,0,0,1,glassy,False
10.136504,15.507165,212.0,0,1,1,glassy,False
9.192048,16.074339,212.5,0,0,1,glassy,False
9.844016,15.803412,213.0,0,0,1,glassy,False
9.24316,15.7612915,213.5,0,0,1,glassy,False
9.512183,15.4845085,214.0,0,0,1,glassy,False
9.944181,15.245606,214.5,0,0,1,glassy,False
9.749548,15.636685,215.0,0,0,1,glassy,False
10.064519,15.344687,215.5,0,1,1,glassy,False
9.761812,15.227535,216.0,0,0,1,glassy,False
9.938588,15.2513275,216.5,0,0,1,glassy,False
9.825742,15.434222,217.0,0,0,1,glassy,False
10.222577,15.57521,217.5,0,1,1,glassy,False
9.3502245,16.02374,218.0,0,0,1,glassy,False
9.454153,15.721564,218.5,0,0,1,glassy,False
9.698758,16.018196,219.0,0,0,1,glassy,False
10.231207,15.844848,219.5,0,1,1,glassy,False
10.41184,15.308672,220.0,0,1,1,glassy,False
9.495795,15.840045,220.5,0,0,1,glassy,False
10.21768,15.558121,221.0,0,1,1,glassy,False
9.191743,16.05402,221.5,0,0,1,glassy,False
9.598086,15.822599,222.0,0,0,1,glassy,False
9.398076,15.492783,222.5,0,0,1,glassy,False
10.17918,15.641109,223.0,0,1,1,glassy,False
9.856615,16.097464,223.5,0,0,1,glassy,False
10.197117,15.345398,224.0,0,1,1,glassy,False
9.2568245,16.1843,224.5,0,0,1,glassy,False
10.302675,15.264948,225.0,0,1,1,glassy,False
9.794349,15.563875,225.5,0,0,1,glassy,False
9.769439,15.488643,226.0,0,0,1,glassy,False
9.768029,15.812171,226.5,0,0,1,glassy,False
9.813771,16.034084,227.0,0,0,1,glassy,False
10.057446,15.504683,227.5,0,1,1,glassy,False
9.294252,15.8164625,228.0,0,0,1,glassy,False
9.358269,15.978273,228.5,0,0,1,glassy,False
9.721739,16.086824,229.0,0,0,1,glassy,False
9.282842,15.86243,229.5,0,0,1,glassy,False
9.309912,15.767721,230.0,0,0,1,glassy,False
9.419084,15.631027,230.5,0,0,1,glassy,False
9.517601,15.771762,231.0,0,0,1,glassy,False
9.517668,15.09048,231.5,0,0,1,glassy,False
9.619314,15.57288,232.0,0,0,1,glassy,False
9.394417,15.976169,232.5,0,0,1,glassy,False
9.9563055,15.4851265,233.0,0,0,1,glassy,False
9.176244,15.529561,233.5,0,0,1,glassy,False
10.501843,15.441576,234.0,0,1,1,glassy,False
9.543343,14.964713,234.5,0,0,1,glassy,False
9.9435425,14.760488,235.0,0,0,1,glassy,False
10.157864,14.919105,235.5,0,1,1,glassy,False
9.384999,15.247935,236.0,0,0,1,glassy,False
9.70628,14.9709,236.5,0,0,1,glassy,False
10.329437,15.779959,237.0,0,1,1,glassy,False
9.978951,14.850232,237.5,0,0,1,glassy,False
9.381461,15.174728,238.0,0,0,1,glassy,False
10.005979,15.023921,238.5,0,1,1,glassy,False
9.450712,15.294431,239.0,0,0,1,glassy,False
9.846143,15.1169195,239.5,0,0,1,glassy,False
10.281835,16.206093,240.0,0,1,1,glassy,False
9.973653,15.856055,240.5,0,0,1,glassy,False
9.10174,15.469223,241.0,0,0,1,glassy,False
9.061528,15.584886,241.5,0,0,1,glassy,False
10.624149,15.91634,242.0,0,1,1,glassy,False
10.970002,15.663645,242.5,0,1,1,glassy,False
10.467407,15.414983,243.0,0,1,1,glassy,False
9.715333,14.992202,243.5,0,0,1,glassy,False
9.965593,14.876093,244.0,0,0,1,glassy,False
9.640478,14.994716,244.5,0,0,1,glassy,False
10.310073,15.088198,245.0,0,1,1,glassy,False
9.694526,14.724776,245.5,0,0,1,glassy,False
9.665897,15.394348,246.0,0,0,1,glassy,False
9.589806,15.013141,246.5,0,0,1,glassy,False
9.859147,14.727157,247.0,0,0,1,glassy,False
9.85608,14.867639,247.5,0,0,1,glassy,False
9.788759,15.091199,248.0,0,0,1,glassy,False
9.845397,14.945293,248.5,0,0,1,glassy,False
10.117157,14.925235,249.0,0,1,1,glassy,False
10.1014805,15.934119,249.5,0,1,1,glassy,False
10.7634115,15.698316,250.0,0,1,1,glassy,False
10.762415,15.148746,250.5,0,1,1,glassy,False
10.909245,15.345297,251.0,0,1,1,glassy,False
10.480848,14.772767,251.5,0,1,1,glassy,False
9.264932,15.386507,252.0,0,0,1,glassy,False
9.756625,15.176911,252.5,0,0,1,glassy,False
10.322163,15.114077,253.0,0,1,1,glassy,False
9.84902,15.204877,253.5,0,0,1,glassy,False
10.431244,14.878447,254.0,0,1,1,glassy,False
10.999523,15.420753,254.5,0,1,1,glassy,False
9.653125,14.843714,255.0,0,0,1,glassy,False
10.937178,15.471671,255.5,0,1,1,glassy,False
