UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
25.365137,0.05305873,200.0,5,2,0,rubbery,False
25.49423,-0.15097925,200.5,5,2,-1,rubbery,False
25.070213,-0.13416763,201.0,5,2,-1,rubbery,False
25.282932,0.1311912,201.5,5,2,0,rubbery,False
24.708443,-0.31253546,202.0,5,2,-1,rubbery,False
25.26512,-0.19208312,202.5,5,2,-1,rubbery,False
25.193674,-0.35840857,203.0,5,2,-1,rubbery,False
25.253038,-0.19135527,203.5,5,2,-1,rubbery,False
24.885132,-0.46026507,204.0,5,2,-1,rubbery,False
25.111643,0.116724394,204.5,5,2,0,rubbery,False
25.489185,-0.46042767,205.0,5,2,-1,rubbery,False
24.858553,-0.49771923,205.5,5,2,-1,rubbery,False
24.88078,-0.09130177,206.0,5,2,-1,rubbery,False
25.13553,0.30782443,206.5,5,2,0,rubbery,False
24.830793,-0.69444054,207.0,5,2,-1,rubbery,False
24.89768,-0.48487434,207.5,5,2,-1,rubbery,False
25.233322,-0.4036954,208.0,5,2,-1,rubbery,False
25.233448,-0.39328837,208.5,5,2,-1,rubbery,False
25.318703,-0.048277978,209.0,5,2,-1,rubbery,False
25.164974,-0.02254072,209.5,5,2,-1,rubbery,False
24.959448,-0.4818874,210.0,5,2,-1,rubbery,False
25.186735,0.06020274,210.5,5,2,0,rubbery,False
25.684408,-0.04553745,211.0,5,2,-1,rubbery,False
25.151209,0.0286221,211.5,5,2,0,rubbery,False
25.443354,-0.27737164,212.0,5,2,-1,rubbery,False
24.593014,-0.28380612,212.5,5,2,-1,rubbery,False
24.895927,0.74152017,213.0,5,2,0,rubbery,False
24.58818,0.06498008,213.5,5,2,0,rubbery,False
25.738218,0.9249344,214.0,5,2,0,rubbery,False
25.352612,0.6182817,214.5,5,2,0,rubbery,False
25.313004,0.89168555,215.0,5,2,0,rubbery,False
25.364153,0.9200866,215.5,5,2,0,rubbery,False
25.494938,0.8156026,216.0,5,2,0,rubbery,False
25.50829,0.69550604,216.5,5,2,0,rubbery,False
25.493946,0.6879374,217.0,5,2,0,rubbery,False
25.273571,0.82517946,217.5,5,2,0,rubbery,False
25.615532,0.89162326,218.0,5,2,0,rubbery,False
25.111616,0.846637,218.5,5,2,0,rubbery,False
25.249804,0.81242514,219.0,5,2,0,rubbery,False
25.244661,0.6422967,219.5,5,2,0,rubbery,False
24.584332,0.20573132,220.0,5,2,0,rubbery,False
25.163109,0.61068404,220.5,5,2,0,rubbery,False
24.675146,-0.087330036,221.0,5,2,-1,rubbery,False
24.95601,-0.8596854,221.5,5,2,-1,rubbery,False
24.732737,0.6944746,222.0,5,2,0,rubbery,False
24.48119,0.7305923,222.5,5,2,0,rubbery,False
25.564299,0.9548132,223.0,5,2,0,rubbery,False
25.422348,-0.1863033,223.5,5,2,-1,rubbery,False
25.237595,0.9347915,224.0,5,2,0,rubbery,False
25.306149,0.75458145,224.5,5,2,0,rubbery,False
24.632198,-0.76874477,225.0,5,2,-1,rubbery,False
25.395706,0.7531776,225.5,5,2,0,rubbery,False
25.058338,0.62896806,226.0,5,2,0,rubbery,False
25.212772,0.5380855,226.5,5,2,0,rubbery,False
25.25051,0.8964902,227.0,5,2,0,rubbery,False
24.81057,-0.148952,227.5,5,2,-1,rubbery,False
25.423162,0.11175693,228.0,5,2,0,rubbery,False
25.43272,-0.60631794,228.5,5,2,-1,rubbery,False
25.202242,0.11225524,229.0,5,2,0,rubbery,False
24.853422,0.040289987,229.5,5,2,0,rubbery,False
25.476408,1.1319289,230.0,5,2,0,rubbery,False
24.452133,-0.14979865,230.5,5,2,-1,rubbery,False
24.723646,0.21612367,231.0,5,2,0,rubbery,False
25.145071,-0.18568546,231.5,5,2,-1,rubbery,False
