UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
13.504035,18.955198,200.0,1,1,1,glassy,False
13.534644,18.621704,200.5,1,1,1,glassy,False
13.684887,18.901588,201.0,1,1,1,glassy,False
13.549932,18.569479,201.5,1,1,1,glassy,False
13.73555,18.644108,202.0,1,1,1,glassy,False
13.692177,18.493195,202.5,1,1,1,glassy,False
13.341356,19.217188,203.0,1,1,1,glassy,False
13.509664,18.490862,203.5,1,1,1,glassy,False
13.395691,18.95533,204.0,1,1,1,glassy,False
13.691952,18.746845,204.5,1,1,1,glassy,False
13.764567,18.358315,205.0,1,1,1,glassy,False
13.949771,18.722858,205.5,1,1,1,glassy,False
13.73244,18.475729,206.0,1,1,1,glassy,False
13.427886,18.757645,206.5,1,1,1,glassy,False
13.477296,18.61054,207.0,1,1,1,glassy,False
13.775776,18.185156,207.5,1,1,1,glassy,False
13.394654,19.030878,208.0,1,1,1,glassy,False
13.536113,18.605278,208.5,1,1,1,glassy,False
13.847176,18.546425,209.0,1,1,1,glassy,False
13.610149,18.423866,209.5,1,1,1,glassy,False
13.149417,18.358093,210.0,1,1,1,glassy,False
13.802612,18.256432,210.5,1,1,1,glassy,False
13.359921,18.301035,211.0,1,1,1,glassy,False
13.382556,18.227922,211.5,1,1,1,glassy,False
12.996942,18.767803,212.0,1,1,1,glassy,False
13.18417,18.454515,212.5,1,1,1,glassy,False
13.227575,18.49692,213.0,1,1,1,glassy,False
13.749861,18.392805,213.5,1,1,1,glassy,False
12.979832,18.622902,214.0,1,1,1,glassy,False
13.104043,18.630627,214.5,1,1,1,glassy,False
13.070029,18.165848,215.0,1,1,1,glassy,False
13.241468,18.25934,215.5,1,1,1,glassy,False
12.983796,18.590656,216.0,1,1,1,glassy,False
13.35106,18.250265,216.5,1,1,1,glassy,False
13.108896,18.288773,217.0,1,1,1,glassy,False
13.072833,18.215286,217.5,1,1,1,glassy,False
13.131955,18.340223,218.0,1,1,1,glassy,False
12.992001,18.445616,218.5,1,1,1,glassy,False
13.030264,18.639074,219.0,1,1,1,glassy,False
13.303692,18.181427,219.5,1,1,1,glassy,False
13.258332,18.92497,220.0,1,1,1,glassy,False
13.630987,18.18474,220.5,1,1,1,glassy,False
13.388902,18.497705,221.0,1,1,1,glassy,False
13.285321,18.813583,221.5,1,1,1,glassy,False
13.269278,18.674637,222.0,1,1,1,glassy,False
15.447021,18.410154,222.5,1,1,1,glassy,False
15.4590225,18.467844,223.0,1,1,1,glassy,False
15.282948,18.556465,223.5,1,1,1,glassy,False
15.539642,18.221668,224.0,1,1,1,glassy,False
15.067113,18.107346,224.5,1,1,1,glassy,False
14.717356,17.97647,225.0,1,1,1,glassy,False
14.362653,19.288458,225.5,1,1,1,glassy,False
14.924821,18.58722,226.0,1,1,1,glassy,False
14.648006,18.30745,226.5,1,1,1,glassy,False
14.480516,18.323593,227.0,1,1,1,glassy,False
14.789406,18.300825,227.5,1,1,1,glassy,False
15.00331,18.124613,228.0,1,1,1,glassy,False
14.96682,18.529713,228.5,1,1,1,glassy,False
15.107909,18.925745,229.0,1,1,1,glassy,False
15.255182,18.187841,229.5,1,1,1,glassy,False
14.882242,18.900755,230.0,1,1,1,glassy,False
15.38421,18.85754,230.5,1,1,1,glassy,False
15.129332,18.73008,231.0,1,1,1,glassy,False
14.475653,18.164719,231.5,1,1,1,glassy,False
15.003058,18.806906,232.0,1,1,1,glassy,False
14.585277,19.196167,232.5,1,1,1,glassy,False
15.4723425,18.723963,233.0,1,1,1,glassy,False
14.369797,19.25606,233.5,1,1,1,glassy,False
13.88289,19.252386,234.0,1,1,1,glassy,False
14.881717,17.927908,234.5,1,1,1,glassy,False
14.704859,18.38896,235.0,1,1,1,glassy,False
14.819708,18.05948,235.5,1,1,1,glassy,False
15.049236,18.134243,236.0,1,1,1,glassy,False
15.504674,18.144413,236.5,1,1,1,glassy,False
14.971882,18.19239,237.0,1,1,1,glassy,False
14.54241,18.428759,237.5,1,1,1,glassy,False
15.145425,17.917585,238.0,1,1,1,glassy,False
15.1488695,17.892803,238.5,1,1,1,glassy,False
14.988334,18.239275,239.0,1,1,1,glassy,False
14.849583,18.524391,239.5,1,1,1,glassy,False
13.146931,18.782524,240.0,1,1,1,glassy,False
14.614717,18.499498,240.5,1,1,1,glassy,False
14.789417,18.631845,241.0,1,1,1,glassy,False
14.119891,19.336172,241.5,1,1,1,glassy,False
14.404081,18.63442,242.0,1,1,1,glassy,False
14.452789,18.449509,242.5,1,1,1,glassy,False
15.576396,18.868324,243.0,1,1,1,glassy,False
14.274521,18.262005,243.5,1,1,1,glassy,False
14.02216,19.145748,244.0,1,1,1,glassy,False
14.101638,18.755066,244.5,1,1,1,glassy,False
14.804348,18.759117,245.0,1,1,1,glassy,False
15.319495,18.180504,245.5,1,1,1,glassy,False
15.131591,19.526085,246.0,1,1,1,glassy,False
15.431404,18.80636,246.5,1,1,1,glassy,False
15.044661,19.241982,247.0,1,1,1,glassy,False
15.226192,17.98746,247.5,1,1,1,glassy,False
15.054923,17.79415,248.0,1,1,1,glassy,False
15.483027,18.172604,248.5,1,1,1,glassy,False
14.2288685,18.005424,249.0,1,1,1,glassy,False
14.585739,18.898956,249.5,1,1,1,glassy,False
14.608814,18.11067,250.0,1,1,1,glassy,False
13.7324915,18.554071,250.5,1,1,1,glassy,False
13.40815,18.390837,251.0,1,1,1,glassy,False
14.9440365,18.191319,251.5,1,1,1,glassy,False
15.602385,18.58783,252.0,1,1,1,glassy,False
15.518685,18.983603,252.5,1,1,1,glassy,False
14.887497,18.0841,253.0,1,1,1,glassy,False
14.08054,18.477268,253.5,1,1,1,glassy,False
14.251895,18.362669,254.0,1,1,1,glassy,False
14.28488,19.193333,254.5,1,1,1,glassy,False
13.560407,18.442276,255.0,1,1,1,glassy,False
14.212886,18.882751,255.5,1,1,1,glassy,False
14.099814,20.01901,256.0,1,1,2,glassy,False
14.445189,19.592148,256.5,1,1,1,glassy,False
15.267287,19.189962,257.0,1,1,1,glassy,False
14.084557,19.154598,257.5,1,1,1,glassy,False
15.641232,18.247377,258.0,1,1,1,glassy,False
14.697478,20.520857,258.5,1,1,2,glassy,False
14.758298,18.946156,259.0,1,1,1,glassy,False
15.535128,18.336166,259.5,1,1,1,glassy,False
14.835375,19.214314,260.0,1,1,1,glassy,False
14.640885,18.035862,260.5,1,1,1,glassy,False
15.418679,18.675884,261.0,1,1,1,glassy,False
15.014842,19.091318,261.5,1,1,1,glassy,False
14.15481,19.200565,262.0,1,1,1,glassy,False
14.778873,19.27674,262.5,1,1,1,glassy,False
14.53572,17.92073,263.0,1,1,1,glassy,False
15.383935,18.9425,263.5,1,1,1,glassy,False
14.5573015,17.71688,264.0,1,1,1,glassy,False
13.649624,19.000378,264.5,1,1,1,glassy,False
15.568422,18.566662,265.0,1,1,1,glassy,False
13.716046,19.154408,265.5,1,1,1,glassy,False
15.589129,18.94827,266.0,1,1,1,glassy,False
15.381284,18.3465,266.5,1,1,1,glassy,False
15.55342,18.623957,267.0,1,1,1,glassy,False
15.742011,18.480213,267.5,1,1,1,glassy,False
15.236125,18.658308,268.0,1,1,1,glassy,False
15.703775,18.602434,268.5,1,1,1,glassy,False
15.047912,18.845419,269.0,1,1,1,glassy,False
14.903612,18.960947,269.5,1,1,1,glassy,False
15.384897,18.054293,270.0,1,1,1,glassy,False
14.797596,18.68751,270.5,1,1,1,glassy,False
14.8301115,18.053453,271.0,1,1,1,glassy,False
14.544128,19.231733,271.5,1,1,1,glassy,False
14.545334,20.01733,272.0,1,1,2,glassy,False
14.761545,19.723347,272.5,1,1,1,glassy,False
15.386627,18.60875,273.0,1,1,1,glassy,False
14.748079,20.096277,273.5,1,1,2,glassy,False
14.58531,20.065744,274.0,1,1,2,glassy,False
14.445727,18.800259,274.5,1,1,1,glassy,False
14.860646,19.952135,275.0,1,1,1,glassy,False
14.917903,19.72335,275.5,1,1,1,glassy,False
15.255642,18.243795,276.0,1,1,1,glassy,False
15.181149,19.206797,276.5,1,1,1,glassy,False
15.371276,19.21737,277.0,1,1,1,glassy,False
15.765232,18.658108,277.5,1,1,1,glassy,False
15.315726,17.919113,278.0,1,1,1,glassy,False
13.988931,18.54884,278.5,1,1,1,glassy,False
14.744647,19.734661,279.0,1,1,1,glassy,False
15.281917,19.79237,279.5,1,1,1,glassy,False
