UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.1602163,-10.242456,200.0,6,0,-2,rubbery,False
7.3074837,-10.007896,200.5,6,0,-2,rubbery,False
7.339199,-10.346243,201.0,6,0,-2,rubbery,False
7.1992693,-10.1747675,201.5,6,0,-2,rubbery,False
7.070337,-10.090707,202.0,6,0,-2,rubbery,False
7.372287,-10.118958,202.5,6,0,-2,rubbery,False
7.3738365,-10.28443,203.0,6,0,-2,rubbery,False
7.3350186,-10.064545,203.5,6,0,-2,rubbery,False
7.2643166,-10.022668,204.0,6,0,-2,rubbery,False
7.49685,-9.932099,204.5,6,0,-1,rubbery,False
7.409886,-10.025965,205.0,6,0,-2,rubbery,False
7.315603,-9.951168,205.5,6,0,-1,rubbery,False
7.286012,-10.133545,206.0,6,0,-2,rubbery,False
7.424913,-10.279912,206.5,6,0,-2,rubbery,False
7.497077,-10.118196,207.0,6,0,-2,rubbery,False
7.3526044,-10.111328,207.5,6,0,-2,rubbery,False
7.1617303,-10.221606,208.0,6,0,-2,rubbery,False
7.325438,-10.059053,208.5,6,0,-2,rubbery,False
7.2570977,-10.141056,209.0,6,0,-2,rubbery,False
7.1594095,-9.96312,209.5,6,0,-1,rubbery,False
7.3261724,-12.58916,210.0,0,0,-2,glassy,True
7.2836633,-12.198172,210.5,0,0,-2,glassy,False
7.303325,-12.201611,211.0,0,0,-2,glassy,False
7.2160892,-12.676242,211.5,0,0,-2,glassy,False
7.234334,-10.275082,212.0,6,0,-2,rubbery,True
7.138788,-12.978931,212.5,0,0,-2,glassy,True
6.595506,-13.140296,213.0,0,0,-2,glassy,False
7.3833613,-12.488487,213.5,0,0,-2,glassy,False
7.422925,-12.5610285,214.0,0,0,-2,glassy,False
7.160137,-13.2824335,214.5,0,0,-2,glassy,False
7.3995957,-12.245368,215.0,0,0,-2,glassy,False
7.0710435,-11.9890585,215.5,0,0,-2,glassy,False
6.208983,-12.72108,216.0,0,0,-2,glassy,False
6.480293,-12.669222,216.5,0,0,-2,glassy,False
6.41743,-12.967423,217.0,0,0,-2,glassy,False
6.2006416,-12.948093,217.5,0,0,-2,glassy,False
7.6229906,-12.682645,218.0,0,0,-2,glassy,False
7.291161,-12.87809,218.5,0,0,-2,glassy,False
7.539277,-12.603703,219.0,0,0,-2,glassy,False
7.341592,-13.322302,219.5,0,0,-2,glassy,False
7.8186755,-12.285124,220.0,0,0,-2,glassy,False
6.508552,-13.307539,220.5,0,0,-2,glassy,False
7.6525726,-12.405118,221.0,0,0,-2,glassy,False
7.5674605,-13.019155,221.5,0,0,-2,glassy,False
7.23786,-10.677788,222.0,6,0,-2,rubbery,True
6.2837253,-12.91536,222.5,0,0,-2,glassy,True
7.1164107,-12.915847,223.0,0,0,-2,glassy,False
7.8047595,-12.065481,223.5,0,0,-2,glassy,False
6.371216,-12.88614,224.0,0,0,-2,glassy,False
7.0534034,-12.794509,224.5,0,0,-2,glassy,False
7.4981875,-12.864123,225.0,0,0,-2,glassy,False
7.2974133,-11.183212,225.5,0,0,-2,glassy,False
7.602775,-13.265162,226.0,0,0,-2,glassy,False
7.1014795,-13.073325,226.5,0,0,-2,glassy,False
6.286427,-12.98536,227.0,0,0,-2,glassy,False
6.450934,-12.990977,227.5,0,0,-2,glassy,False
7.059496,-13.220904,228.0,0,0,-2,glassy,False
6.4124312,-12.55186,228.5,0,0,-2,glassy,False
7.5142617,-11.23384,229.0,0,0,-2,glassy,False
7.8434157,-12.226103,229.5,0,0,-2,glassy,False
7.165658,-12.017839,230.0,0,0,-2,glassy,False
7.562823,-12.277287,230.5,0,0,-2,glassy,False
7.14849,-13.378894,231.0,0,0,-2,glassy,False
7.442575,-12.565271,231.5,0,0,-2,glassy,False
7.5265737,-12.625758,232.0,0,0,-2,glassy,False
6.4363008,-12.617735,232.5,0,0,-2,glassy,False
7.416944,-12.098482,233.0,0,0,-2,glassy,False
7.1706142,-12.44573,233.5,0,0,-2,glassy,False
7.192275,-12.223458,234.0,0,0,-2,glassy,False
7.6280227,-12.207771,234.5,0,0,-2,glassy,False
7.572068,-13.090263,235.0,0,0,-2,glassy,False
7.530225,-12.413374,235.5,0,0,-2,glassy,False
7.5853324,-12.08972,236.0,0,0,-2,glassy,False
7.1634216,-13.324237,236.5,0,0,-2,glassy,False
7.092484,-12.294593,237.0,0,0,-2,glassy,False
7.644056,-12.497224,237.5,0,0,-2,glassy,False
7.4418645,-12.725511,238.0,0,0,-2,glassy,False
7.3503537,-13.338946,238.5,0,0,-2,glassy,False
7.5486126,-12.170795,239.0,0,0,-2,glassy,False
7.2064157,-12.301356,239.5,0,0,-2,glassy,False
7.3518424,-12.99864,240.0,0,0,-2,glassy,False
7.3996887,-13.253689,240.5,0,0,-2,glassy,False
7.505703,-13.1987505,241.0,0,0,-2,glassy,False
6.3272176,-12.711035,241.5,0,0,-2,glassy,False
7.4365983,-13.326719,242.0,0,0,-2,glassy,False
