temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,22.71431,18.179844,3,2,1,glassy
200.5,22.527029,18.16168,3,2,1,glassy
201.0,22.409725,18.17268,3,2,1,glassy
201.5,22.60834,18.010798,3,2,1,glassy
202.0,22.744728,18.051737,3,2,1,glassy
202.5,22.454239,18.12957,3,2,1,glassy
203.0,22.40553,17.8385,3,2,1,glassy
203.5,22.36624,17.840105,3,2,1,glassy
204.0,22.334143,17.459936,3,2,1,glassy
204.5,22.339058,17.382582,3,2,1,glassy
205.0,22.307415,17.567722,3,2,1,glassy
205.5,22.627,17.305878,3,2,1,glassy
206.0,22.550667,17.328566,3,2,1,glassy
206.5,22.479567,17.367903,3,2,1,glassy
207.0,22.586092,17.38935,3,2,1,glassy
207.5,22.520266,17.43948,3,2,1,glassy
208.0,22.412783,17.669691,3,2,1,glassy
208.5,22.27024,17.709175,3,2,1,glassy
209.0,22.396494,18.02582,3,2,1,glassy
209.5,22.641428,17.697088,3,2,1,glassy
210.0,22.721888,18.656172,3,2,1,glassy
210.5,22.667273,18.496853,3,2,1,glassy
211.0,22.610209,18.374777,3,2,1,glassy
211.5,22.761692,18.489145,3,2,1,glassy
212.0,22.809013,17.823294,3,2,1,glassy
212.5,22.774614,17.914747,3,2,1,glassy
213.0,22.99302,17.687712,3,2,1,glassy
213.5,23.241076,17.967817,3,2,1,glassy
214.0,23.143244,17.95549,3,2,1,glassy
214.5,22.914062,17.702303,3,2,1,glassy
215.0,22.966003,17.615465,3,2,1,glassy
215.5,22.627518,17.565727,3,2,1,glassy
216.0,22.81488,17.509598,3,2,1,glassy
216.5,23.091782,17.727325,3,2,1,glassy
217.0,23.138477,17.789501,3,2,1,glassy
217.5,23.2319,17.98858,3,2,1,glassy
218.0,22.95227,17.827883,3,2,1,glassy
218.5,22.595963,18.142397,3,2,1,glassy
219.0,22.566128,18.084852,3,2,1,glassy
219.5,22.42984,18.580551,3,2,1,glassy
220.0,22.438244,18.727486,3,2,1,glassy
220.5,22.873552,18.333603,3,2,1,glassy
221.0,22.73025,18.259897,3,2,1,glassy
221.5,22.59665,18.531582,3,2,1,glassy
222.0,22.509022,18.221783,3,2,1,glassy
222.5,22.896038,18.188618,3,2,1,glassy
223.0,23.163435,18.20516,3,2,1,glassy
223.5,22.8816,18.61075,3,2,1,glassy
224.0,22.612352,18.029877,3,2,1,glassy
224.5,22.258604,17.920073,3,2,1,glassy
225.0,22.740171,18.345327,3,2,1,glassy
225.5,22.9633,17.797178,3,2,1,glassy
226.0,23.04749,17.998838,3,2,1,glassy
226.5,22.901896,17.94483,3,2,1,glassy
227.0,23.422512,18.12246,3,2,1,glassy
227.5,23.051966,18.562208,3,2,1,glassy
228.0,23.192068,17.785027,3,2,1,glassy
228.5,23.214705,17.842222,3,2,1,glassy
229.0,23.226898,17.818434,3,2,1,glassy
229.5,23.246683,18.150394,3,2,1,glassy
230.0,23.257475,18.389557,3,2,1,glassy
230.5,23.310486,18.324276,3,2,1,glassy
231.0,23.216053,18.428408,3,2,1,glassy
231.5,23.21568,18.552578,3,2,1,glassy
232.0,23.207272,18.464382,3,2,1,glassy
232.5,22.663837,17.931562,3,2,1,glassy
233.0,23.133621,18.050581,3,2,1,glassy
233.5,23.107653,18.494932,3,2,1,glassy
234.0,21.937813,18.51982,3,2,1,glassy
234.5,22.731508,18.587187,3,2,1,glassy
235.0,23.054407,17.93789,3,2,1,glassy
235.5,22.488985,18.560396,3,2,1,glassy
236.0,21.993736,17.788683,3,2,1,glassy
236.5,22.050356,17.738235,3,2,1,glassy
237.0,22.11807,17.901733,3,2,1,glassy
237.5,21.903784,17.761137,3,2,1,glassy
238.0,22.177343,18.064552,3,2,1,glassy
238.5,21.947474,17.645733,3,2,1,glassy
239.0,22.315882,18.031082,3,2,1,glassy
239.5,23.513348,18.35317,3,2,1,glassy
240.0,22.239685,17.661718,3,2,1,glassy
240.5,22.755947,17.380959,3,2,1,glassy
241.0,20.64908,17.559,3,2,1,glassy
241.5,20.691952,17.398533,3,2,1,glassy
242.0,20.844679,17.491682,3,2,1,glassy
242.5,21.12389,17.35478,3,2,1,glassy
243.0,21.247026,18.188097,3,2,1,glassy
243.5,21.546686,18.45713,3,2,1,glassy
244.0,22.25547,18.262053,3,2,1,glassy
244.5,21.943422,18.30105,3,2,1,glassy
245.0,21.35298,18.415089,3,2,1,glassy
245.5,21.3849,17.875982,3,2,1,glassy
246.0,21.514677,18.37096,3,2,1,glassy
246.5,21.645325,17.5688,3,2,1,glassy
247.0,21.885996,17.682312,3,2,1,glassy
247.5,21.536049,17.521143,3,2,1,glassy
248.0,21.834295,17.971756,3,2,1,glassy
248.5,21.482388,17.620844,3,2,1,glassy
249.0,21.48395,18.234732,3,2,1,glassy
249.5,21.080616,18.52638,3,2,1,glassy
250.0,21.29658,18.051126,3,2,1,glassy
250.5,21.753222,18.698408,3,2,1,glassy
251.0,21.73419,18.683767,3,2,1,glassy
251.5,21.772957,18.736767,3,2,1,glassy
252.0,21.612476,18.239439,3,2,1,glassy
252.5,21.862396,18.654686,3,2,1,glassy
253.0,21.448944,18.346724,3,2,1,glassy
253.5,21.367537,18.163122,3,2,1,glassy
254.0,20.844572,17.81518,3,2,1,glassy
254.5,20.762754,17.337196,3,2,1,glassy
255.0,20.918715,17.812874,3,2,1,glassy
255.5,22.014284,17.553457,3,2,1,glassy
256.0,21.789837,17.477016,3,2,1,glassy
256.5,21.543058,17.750397,3,2,1,glassy
257.0,21.56892,17.472143,3,2,1,glassy
257.5,21.505009,17.94544,3,2,1,glassy
258.0,21.370647,18.034872,3,2,1,glassy
258.5,21.197636,17.320122,3,2,1,glassy
259.0,21.31035,17.984749,3,2,1,glassy
259.5,21.294504,17.57582,3,2,1,glassy
260.0,21.11182,17.804607,3,2,1,glassy
260.5,20.997278,17.770096,3,2,1,glassy
261.0,21.113804,17.383055,3,2,1,glassy
261.5,21.476046,17.777475,3,2,1,glassy
262.0,21.15169,17.77705,3,2,1,glassy
262.5,21.305107,17.467966,3,2,1,glassy
263.0,21.018583,17.32782,3,2,1,glassy
263.5,21.148932,17.313143,3,2,1,glassy
264.0,20.873886,17.553022,3,2,1,glassy
264.5,20.450089,18.280851,3,2,1,glassy
265.0,20.893492,17.201273,3,2,1,glassy
265.5,21.049822,18.193007,3,2,1,glassy
266.0,20.791359,17.920698,3,2,1,glassy
266.5,21.66323,18.07495,3,2,1,glassy
267.0,22.934078,18.379736,3,2,1,glassy
267.5,21.992046,18.610899,3,2,1,glassy
268.0,22.072577,18.452793,3,2,1,glassy
268.5,21.088184,17.915155,3,2,1,glassy
269.0,21.981869,17.2698,3,2,1,glassy
269.5,21.694792,17.822454,3,2,1,glassy
270.0,19.855854,18.217337,3,1,1,glassy
270.5,20.001465,18.549862,3,2,1,glassy
271.0,19.882996,18.621199,3,1,1,glassy
271.5,20.109144,18.245962,3,2,1,glassy
272.0,19.952305,17.864685,3,1,1,glassy
272.5,20.005066,18.341713,3,2,1,glassy
273.0,20.48516,18.186785,3,2,1,glassy
273.5,20.38399,17.873375,3,2,1,glassy
274.0,20.86881,18.328869,3,2,1,glassy
274.5,20.539894,18.460386,3,2,1,glassy
275.0,20.298346,18.266655,3,2,1,glassy
275.5,20.850956,18.787323,3,2,1,glassy
276.0,20.633911,18.437784,3,2,1,glassy
276.5,19.834368,18.158329,3,1,1,glassy
277.0,20.265818,18.49138,3,2,1,glassy
277.5,19.893446,18.040543,3,1,1,glassy
278.0,20.28638,18.31187,3,2,1,glassy
278.5,19.764292,17.780968,3,1,1,glassy
279.0,19.631653,17.646877,3,1,1,glassy
279.5,19.711014,17.003313,3,1,1,glassy
280.0,19.685133,17.126905,3,1,1,glassy
280.5,19.46785,17.201498,3,1,1,glassy
281.0,19.703089,17.095991,3,1,1,glassy
281.5,19.708624,17.036947,3,1,1,glassy
282.0,19.76895,17.048307,3,1,1,glassy
282.5,19.377748,17.256641,3,1,1,glassy
283.0,19.829239,16.966295,3,1,1,glassy
283.5,19.419413,17.291573,3,1,1,glassy
284.0,19.790512,17.052197,3,1,1,glassy
284.5,19.280003,17.253925,3,1,1,glassy
285.0,19.55606,17.219097,3,1,1,glassy
285.5,19.650074,16.924171,3,1,1,glassy
286.0,20.025358,16.898031,3,2,1,glassy
286.5,19.474892,17.157001,3,1,1,glassy
287.0,19.820007,17.269047,3,1,1,glassy
287.5,19.55257,17.224049,3,1,1,glassy
288.0,19.445633,17.053455,3,1,1,glassy
288.5,19.583652,17.372662,3,1,1,glassy
289.0,19.541498,17.182554,3,1,1,glassy
289.5,20.952028,17.135508,3,2,1,glassy
290.0,20.359213,17.188362,3,2,1,glassy
290.5,20.210085,16.922798,3,2,1,glassy
291.0,20.108627,17.056389,3,2,1,glassy
291.5,20.091692,16.976034,3,2,1,glassy
292.0,20.182903,16.95013,3,2,1,glassy
292.5,20.423676,16.970045,3,2,1,glassy
293.0,21.220274,17.363865,3,2,1,glassy
293.5,20.85005,17.070526,3,2,1,glassy
294.0,21.065857,17.316368,3,2,1,glassy
294.5,20.884354,16.981499,3,2,1,glassy
295.0,20.78208,17.091269,3,2,1,glassy
295.5,20.827656,17.069351,3,2,1,glassy
296.0,20.507257,17.566135,3,2,1,glassy
296.5,20.472012,17.369852,3,2,1,glassy
297.0,20.74455,17.344946,3,2,1,glassy
297.5,20.595871,17.137745,3,2,1,glassy
298.0,20.176914,16.933867,3,2,1,glassy
298.5,19.60711,17.156557,3,1,1,glassy
299.0,20.888609,17.174444,3,2,1,glassy
299.5,20.742558,17.492395,3,2,1,glassy
300.0,21.81805,17.745613,3,2,1,glassy
300.5,21.41571,17.867607,3,2,1,glassy
301.0,21.354338,18.657494,3,2,1,glassy
301.5,21.955873,19.025532,3,2,1,glassy
302.0,21.65014,17.929358,3,2,1,glassy
302.5,21.644955,18.511837,3,2,1,glassy
303.0,22.049477,19.012339,3,2,1,glassy
303.5,22.10752,19.068398,3,2,1,glassy
304.0,21.838297,18.776766,3,2,1,glassy
304.5,21.268965,18.505941,3,2,1,glassy
305.0,21.495209,18.487438,3,2,1,glassy
305.5,21.442827,18.428957,3,2,1,glassy
306.0,21.773685,17.698803,3,2,1,glassy
306.5,21.767069,18.798716,3,2,1,glassy
307.0,21.65115,18.408972,3,2,1,glassy
307.5,22.040937,18.694891,3,2,1,glassy
308.0,21.794436,19.045288,3,2,1,glassy
308.5,21.953241,18.973885,3,2,1,glassy
309.0,21.535666,18.864912,3,2,1,glassy
309.5,21.928616,18.217478,3,2,1,glassy
310.0,21.98746,18.990358,3,2,1,glassy
310.5,21.88152,19.083986,3,2,1,glassy
311.0,21.819153,19.111073,3,2,1,glassy
311.5,22.520859,18.450787,3,2,1,glassy
312.0,21.657324,18.193129,3,2,1,glassy
312.5,21.80655,18.42426,3,2,1,glassy
313.0,22.281418,18.534739,3,2,1,glassy
313.5,21.751474,18.788233,3,2,1,glassy
314.0,22.702652,18.34616,3,2,1,glassy
314.5,21.407331,18.269308,3,2,1,glassy
315.0,20.836576,18.653118,3,2,1,glassy
315.5,20.068167,18.452316,3,2,1,glassy
316.0,19.816381,18.189983,3,1,1,glassy
316.5,21.80003,18.463629,3,2,1,glassy
317.0,19.95868,18.152346,3,1,1,glassy
317.5,19.803331,18.491709,3,1,1,glassy
318.0,21.100056,18.890152,3,2,1,glassy
318.5,19.927774,18.536524,3,1,1,glassy
319.0,20.598701,18.42569,3,2,1,glassy
319.5,20.679373,18.679768,3,2,1,glassy
320.0,20.087194,18.388374,3,2,1,glassy
320.5,20.258434,18.52235,3,2,1,glassy
321.0,19.849464,18.948963,3,1,1,glassy
321.5,19.799356,18.807375,3,1,1,glassy
322.0,19.988718,18.497478,3,1,1,glassy
322.5,20.977825,18.788786,3,2,1,glassy
323.0,20.103739,18.71588,3,2,1,glassy
323.5,20.07772,18.83575,3,2,1,glassy
324.0,20.652388,18.91621,3,2,1,glassy
324.5,19.990105,18.983341,3,1,1,glassy
325.0,19.966213,18.909058,3,1,1,glassy
325.5,20.079357,18.917353,3,2,1,glassy
326.0,19.794933,18.652601,3,1,1,glassy
326.5,20.039497,18.784128,3,2,1,glassy
327.0,20.45849,18.705046,3,2,1,glassy
327.5,19.932587,18.958014,3,1,1,glassy
328.0,19.79029,18.768862,3,1,1,glassy
328.5,19.90784,18.948267,3,1,1,glassy
329.0,19.686205,18.660711,3,1,1,glassy
329.5,20.985992,17.958258,3,2,1,glassy
330.0,21.65923,18.69058,3,2,1,glassy
330.5,19.543482,18.43482,3,1,1,glassy
331.0,12.348773,1.9164966,1,1,0,rubbery
331.5,19.743368,17.955357,3,1,1,glassy
332.0,12.343203,2.156456,1,1,0,rubbery
332.5,12.27651,2.081627,1,1,0,rubbery
333.0,12.414245,2.078179,1,1,0,rubbery
333.5,12.349794,2.0504744,1,1,0,rubbery
334.0,12.488368,2.1202898,1,1,0,rubbery
334.5,12.396886,1.9774654,1,1,0,rubbery
335.0,12.383993,1.9655617,1,1,0,rubbery
335.5,12.645957,2.1378026,1,1,0,rubbery
336.0,12.548723,2.1793163,1,1,0,rubbery
336.5,12.533174,2.2069232,1,1,0,rubbery
337.0,12.667048,2.3959413,1,1,0,rubbery
337.5,12.965272,2.7987669,1,1,0,rubbery
338.0,12.676932,2.3489585,1,1,0,rubbery
338.5,12.493911,1.914157,1,1,0,rubbery
339.0,12.585446,2.4165175,1,1,0,rubbery
339.5,12.74473,2.5018156,1,1,0,rubbery
340.0,13.057834,2.9148865,1,1,0,rubbery
340.5,13.220363,3.202035,1,1,0,rubbery
341.0,13.208411,3.1807005,1,1,0,rubbery
341.5,13.117399,3.06503,1,1,0,rubbery
342.0,13.205462,3.1863954,1,1,0,rubbery
342.5,13.200354,3.1571918,1,1,0,rubbery
343.0,13.138973,3.1186967,1,1,0,rubbery
343.5,13.2140665,3.1887171,1,1,0,rubbery
344.0,13.115821,3.1073585,1,1,0,rubbery
344.5,13.253874,3.2323856,1,1,0,rubbery
345.0,13.249507,3.216572,1,1,0,rubbery
345.5,13.164047,3.1332831,1,1,0,rubbery
346.0,13.056565,3.0112674,1,1,0,rubbery
346.5,13.017283,2.6713963,1,1,0,rubbery
347.0,13.064382,2.8162649,1,1,0,rubbery
347.5,12.940542,2.7455494,1,1,0,rubbery
348.0,12.946187,3.000827,1,1,0,rubbery
348.5,12.910706,2.8920517,1,1,0,rubbery
349.0,12.868316,2.9694622,1,1,0,rubbery
349.5,12.836664,2.9737797,1,1,0,rubbery
350.0,12.102277,1.0064828,1,1,0,rubbery
350.5,11.921174,0.88153625,1,1,0,rubbery
351.0,11.9724455,0.97020197,1,1,0,rubbery
351.5,11.960461,0.8958004,1,1,0,rubbery
352.0,11.933054,0.67785114,1,1,0,rubbery
352.5,11.983729,0.5958693,1,1,0,rubbery
353.0,12.155172,0.9237075,1,1,0,rubbery
353.5,11.98844,0.8494996,1,1,0,rubbery
354.0,11.877703,0.7751978,1,1,0,rubbery
354.5,12.143495,0.8623151,1,1,0,rubbery
355.0,12.00873,0.87349457,1,1,0,rubbery
355.5,12.129094,0.8266787,1,1,0,rubbery
356.0,12.004646,0.79383624,1,1,0,rubbery
356.5,12.054418,0.3486255,1,1,0,rubbery
357.0,12.232053,0.47048625,1,1,0,rubbery
357.5,12.293554,0.5484421,1,1,0,rubbery
358.0,12.154522,0.52913314,1,1,0,rubbery
358.5,12.169083,0.4369821,1,1,0,rubbery
359.0,12.17004,0.46917123,1,1,0,rubbery
359.5,12.328166,0.52654344,1,1,0,rubbery
360.0,12.353155,0.56582516,1,1,0,rubbery
360.5,12.2887125,0.5100322,1,1,0,rubbery
361.0,12.045432,0.5273183,1,1,0,rubbery
361.5,11.992283,0.8066593,1,1,0,rubbery
362.0,11.90146,0.6651219,1,1,0,rubbery
362.5,12.225216,0.6553304,1,1,0,rubbery
363.0,12.062342,0.7659782,1,1,0,rubbery
363.5,12.176656,0.2258044,1,1,0,rubbery
364.0,12.053413,0.119693235,1,1,0,rubbery
364.5,11.953831,0.32891658,1,1,0,rubbery
365.0,11.91196,0.192178,1,1,0,rubbery
365.5,11.98687,0.41143668,1,1,0,rubbery
366.0,11.762015,0.30944765,1,1,0,rubbery
366.5,11.605786,0.21786219,1,1,0,rubbery
367.0,11.554239,0.08776715,1,1,0,rubbery
367.5,11.658047,0.18687488,1,1,0,rubbery
368.0,11.53051,0.12392943,1,1,0,rubbery
368.5,11.585267,0.13312311,1,1,0,rubbery
369.0,11.414878,-0.53090113,1,1,-1,rubbery
369.5,11.560199,-0.47314203,1,1,-1,rubbery
370.0,11.466613,-0.39050326,1,1,-1,rubbery
370.5,12.006976,0.17933437,1,1,0,rubbery
371.0,11.936553,-0.088021114,1,1,-1,rubbery
371.5,11.783841,-0.380085,1,1,-1,rubbery
372.0,11.706743,-0.5786664,1,1,-1,rubbery
372.5,11.820877,-0.25398237,1,1,-1,rubbery
373.0,11.591774,-0.4530409,1,1,-1,rubbery
373.5,11.720569,-0.490453,1,1,-1,rubbery
374.0,11.905686,-0.58534235,1,1,-1,rubbery
374.5,11.944836,-0.49105635,1,1,-1,rubbery
375.0,12.049116,-0.4597447,1,1,-1,rubbery
375.5,11.838228,-0.56810296,1,1,-1,rubbery
376.0,11.745333,-0.54720694,1,1,-1,rubbery
376.5,11.893356,-0.6759191,1,1,-1,rubbery
377.0,11.846927,-0.6001477,1,1,-1,rubbery
377.5,12.052649,-0.6988156,1,1,-1,rubbery
378.0,11.93667,-0.5885413,1,1,-1,rubbery
378.5,11.899933,-0.5702257,1,1,-1,rubbery
379.0,11.778629,-0.47058004,1,1,-1,rubbery
379.5,11.766177,-0.5760827,1,1,-1,rubbery
380.0,12.330655,-1.2897192,1,1,-1,rubbery
380.5,12.442615,-1.246542,1,1,-1,rubbery
381.0,12.28953,-1.3010612,1,1,-1,rubbery
381.5,12.295112,-1.3801993,1,1,-1,rubbery
382.0,12.352414,-1.2759517,1,1,-1,rubbery
382.5,12.421722,-1.2062975,1,1,-1,rubbery
383.0,12.473481,-1.215009,1,1,-1,rubbery
383.5,12.392515,-1.3375334,1,1,-1,rubbery
384.0,12.331875,-1.1973403,1,1,-1,rubbery
384.5,12.316995,-1.3676783,1,1,-1,rubbery
385.0,12.335196,-1.4844716,1,1,-1,rubbery
385.5,12.448438,-1.1199408,1,1,-1,rubbery
386.0,12.312967,-1.3663483,1,1,-1,rubbery
386.5,12.308148,-1.502354,1,1,-1,rubbery
387.0,12.428365,-1.5349481,1,1,-1,rubbery
387.5,12.411125,-1.5559547,1,1,-1,rubbery
388.0,12.394542,-1.5466651,1,1,-1,rubbery
388.5,12.388493,-1.4842293,1,1,-1,rubbery
389.0,11.926303,-1.2750152,1,1,-1,rubbery
389.5,11.92326,-1.3170735,1,1,-1,rubbery
390.0,11.592364,-1.1375544,1,1,-1,rubbery
390.5,11.444216,-1.0607055,1,1,-1,rubbery
391.0,11.375868,-1.1219872,1,1,-1,rubbery
391.5,11.32395,-1.0927864,1,1,-1,rubbery
392.0,11.366975,-1.1392543,1,1,-1,rubbery
392.5,11.219954,-1.2426594,1,1,-1,rubbery
393.0,11.101987,-1.3277407,1,1,-1,rubbery
393.5,11.036763,-1.3369541,1,1,-1,rubbery
394.0,11.148448,-1.2847497,1,1,-1,rubbery
394.5,11.099741,-1.3152462,1,1,-1,rubbery
395.0,11.07418,-1.3547531,1,1,-1,rubbery
395.5,10.982349,-1.4234729,1,1,-1,rubbery
396.0,10.982856,-1.4253881,1,1,-1,rubbery
396.5,10.89997,-1.5138699,1,1,-1,rubbery
397.0,11.014901,-1.3892257,1,1,-1,rubbery
397.5,9.457332,-4.149546,5,0,-1,rubbery
398.0,9.295176,-4.4181623,5,0,-1,rubbery
398.5,9.323141,-4.371062,5,0,-1,rubbery
399.0,9.364539,-4.3301125,5,0,-1,rubbery
399.5,9.249792,-4.482044,5,0,-1,rubbery
400.0,9.02584,-4.7506113,5,0,-1,rubbery
400.5,9.080167,-4.674376,5,0,-1,rubbery
401.0,9.139406,-4.608374,5,0,-1,rubbery
401.5,9.123929,-4.6279135,5,0,-1,rubbery
402.0,9.177501,-4.5653744,5,0,-1,rubbery
402.5,9.219432,-4.519822,5,0,-1,rubbery
403.0,9.182747,-4.5589657,5,0,-1,rubbery
403.5,9.192849,-4.545548,5,0,-1,rubbery
404.0,9.232599,-4.507689,5,0,-1,rubbery
404.5,9.160383,-4.579481,5,0,-1,rubbery
405.0,8.921119,-4.8805666,5,0,-1,rubbery
405.5,8.875046,-4.92786,5,0,-1,rubbery
406.0,8.828404,-4.9818444,5,0,-1,rubbery
406.5,8.824485,-4.987216,5,0,-1,rubbery
407.0,8.856769,-4.9477515,5,0,-1,rubbery
407.5,8.867065,-4.9414,5,0,-1,rubbery
408.0,8.464479,-5.4648156,5,0,-1,rubbery
408.5,8.419287,-5.5364647,5,0,-1,rubbery
409.0,8.506589,-5.4122763,5,0,-1,rubbery
409.5,8.250446,-5.833483,5,0,-1,rubbery
410.0,8.124036,-5.939907,5,0,-1,rubbery
410.5,8.088379,-6.0186477,5,0,-1,rubbery
411.0,8.064194,-6.0412073,5,0,-1,rubbery
411.5,8.2015085,-6.0238295,5,0,-1,rubbery
412.0,8.170811,-6.015983,5,0,-1,rubbery
412.5,8.196513,-6.0896444,5,0,-1,rubbery
413.0,8.043071,-6.232495,5,0,-1,rubbery
413.5,8.13046,-6.098814,5,0,-1,rubbery
414.0,8.165853,-6.0659046,5,0,-1,rubbery
414.5,8.040113,-6.2028112,5,0,-1,rubbery
415.0,8.065032,-6.29394,5,0,-1,rubbery
415.5,8.000535,-6.279266,5,0,-1,rubbery
416.0,8.027322,-6.2863636,5,0,-1,rubbery
416.5,7.9158015,-6.424832,5,0,-1,rubbery
417.0,8.071616,-6.2933936,5,0,-1,rubbery
417.5,7.992456,-6.3335967,5,0,-1,rubbery
418.0,8.076784,-6.332453,5,0,-1,rubbery
418.5,8.046373,-6.4308915,5,0,-1,rubbery
419.0,8.060968,-6.421574,5,0,-1,rubbery
419.5,8.03679,-6.371918,5,0,-1,rubbery
420.0,7.901038,-6.2824836,5,0,-1,rubbery
420.5,3.2278633,-8.224502,0,0,-1,rubbery
421.0,3.22602,-8.256685,0,0,-1,rubbery
421.5,3.2535589,-8.276627,0,0,-1,rubbery
422.0,3.2274072,-8.26329,0,0,-1,rubbery
422.5,3.2927163,-8.19729,0,0,-1,rubbery
423.0,3.2146578,-8.234009,0,0,-1,rubbery
423.5,3.1654046,-8.225816,0,0,-1,rubbery
424.0,3.187164,-8.2635,0,0,-1,rubbery
424.5,3.0963624,-8.344329,0,0,-1,rubbery
425.0,3.1587934,-8.317894,0,0,-1,rubbery
425.5,3.132492,-8.366242,0,0,-1,rubbery
426.0,3.0165179,-8.377864,0,0,-1,rubbery
426.5,2.9421628,-8.27748,0,0,-1,rubbery
427.0,2.8790483,-8.326629,0,0,-1,rubbery
427.5,2.6856062,-8.330769,0,0,-1,rubbery
428.0,2.6093533,-8.35438,0,0,-1,rubbery
428.5,2.5400941,-8.360471,0,0,-1,rubbery
