temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,2.7285843,-3.8823338,4,0,-1,glassy
200.5,2.6623342,-3.8373375,4,0,-1,glassy
201.0,2.5911157,-3.6776376,4,0,-1,glassy
201.5,2.607534,-3.604859,4,0,-1,glassy
202.0,2.5746543,-3.7509692,4,0,-1,glassy
202.5,2.667143,-3.5281827,4,0,-1,glassy
203.0,2.7092211,-3.7867095,4,0,-1,glassy
203.5,2.5172377,-3.436478,4,0,-1,glassy
204.0,1.3814229,-2.9191692,4,0,-1,glassy
204.5,1.4065644,-2.8139477,4,0,-1,glassy
205.0,1.3628103,-2.6250336,4,0,-1,glassy
205.5,1.2820784,-2.5242758,4,0,-1,glassy
206.0,1.092535,-2.0323315,4,0,-1,glassy
206.5,1.2806925,-2.2277398,4,0,-1,glassy
207.0,0.9702446,-2.3715281,4,0,-1,glassy
207.5,2.76033,-4.6277065,4,0,-1,glassy
208.0,2.8425918,-4.5794206,4,0,-1,glassy
208.5,2.89265,-4.4015326,4,0,-1,glassy
209.0,2.8832633,-4.3762007,4,0,-1,glassy
209.5,2.7631724,-4.2012963,4,0,-1,glassy
210.0,2.6929932,-3.7923567,4,0,-1,glassy
210.5,2.9389205,-3.8151073,4,0,-1,glassy
211.0,3.0673254,-3.8348067,4,0,-1,glassy
211.5,3.1812277,-3.9779985,4,0,-1,glassy
212.0,2.92758,-3.8364522,4,0,-1,glassy
212.5,1.4202701,-2.7987473,4,0,-1,glassy
213.0,1.6527386,-2.5065534,4,0,-1,glassy
213.5,1.7362001,-2.5001075,4,0,-1,glassy
214.0,1.7627214,-2.611869,4,0,-1,glassy
214.5,2.361058,-3.7260125,4,0,-1,glassy
215.0,2.8511107,-4.2437105,4,0,-1,glassy
215.5,2.8897552,-4.069668,4,0,-1,glassy
216.0,2.6116002,-4.1964684,4,0,-1,glassy
216.5,2.419229,-4.1428595,4,0,-1,glassy
217.0,2.3987703,-3.820296,4,0,-1,glassy
217.5,2.8634593,-3.6974468,4,0,-1,glassy
218.0,2.9529817,-4.1058893,4,0,-1,glassy
218.5,3.123248,-4.007251,4,0,-1,glassy
219.0,3.203165,-3.938219,4,0,-1,glassy
219.5,2.9663951,-3.9244459,4,0,-1,glassy
220.0,3.136139,-3.6512408,4,0,-1,glassy
220.5,3.1547472,-3.743154,4,0,-1,glassy
221.0,2.9591224,-3.632107,4,0,-1,glassy
221.5,2.8081653,-4.0368075,4,0,-1,glassy
222.0,2.74934,-4.109038,4,0,-1,glassy
222.5,2.5393362,-4.242135,4,0,-1,glassy
223.0,2.6032865,-4.178565,4,0,-1,glassy
223.5,2.5734894,-4.208843,4,0,-1,glassy
224.0,2.1777923,-4.1842604,4,0,-1,glassy
224.5,2.4565113,-4.33654,4,0,-1,glassy
225.0,2.5110707,-4.3090525,4,0,-1,glassy
225.5,2.7504578,-4.5692215,4,0,-1,glassy
226.0,2.7318704,-4.5884447,4,0,-1,glassy
226.5,2.8153865,-4.5526495,4,0,-1,glassy
227.0,2.7138011,-4.1408195,4,0,-1,glassy
227.5,2.9888024,-3.6803513,4,0,-1,glassy
228.0,2.9305828,-4.419445,4,0,-1,glassy
228.5,2.8951793,-4.626792,4,0,-1,glassy
