temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-0.14758214,-7.3368254,2,-1,-1,glassy
200.5,-0.25288722,-7.4038014,2,-1,-1,glassy
201.0,-0.20952348,-8.122829,2,-1,-1,glassy
201.5,0.097977646,-8.075306,2,0,-1,glassy
202.0,-0.22735038,-7.368626,2,-1,-1,glassy
202.5,0.18578354,-7.5915737,2,0,-1,glassy
203.0,0.34869087,-8.038941,2,0,-1,glassy
203.5,-0.0821745,-7.3010254,2,-1,-1,glassy
204.0,-0.05184898,-7.317178,2,-1,-1,glassy
204.5,-0.18275736,-7.1282887,2,-1,-1,glassy
205.0,-0.320879,-8.112521,2,-1,-1,glassy
205.5,-0.48199883,-7.680955,2,-1,-1,glassy
206.0,-0.34162173,-7.5742836,2,-1,-1,glassy
206.5,-0.41876015,-7.969239,2,-1,-1,glassy
207.0,-0.41180682,-7.9216866,2,-1,-1,glassy
207.5,-0.14438583,-6.961901,2,-1,-1,glassy
208.0,-0.33621943,-7.1508417,2,-1,-1,glassy
208.5,-0.25612935,-7.5476832,2,-1,-1,glassy
209.0,-0.25993106,-6.907412,2,-1,-1,glassy
209.5,-0.19974619,-7.153157,2,-1,-1,glassy
210.0,-0.460442,-6.959822,2,-1,-1,glassy
210.5,-0.6165055,-7.373338,2,-1,-1,glassy
211.0,-0.26342946,-7.449879,2,-1,-1,glassy
211.5,0.101772286,-8.221874,2,0,-1,glassy
212.0,-0.42631474,-7.7151284,2,-1,-1,glassy
212.5,-0.5744636,-7.4459085,2,-1,-1,glassy
213.0,-0.7706497,-7.519284,2,-1,-1,glassy
213.5,-1.0198666,-7.3502183,2,-1,-1,glassy
214.0,-0.8979682,-7.334712,2,-1,-1,glassy
214.5,-0.77836573,-7.303556,2,-1,-1,glassy
215.0,-0.94741285,-6.968733,2,-1,-1,glassy
215.5,-0.9345334,-7.1065173,2,-1,-1,glassy
216.0,-1.0260293,-7.1674056,2,-1,-1,glassy
216.5,-0.97208714,-7.088443,2,-1,-1,glassy
217.0,-0.92168814,-7.222536,2,-1,-1,glassy
217.5,-1.0112668,-7.4575176,2,-1,-1,glassy
218.0,-0.9582732,-7.569407,2,-1,-1,glassy
218.5,-1.0165635,-7.101288,2,-1,-1,glassy
219.0,-0.32996663,-6.8364,2,-1,-1,glassy
219.5,-0.47176594,-6.9479914,2,-1,-1,glassy
220.0,0.24966155,-8.391864,2,0,-1,glassy
