UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.6909623,-15.814064,200.0,2,0,-2,glassy,False
7.4840865,-15.853518,200.5,2,0,-2,glassy,False
7.8927655,-16.379929,201.0,2,0,-2,glassy,False
7.648596,-16.13641,201.5,2,0,-2,glassy,False
7.746214,-15.666202,202.0,2,0,-2,glassy,False
7.7831326,-16.022366,202.5,2,0,-2,glassy,False
7.477254,-16.114923,203.0,2,0,-2,glassy,False
7.4501505,-16.161583,203.5,2,0,-2,glassy,False
7.6881676,-15.955858,204.0,2,0,-2,glassy,False
7.8809123,-16.40401,204.5,2,0,-2,glassy,False
7.657639,-15.854793,205.0,2,0,-2,glassy,False
7.487527,-15.780896,205.5,2,0,-2,glassy,False
8.044835,-16.254501,206.0,2,0,-2,glassy,False
7.534899,-15.619348,206.5,2,0,-2,glassy,False
7.635449,-16.045225,207.0,2,0,-2,glassy,False
7.8221006,-16.02344,207.5,2,0,-2,glassy,False
7.910071,-15.648037,208.0,2,0,-2,glassy,False
7.5785184,-16.12493,208.5,2,0,-2,glassy,False
7.6431165,-16.008617,209.0,2,0,-2,glassy,False
7.890536,-16.232473,209.5,2,0,-2,glassy,False
7.5325723,-15.877759,210.0,2,0,-2,glassy,False
7.9288707,-16.151266,210.5,2,0,-2,glassy,False
8.098193,-15.51673,211.0,2,0,-2,glassy,False
8.204778,-16.169577,211.5,2,0,-2,glassy,False
8.091075,-16.167625,212.0,2,0,-2,glassy,False
8.21352,-15.789875,212.5,2,0,-2,glassy,False
7.921393,-15.550362,213.0,2,0,-2,glassy,False
8.070489,-15.706416,213.5,2,0,-2,glassy,False
7.9764004,-15.252522,214.0,2,0,-2,glassy,False
7.98431,-15.407069,214.5,2,0,-2,glassy,False
8.013938,-15.746848,215.0,2,0,-2,glassy,False
8.270266,-15.81922,215.5,2,0,-2,glassy,False
8.419742,-16.055494,216.0,2,0,-2,glassy,False
8.444307,-15.867996,216.5,2,0,-2,glassy,False
8.048908,-16.241117,217.0,2,0,-2,glassy,False
8.393314,-16.033646,217.5,2,0,-2,glassy,False
8.133662,-16.020884,218.0,2,0,-2,glassy,False
7.6437354,-15.453122,218.5,2,0,-2,glassy,False
7.989658,-15.30341,219.0,2,0,-2,glassy,False
8.294301,-16.3359,219.5,2,0,-2,glassy,False
8.576705,-15.610864,220.0,2,0,-2,glassy,False
8.323512,-15.969134,220.5,2,0,-2,glassy,False
8.298708,-15.447205,221.0,2,0,-2,glassy,False
8.419031,-15.574489,221.5,2,0,-2,glassy,False
8.365734,-15.598979,222.0,2,0,-2,glassy,False
8.604839,-16.19627,222.5,2,0,-2,glassy,False
7.8489103,-15.404186,223.0,2,0,-2,glassy,False
8.146689,-15.726513,223.5,2,0,-2,glassy,False
8.058136,-15.298839,224.0,2,0,-2,glassy,False
8.161203,-15.285299,224.5,2,0,-2,glassy,False
7.8881,-15.582285,225.0,2,0,-2,glassy,False
8.213463,-15.950032,225.5,2,0,-2,glassy,False
8.100579,-15.793223,226.0,2,0,-2,glassy,False
7.644694,-15.414947,226.5,2,0,-2,glassy,False
8.209225,-15.236607,227.0,2,0,-2,glassy,False
8.250142,-15.506978,227.5,2,0,-2,glassy,False
8.090787,-15.478372,228.0,2,0,-2,glassy,False
8.176555,-15.648345,228.5,2,0,-2,glassy,False
8.410464,-15.902938,229.0,2,0,-2,glassy,False
8.363371,-15.202584,229.5,2,0,-2,glassy,False
6.5722923,-16.516254,230.0,2,0,-2,glassy,False
6.715574,-16.421978,230.5,2,0,-2,glassy,False
6.4793577,-15.941611,231.0,2,0,-2,glassy,False
6.4947762,-16.511684,231.5,2,0,-2,glassy,False
6.182344,-16.46532,232.0,2,0,-2,glassy,False
6.524046,-16.172043,232.5,2,0,-2,glassy,False
6.344412,-16.24884,233.0,2,0,-2,glassy,False
6.484567,-16.49591,233.5,2,0,-2,glassy,False
6.695924,-16.305481,234.0,2,0,-2,glassy,False
6.560071,-16.288939,234.5,2,0,-2,glassy,False
6.48406,-16.680326,235.0,2,0,-2,glassy,False
6.6182632,-15.884674,235.5,2,0,-2,glassy,False
6.7123976,-15.5684395,236.0,2,0,-2,glassy,False
6.814562,-15.694634,236.5,2,0,-2,glassy,False
6.476402,-16.064034,237.0,2,0,-2,glassy,False
6.6510878,-15.652398,237.5,2,0,-2,glassy,False
6.4512157,-15.77286,238.0,2,0,-2,glassy,False
6.676457,-15.492823,238.5,2,0,-2,glassy,False
7.595555,-15.3645315,239.0,2,0,-2,glassy,False
7.517314,-15.3266115,239.5,2,0,-2,glassy,False
6.7965693,-16.19759,240.0,2,0,-2,glassy,False
6.529952,-15.762768,240.5,2,0,-2,glassy,False
6.7368307,-16.21244,241.0,2,0,-2,glassy,False
6.619003,-15.894159,241.5,2,0,-2,glassy,False
6.9342213,-16.14716,242.0,2,0,-2,glassy,False
6.676637,-15.821481,242.5,2,0,-2,glassy,False
7.1422205,-16.030275,243.0,2,0,-2,glassy,False
6.5796824,-15.969451,243.5,2,0,-2,glassy,False
7.024117,-15.941973,244.0,2,0,-2,glassy,False
6.9459877,-16.349554,244.5,2,0,-2,glassy,False
6.8659883,-15.687248,245.0,2,0,-2,glassy,False
6.7191305,-16.239235,245.5,2,0,-2,glassy,False
7.1369534,-16.486532,246.0,2,0,-2,glassy,False
6.2410555,-15.84028,246.5,2,0,-2,glassy,False
6.567889,-15.817861,247.0,2,0,-2,glassy,False
6.6920996,-15.901505,247.5,2,0,-2,glassy,False
6.521078,-15.69423,248.0,2,0,-2,glassy,False
6.8227267,-15.556447,248.5,2,0,-2,glassy,False
6.096531,-16.17848,249.0,2,0,-2,glassy,False
6.604128,-15.528848,249.5,2,0,-2,glassy,False
6.3476686,-15.754739,250.0,2,0,-2,glassy,False
6.1568575,-15.884615,250.5,2,0,-2,glassy,False
6.5304933,-16.557636,251.0,2,0,-2,glassy,False
7.266563,-15.2970295,251.5,2,0,-2,glassy,False
6.2659364,-15.885879,252.0,2,0,-2,glassy,False
5.8616004,-16.327646,252.5,2,0,-2,glassy,False
6.7828035,-15.888574,253.0,2,0,-2,glassy,False
5.9941115,-16.167992,253.5,2,0,-2,glassy,False
6.0482244,-16.30451,254.0,2,0,-2,glassy,False
6.4605327,-16.103352,254.5,2,0,-2,glassy,False
6.4378657,-16.639538,255.0,2,0,-2,glassy,False
7.0490584,-15.5328865,255.5,2,0,-2,glassy,False
6.3171625,-15.767153,256.0,2,0,-2,glassy,False
6.036871,-16.080526,256.5,2,0,-2,glassy,False
6.283176,-16.543295,257.0,2,0,-2,glassy,False
6.179425,-16.58887,257.5,2,0,-2,glassy,False
5.930162,-16.442036,258.0,2,0,-2,glassy,False
6.6818347,-16.858702,258.5,2,0,-2,glassy,False
5.990469,-16.381186,259.0,2,0,-2,glassy,False
6.598492,-16.163754,259.5,2,0,-2,glassy,False
6.028946,-16.266577,260.0,2,0,-2,glassy,False
6.7874603,-16.582687,260.5,2,0,-2,glassy,False
6.367572,-16.53664,261.0,2,0,-2,glassy,False
7.099008,-16.6883,261.5,2,0,-2,glassy,False
7.051928,-16.789196,262.0,2,0,-2,glassy,False
6.887097,-16.883423,262.5,2,0,-2,glassy,False
7.3773093,-17.018904,263.0,2,0,-2,glassy,False
7.3021603,-16.92954,263.5,2,0,-2,glassy,False
7.4365134,-17.018929,264.0,2,0,-2,glassy,False
6.9454484,-16.326906,264.5,2,0,-2,glassy,False
6.868368,-16.51434,265.0,2,0,-2,glassy,False
6.3313317,-16.762552,265.5,2,0,-2,glassy,False
6.325942,-15.657012,266.0,2,0,-2,glassy,False
6.3987794,-15.677857,266.5,2,0,-2,glassy,False
6.9722667,-16.264673,267.0,2,0,-2,glassy,False
6.8159947,-16.90708,267.5,2,0,-2,glassy,False
6.9448614,-16.881226,268.0,2,0,-2,glassy,False
7.444135,-15.868479,268.5,2,0,-2,glassy,False
7.731712,-16.036654,269.0,2,0,-2,glassy,False
7.8847466,-16.31852,269.5,2,0,-2,glassy,False
7.856771,-15.9504,270.0,2,0,-2,glassy,False
8.014167,-16.028152,270.5,2,0,-2,glassy,False
7.495139,-15.5012865,271.0,2,0,-2,glassy,False
7.795847,-16.035105,271.5,2,0,-2,glassy,False
8.827814,-16.977997,272.0,2,0,-2,glassy,False
8.168703,-16.365664,272.5,2,0,-2,glassy,False
8.090271,-16.037529,273.0,2,0,-2,glassy,False
7.612965,-16.102993,273.5,2,0,-2,glassy,False
7.531738,-15.53061,274.0,2,0,-2,glassy,False
8.549652,-16.154686,274.5,2,0,-2,glassy,False
6.172442,-16.578615,275.0,2,0,-2,glassy,False
6.899626,-15.256003,275.5,2,0,-2,glassy,False
6.1368713,-16.642256,276.0,2,0,-2,glassy,False
7.9252043,-15.76012,276.5,2,0,-2,glassy,False
8.4626,-15.580193,277.0,2,0,-2,glassy,False
6.8406334,-15.652833,277.5,2,0,-2,glassy,False
6.3785233,-16.414364,278.0,2,0,-2,glassy,False
6.164708,-16.47799,278.5,2,0,-2,glassy,False
6.475141,-16.54728,279.0,2,0,-2,glassy,False
5.85643,-16.307802,279.5,2,0,-2,glassy,False
6.1586876,-16.174234,280.0,2,0,-2,glassy,False
6.0918155,-16.058928,280.5,2,0,-2,glassy,False
7.5378203,-15.972315,281.0,2,0,-2,glassy,False
7.0625906,-16.620308,281.5,2,0,-2,glassy,False
7.746299,-15.159289,282.0,2,0,-2,glassy,False
6.259478,-16.248348,282.5,2,0,-2,glassy,False
7.221474,-16.324417,283.0,2,0,-2,glassy,False
7.3903255,-15.771952,283.5,2,0,-2,glassy,False
7.2531915,-16.811382,284.0,2,0,-2,glassy,False
