UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-63.802162,-6.371016,200.0,3,-7,-1,glassy,False
-63.642723,-6.977476,200.5,3,-7,-1,glassy,False
-63.45403,-5.918511,201.0,3,-7,-1,glassy,False
-63.729958,-6.452419,201.5,3,-7,-1,glassy,False
-63.616493,-6.760307,202.0,3,-7,-1,glassy,False
-63.477253,-6.685793,202.5,3,-7,-1,glassy,False
-63.203354,-6.7439313,203.0,3,-7,-1,glassy,False
-64.014145,-6.799275,203.5,3,-7,-1,glassy,False
-63.965546,-6.5332985,204.0,3,-7,-1,glassy,False
-62.664516,-6.2513247,204.5,3,-7,-1,glassy,False
-63.464603,-6.2946625,205.0,3,-7,-1,glassy,False
-64.020325,-6.5381017,205.5,3,-7,-1,glassy,False
-63.75904,-6.5987816,206.0,3,-7,-1,glassy,False
-63.70603,-6.5442934,206.5,3,-7,-1,glassy,False
-62.99915,-6.3346214,207.0,3,-7,-1,glassy,False
-62.94282,-6.070551,207.5,3,-7,-1,glassy,False
-63.54705,-7.117814,208.0,3,-7,-1,glassy,False
-63.902355,-6.353347,208.5,3,-7,-1,glassy,False
-63.789722,-6.945401,209.0,3,-7,-1,glassy,False
-63.44043,-6.325197,209.5,3,-7,-1,glassy,False
-63.598236,-6.996182,210.0,3,-7,-1,glassy,False
-63.469505,-6.5186653,210.5,3,-7,-1,glassy,False
-63.93295,-6.9423046,211.0,3,-7,-1,glassy,False
-63.9112,-6.688942,211.5,3,-7,-1,glassy,False
-64.0879,-6.6120906,212.0,3,-7,-1,glassy,False
-64.26338,-6.7684245,212.5,3,-7,-1,glassy,False
-62.95126,-6.904366,213.0,3,-7,-1,glassy,False
-62.583996,-6.8491154,213.5,3,-7,-1,glassy,False
-63.39595,-7.319347,214.0,3,-7,-1,glassy,False
-63.04915,-6.2328234,214.5,3,-7,-1,glassy,False
-63.132053,-5.956133,215.0,3,-7,-1,glassy,False
-63.856625,-7.217271,215.5,3,-7,-1,glassy,False
-63.35941,-7.2827277,216.0,3,-7,-1,glassy,False
-64.02594,-6.663128,216.5,3,-7,-1,glassy,False
-63.65167,-7.247602,217.0,3,-7,-1,glassy,False
-64.106964,-7.015926,217.5,3,-7,-1,glassy,False
-63.07783,-6.813595,218.0,3,-7,-1,glassy,False
-63.863224,-6.567709,218.5,3,-7,-1,glassy,False
-62.618782,-7.3185945,219.0,3,-7,-1,glassy,False
-62.744465,-6.4256763,219.5,3,-7,-1,glassy,False
-63.751297,-7.0232077,220.0,3,-7,-1,glassy,False
-63.67882,-6.2187314,220.5,3,-7,-1,glassy,False
-63.569305,-6.7226424,221.0,3,-7,-1,glassy,False
-64.0556,-6.3548226,221.5,3,-7,-1,glassy,False
-63.035355,-6.165284,222.0,3,-7,-1,glassy,False
-63.21188,-5.9322615,222.5,3,-7,-1,glassy,False
-63.36116,-6.2719088,223.0,3,-7,-1,glassy,False
-63.317448,-6.0936913,223.5,3,-7,-1,glassy,False
-63.31034,-5.956404,224.0,3,-7,-1,glassy,False
-63.446175,-7.199029,224.5,3,-7,-1,glassy,False
-63.143864,-6.6435695,225.0,3,-7,-1,glassy,False
-62.54197,-7.4264154,225.5,3,-7,-1,glassy,False
-63.448685,-5.888568,226.0,3,-7,-1,glassy,False
-64.148575,-6.862119,226.5,3,-7,-1,glassy,False
-63.10016,-5.7328134,227.0,3,-7,-1,glassy,False
-62.916344,-6.4427304,227.5,3,-7,-1,glassy,False
-62.98916,-6.5251245,228.0,3,-7,-1,glassy,False
-62.84283,-6.450289,228.5,3,-7,-1,glassy,False
-63.322548,-7.2398868,229.0,3,-7,-1,glassy,False
-63.36351,-5.951417,229.5,3,-7,-1,glassy,False
-62.90646,-7.414028,230.0,3,-7,-1,glassy,False
-62.797577,-7.6458106,230.5,3,-7,-1,glassy,False
-62.72918,-7.4702725,231.0,3,-7,-1,glassy,False
-63.505524,-7.4951158,231.5,3,-7,-1,glassy,False
-63.22355,-5.7005997,232.0,3,-7,-1,glassy,False
-62.039577,-6.932167,232.5,3,-7,-1,glassy,False
-62.074688,-7.317216,233.0,3,-7,-1,glassy,False
-62.118336,-7.533263,233.5,3,-7,-1,glassy,False
-62.665943,-7.122289,234.0,3,-7,-1,glassy,False
-62.348587,-6.518876,234.5,3,-7,-1,glassy,False
-62.325657,-7.25632,235.0,3,-7,-1,glassy,False
-61.712185,-7.246084,235.5,3,-7,-1,glassy,False
-62.504715,-6.8762484,236.0,3,-7,-1,glassy,False
-62.166843,-7.3808756,236.5,3,-7,-1,glassy,False
