temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-2.405476,-0.7611645,0,-1,-1,glassy
200.5,-2.3093762,-0.6180495,0,-1,-1,glassy
201.0,-2.5629618,-0.7843596,0,-1,-1,glassy
201.5,-2.5063527,-0.48638645,0,-1,-1,glassy
202.0,-2.4975636,-0.57740474,0,-1,-1,glassy
202.5,-2.5354922,-0.75742006,0,-1,-1,glassy
203.0,-2.5406408,-0.5523412,0,-1,-1,glassy
203.5,-2.543541,-0.696187,0,-1,-1,glassy
204.0,-2.5392933,-0.86865413,0,-1,-1,glassy
204.5,-2.691354,-0.8812546,0,-1,-1,glassy
205.0,-2.6096208,-0.8485275,0,-1,-1,glassy
205.5,-2.5585666,-1.0204142,0,-1,-1,glassy
206.0,-2.2627068,-1.4424428,0,-1,-1,glassy
206.5,-2.1458383,-1.448122,0,-1,-1,glassy
207.0,-2.0674617,-1.5690917,0,-1,-1,glassy
207.5,-2.1705463,-1.5058882,0,-1,-1,glassy
208.0,-2.181895,-1.5263091,0,-1,-1,glassy
208.5,-2.292292,-1.4772298,0,-1,-1,glassy
209.0,-2.7114038,-0.5788009,0,-1,-1,glassy
209.5,-2.236023,-1.3990644,0,-1,-1,glassy
210.0,-2.1715813,-0.77439666,0,-1,-1,glassy
210.5,-1.7854574,-0.835124,0,-1,-1,glassy
211.0,-1.9710037,-0.9487032,0,-1,-1,glassy
211.5,-1.6808352,-0.8383605,0,-1,-1,glassy
212.0,-1.6800836,-1.1992112,0,-1,-1,glassy
212.5,-1.9418502,-0.86685324,0,-1,-1,glassy
213.0,-1.9630184,-0.40203455,0,-1,-1,glassy
213.5,-1.9070692,-0.4726627,0,-1,-1,glassy
214.0,-1.5622752,-1.4116205,0,-1,-1,glassy
214.5,-1.3929498,-1.5619928,0,-1,-1,glassy
215.0,-1.6289982,-1.4813366,0,-1,-1,glassy
215.5,-1.1870254,-1.3193878,0,-1,-1,glassy
216.0,-1.4508246,-1.6606817,0,-1,-1,glassy
216.5,-1.5604188,-1.4126744,0,-1,-1,glassy
217.0,-1.6989865,-1.5598317,0,-1,-1,glassy
217.5,-1.652806,-1.3621012,0,-1,-1,glassy
218.0,-1.5343937,-1.135025,0,-1,-1,glassy
218.5,-1.5779797,-1.1866046,0,-1,-1,glassy
219.0,-2.0906625,-0.7068279,0,-1,-1,glassy
219.5,-1.5513182,-1.133684,0,-1,-1,glassy
220.0,-1.9921112,-0.57661986,0,-1,-1,glassy
220.5,-1.4204074,-0.7116963,0,-1,-1,glassy
221.0,-0.8541536,-1.5681614,0,-1,-1,glassy
221.5,-0.8224511,-1.4027808,0,-1,-1,glassy
222.0,-0.69492066,-1.5078557,0,-1,-1,glassy
222.5,-0.83933985,-1.606434,0,-1,-1,glassy
223.0,-1.3817105,-0.7079726,0,-1,-1,glassy
223.5,-1.4031988,-0.6586255,0,-1,-1,glassy
224.0,-1.186199,-1.5321455,0,-1,-1,glassy
224.5,-1.2215284,-1.3780802,0,-1,-1,glassy
225.0,-1.3311452,-1.4731776,0,-1,-1,glassy
225.5,-1.7133486,-1.6987456,0,-1,-1,glassy
226.0,-2.1842911,-0.8809973,0,-1,-1,glassy
226.5,-1.7500592,-1.6047038,0,-1,-1,glassy
227.0,-1.5798439,-1.6689276,0,-1,-1,glassy
227.5,-1.5297297,-1.5561075,0,-1,-1,glassy
228.0,-1.0770484,-1.7563958,0,-1,-1,glassy
228.5,-1.6980835,-0.20677812,0,-1,-1,glassy
229.0,-1.9143277,-0.041259807,0,-1,-1,glassy
229.5,-2.2279444,-0.019698692,0,-1,-1,glassy
230.0,-1.8883212,-0.45606825,0,-1,-1,glassy
230.5,-2.288034,-0.33182716,0,-1,-1,glassy
231.0,-1.5706928,-0.36187127,0,-1,-1,glassy
231.5,-1.7219253,-0.18645641,0,-1,-1,glassy
232.0,-1.2121044,-0.4068453,0,-1,-1,glassy
232.5,-1.3245634,-1.7156975,0,-1,-1,glassy
233.0,-0.7567316,-1.4332225,0,-1,-1,glassy
233.5,-1.2485608,-1.4945265,0,-1,-1,glassy
234.0,-0.9461873,-1.0199184,0,-1,-1,glassy
234.5,-1.5365231,-1.5849516,0,-1,-1,glassy
235.0,-1.4342209,-1.6874089,0,-1,-1,glassy
235.5,-1.5696104,-0.5543085,0,-1,-1,glassy
236.0,-2.470546,-0.7379899,0,-1,-1,glassy
236.5,-0.7971786,-1.6050063,0,-1,-1,glassy
237.0,-0.6709634,-0.9306805,0,-1,-1,glassy
237.5,-1.0442066,0.16230401,0,-1,0,glassy
238.0,-0.9712442,-1.5690495,0,-1,-1,glassy
238.5,-2.4966786,-0.6820336,0,-1,-1,glassy
239.0,-1.1710247,-1.0809499,0,-1,-1,glassy
239.5,-1.0647678,-0.5977669,0,-1,-1,glassy
240.0,-2.0496926,-0.81795824,0,-1,-1,glassy
240.5,-1.7516395,-1.1665198,0,-1,-1,glassy
241.0,-1.6523527,-0.101886965,0,-1,-1,glassy
241.5,-2.3782387,-0.90065485,0,-1,-1,glassy
242.0,-0.938762,-0.9912731,0,-1,-1,glassy
242.5,-1.336695,-1.5268543,0,-1,-1,glassy
243.0,-0.6572252,-0.030457396,0,-1,-1,glassy
243.5,-1.7678174,-0.28925967,0,-1,-1,glassy
244.0,-1.0715163,-0.36600497,0,-1,-1,glassy
244.5,-0.73290443,-1.5033202,0,-1,-1,glassy
245.0,-1.1234406,-0.49387527,0,-1,-1,glassy
245.5,-1.457712,-1.4275001,0,-1,-1,glassy
246.0,-2.0195158,-0.5653309,0,-1,-1,glassy
246.5,-0.9027661,-1.4975448,0,-1,-1,glassy
247.0,-1.1102607,-1.080515,0,-1,-1,glassy
247.5,-1.8397821,-0.37599888,0,-1,-1,glassy
248.0,-1.671969,-1.7679061,0,-1,-1,glassy
248.5,-1.8671764,-0.92458266,0,-1,-1,glassy
249.0,-1.937316,-0.6298226,0,-1,-1,glassy
249.5,-1.6291254,-0.6709066,0,-1,-1,glassy
250.0,-1.1040059,-0.66344887,0,-1,-1,glassy
250.5,-0.8266109,-0.7530281,0,-1,-1,glassy
251.0,-0.81461775,-0.7641263,0,-1,-1,glassy
251.5,-1.2830508,-0.21457821,0,-1,-1,glassy
252.0,-0.93921155,-0.70382315,0,-1,-1,glassy
252.5,-1.2038764,-0.43631265,0,-1,-1,glassy
253.0,-1.1330945,0.007012516,0,-1,0,glassy
253.5,-1.1482017,-0.048469346,0,-1,-1,glassy
