temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,21.047142,7.3750815,1,2,0,glassy
200.5,21.07577,7.443526,1,2,0,glassy
201.0,21.160494,7.479068,1,2,0,glassy
201.5,21.158115,7.202702,1,2,0,glassy
202.0,21.449438,7.316318,1,2,0,glassy
202.5,21.070671,7.266486,1,2,0,glassy
203.0,21.181143,7.078562,1,2,0,glassy
203.5,21.221949,7.0539145,1,2,0,glassy
204.0,21.203796,6.998879,1,2,0,glassy
204.5,21.984919,7.081541,1,2,0,glassy
205.0,22.23947,6.980247,1,2,0,glassy
205.5,22.476105,6.5552344,1,2,0,glassy
206.0,22.376064,6.9010196,1,2,0,glassy
206.5,22.47174,6.998463,1,2,0,glassy
207.0,22.523794,6.6499224,1,2,0,glassy
207.5,22.297005,7.1100273,1,2,0,glassy
208.0,22.3205,6.9931335,1,2,0,glassy
208.5,22.300842,6.9097776,1,2,0,glassy
209.0,22.383387,6.763543,1,2,0,glassy
209.5,22.416008,6.708242,1,2,0,glassy
210.0,20.89322,6.7869196,1,2,0,glassy
210.5,21.194393,6.666676,1,2,0,glassy
211.0,20.99623,6.759402,1,2,0,glassy
211.5,20.890785,6.827443,1,2,0,glassy
212.0,20.785507,7.255464,1,2,0,glassy
212.5,20.74432,7.1535745,1,2,0,glassy
213.0,20.850334,7.1815104,1,2,0,glassy
213.5,20.780863,7.183185,1,2,0,glassy
214.0,21.07753,6.971898,1,2,0,glassy
214.5,20.859938,7.006986,1,2,0,glassy
215.0,20.866703,7.09601,1,2,0,glassy
215.5,21.56595,6.946221,1,2,0,glassy
216.0,21.43201,7.0017705,1,2,0,glassy
216.5,22.063904,6.4012346,1,2,0,glassy
217.0,22.053513,6.691479,1,2,0,glassy
217.5,22.251024,6.852331,1,2,0,glassy
218.0,22.327917,6.5764875,1,2,0,glassy
218.5,22.387661,6.468473,1,2,0,glassy
219.0,22.550514,6.6132913,1,2,0,glassy
219.5,22.44471,6.528057,1,2,0,glassy
220.0,20.673384,6.397065,1,2,0,glassy
220.5,21.345863,6.159933,1,2,0,glassy
221.0,21.231781,6.163243,1,2,0,glassy
221.5,20.957956,6.613394,1,2,0,glassy
222.0,20.815346,6.598495,1,2,0,glassy
222.5,20.817795,6.293879,1,2,0,glassy
223.0,21.431505,6.3178,1,2,0,glassy
223.5,20.890102,6.206474,1,2,0,glassy
224.0,21.30504,6.2598305,1,2,0,glassy
224.5,21.9802,6.0430665,1,2,0,glassy
225.0,21.859251,6.525199,1,2,0,glassy
225.5,22.022476,6.88133,1,2,0,glassy
226.0,21.9522,6.581168,1,2,0,glassy
226.5,21.64233,6.503113,1,2,0,glassy
227.0,21.611134,6.273922,1,2,0,glassy
227.5,21.769247,6.726112,1,2,0,glassy
228.0,21.85308,6.745465,1,2,0,glassy
228.5,21.968115,6.604595,1,2,0,glassy
229.0,21.076593,6.0449433,1,2,0,glassy
229.5,21.812304,6.520805,1,2,0,glassy
230.0,21.726515,5.855765,1,2,0,glassy
230.5,21.81735,6.130849,1,2,0,glassy
231.0,21.902428,6.293191,1,2,0,glassy
231.5,21.730839,6.3092513,1,2,0,glassy
232.0,21.755714,6.1225986,1,2,0,glassy
232.5,21.62291,6.159396,1,2,0,glassy
233.0,21.947247,5.930917,1,2,0,glassy
233.5,21.643953,6.4289336,1,2,0,glassy
234.0,20.943123,6.5459166,1,2,0,glassy
234.5,20.369934,6.3083506,1,2,0,glassy
235.0,20.368471,6.4845934,1,2,0,glassy
235.5,20.968079,5.6974277,1,2,0,glassy
236.0,21.374573,6.0087333,1,2,0,glassy
236.5,20.297146,6.035871,1,2,0,glassy
237.0,20.446796,6.389394,1,2,0,glassy
237.5,20.222054,6.1493487,1,2,0,glassy
238.0,21.292149,6.219311,1,2,0,glassy
238.5,21.179453,5.539583,1,2,0,glassy
239.0,20.840458,6.59708,1,2,0,glassy
239.5,20.689194,6.640917,1,2,0,glassy
240.0,20.481417,7.1438828,1,2,0,glassy
240.5,21.199707,6.5518384,1,2,0,glassy
241.0,20.416492,6.889621,1,2,0,glassy
241.5,21.671612,7.0238256,1,2,0,glassy
242.0,21.792068,7.1306496,1,2,0,glassy
242.5,22.160416,7.0033393,1,2,0,glassy
243.0,22.019917,5.4923234,1,2,0,glassy
243.5,21.860285,4.804426,1,2,0,glassy
244.0,22.091024,4.8967752,1,2,0,glassy
244.5,21.857637,4.699113,1,2,0,glassy
245.0,22.024996,4.1283402,1,2,0,glassy
245.5,21.96511,4.235497,1,2,0,glassy
246.0,21.99521,4.344327,1,2,0,glassy
246.5,20.573566,6.019991,1,2,0,glassy
247.0,21.999968,4.4000783,1,2,0,glassy
247.5,22.254711,4.3367457,1,2,0,glassy
248.0,22.262444,4.776342,1,2,0,glassy
248.5,22.347279,5.0178785,1,2,0,glassy
249.0,22.390781,6.6604214,1,2,0,glassy
249.5,22.201668,6.0599318,1,2,0,glassy
250.0,22.242844,4.9638176,1,2,0,glassy
250.5,22.429985,5.1200695,1,2,0,glassy
251.0,22.311646,5.6691256,1,2,0,glassy
251.5,21.26681,6.5559425,1,2,0,glassy
252.0,22.239374,6.952746,1,2,0,glassy
252.5,22.418913,5.6010756,1,2,0,glassy
253.0,22.25742,5.276604,1,2,0,glassy
253.5,22.29614,5.651135,1,2,0,glassy
254.0,22.477972,5.0880523,1,2,0,glassy
254.5,22.490461,5.3625584,1,2,0,glassy
255.0,22.624462,5.5737314,1,2,0,glassy
