temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-5.9454536,22.31604,0,-1,2,glassy
200.5,-6.030542,22.470545,0,-1,2,glassy
201.0,-6.072686,22.5197,0,-1,2,glassy
201.5,-6.1997614,22.444904,0,-1,2,glassy
202.0,-6.164629,22.390532,0,-1,2,glassy
202.5,-6.2048182,22.373022,0,-1,2,glassy
203.0,-6.0150814,22.290464,0,-1,2,glassy
203.5,-6.259237,22.295612,0,-1,2,glassy
204.0,-6.202973,22.370451,0,-1,2,glassy
204.5,-6.0904956,22.356148,0,-1,2,glassy
205.0,-6.0742464,22.437613,0,-1,2,glassy
205.5,-6.0999107,22.415655,0,-1,2,glassy
206.0,-6.0207925,22.250437,0,-1,2,glassy
206.5,-4.917749,22.043686,0,-1,2,glassy
207.0,-5.4660144,21.90367,0,-1,2,glassy
207.5,-5.670436,22.058245,0,-1,2,glassy
208.0,-5.630107,21.877972,0,-1,2,glassy
208.5,-4.944248,21.451376,0,-1,2,glassy
209.0,-5.4345517,22.381552,0,-1,2,glassy
209.5,-5.3535147,22.647093,0,-1,2,glassy
210.0,-5.0878057,22.767542,0,-1,2,glassy
210.5,-5.011344,22.883003,0,-1,2,glassy
211.0,-4.8748317,22.980186,0,-1,2,glassy
211.5,-5.092225,23.035658,0,-1,2,glassy
212.0,-5.3740516,22.624933,0,-1,2,glassy
212.5,-5.3694444,22.715738,0,-1,2,glassy
213.0,-5.0867147,22.533602,0,-1,2,glassy
213.5,-5.37938,22.421371,0,-1,2,glassy
214.0,-5.6369505,22.498447,0,-1,2,glassy
214.5,-5.5713143,23.00641,0,-1,2,glassy
215.0,-5.6809325,22.906317,0,-1,2,glassy
215.5,-5.821899,23.09231,0,-1,2,glassy
216.0,-5.9499483,23.163544,0,-1,2,glassy
216.5,-5.7551045,23.070309,0,-1,2,glassy
217.0,-5.8048043,23.240849,0,-1,2,glassy
217.5,-5.8136783,22.997614,0,-1,2,glassy
218.0,-5.701715,23.100138,0,-1,2,glassy
218.5,-5.688134,23.14865,0,-1,2,glassy
219.0,-5.614616,23.125189,0,-1,2,glassy
219.5,-5.8628407,23.115946,0,-1,2,glassy
220.0,-5.239894,23.293846,0,-1,2,glassy
220.5,-4.9482713,23.267832,0,-1,2,glassy
221.0,-5.0267844,23.16902,0,-1,2,glassy
221.5,-4.2861094,23.63413,0,-1,2,glassy
222.0,-4.218788,23.61871,0,-1,2,glassy
222.5,-3.7460794,23.148308,0,-1,2,glassy
223.0,-4.0253973,22.509073,0,-1,2,glassy
223.5,-4.417076,22.691637,0,-1,2,glassy
224.0,-4.549318,23.480654,0,-1,2,glassy
224.5,-4.4434023,23.576864,0,-1,2,glassy
225.0,-4.2257056,21.905107,0,-1,2,glassy
225.5,-5.4964314,23.236996,0,-1,2,glassy
226.0,-5.2828474,23.283644,0,-1,2,glassy
226.5,-4.3991733,23.715967,0,-1,2,glassy
227.0,-3.9855072,22.41293,0,-1,2,glassy
227.5,-4.356099,23.747726,0,-1,2,glassy
228.0,-4.3686075,23.713749,0,-1,2,glassy
228.5,-5.4351854,23.044239,0,-1,2,glassy
229.0,-5.4886746,23.188757,0,-1,2,glassy
229.5,-5.3523493,23.208563,0,-1,2,glassy
230.0,-4.1741643,21.685993,0,-1,2,glassy
230.5,-4.0678625,22.616716,0,-1,2,glassy
231.0,-4.023996,22.638433,0,-1,2,glassy
231.5,-4.0122023,22.711973,0,-1,2,glassy
232.0,-4.6186404,23.821766,0,-1,2,glassy
232.5,-4.6170397,23.72347,0,-1,2,glassy
233.0,-4.3298516,23.514751,0,-1,2,glassy
233.5,-4.283569,23.350962,0,-1,2,glassy
234.0,-3.888055,22.68436,0,-1,2,glassy
234.5,-4.1753774,23.151802,0,-1,2,glassy
235.0,-3.7531545,22.86628,0,-1,2,glassy
235.5,-3.7081356,22.729933,0,-1,2,glassy
236.0,-4.5523696,23.172571,0,-1,2,glassy
236.5,-4.5827465,23.42844,0,-1,2,glassy
237.0,-4.99554,23.632256,0,-1,2,glassy
237.5,-4.939553,23.62053,0,-1,2,glassy
238.0,-4.9421854,23.577251,0,-1,2,glassy
238.5,-5.0249963,23.537657,0,-1,2,glassy
239.0,-4.57698,22.118027,0,-1,2,glassy
239.5,-5.07086,22.869751,0,-1,2,glassy
240.0,-4.9657683,22.998482,0,-1,2,glassy
240.5,-4.285512,22.43504,0,-1,2,glassy
241.0,-3.8250067,22.766659,0,-1,2,glassy
241.5,-4.525829,23.110527,0,-1,2,glassy
242.0,-4.102882,21.936462,0,-1,2,glassy
242.5,-5.2711363,22.83115,0,-1,2,glassy
243.0,-4.126231,23.25537,0,-1,2,glassy
243.5,-4.0420656,23.30668,0,-1,2,glassy
244.0,-3.9936635,23.316828,0,-1,2,glassy
244.5,-3.8939512,23.090113,0,-1,2,glassy
245.0,-3.8495932,22.732637,0,-1,2,glassy
245.5,-4.138592,22.360338,0,-1,2,glassy
246.0,-5.8034043,22.940498,0,-1,2,glassy
246.5,-5.588935,23.293348,0,-1,2,glassy
247.0,-5.6326632,23.203068,0,-1,2,glassy
247.5,-4.948491,22.427164,0,-1,2,glassy
248.0,-5.3803887,23.032034,0,-1,2,glassy
248.5,-4.47717,23.117067,0,-1,2,glassy
249.0,-4.353894,22.978807,0,-1,2,glassy
249.5,-4.8833942,22.805248,0,-1,2,glassy
250.0,-4.962718,22.52026,0,-1,2,glassy
250.5,-4.717125,22.233068,0,-1,2,glassy
251.0,-4.7735147,22.36617,0,-1,2,glassy
251.5,-4.332879,22.501074,0,-1,2,glassy
252.0,-4.284338,22.513443,0,-1,2,glassy
252.5,-5.1767077,22.878195,0,-1,2,glassy
253.0,-4.5338664,22.322151,0,-1,2,glassy
253.5,-5.3083982,22.760366,0,-1,2,glassy
254.0,-5.6172967,22.82103,0,-1,2,glassy
254.5,-5.375003,22.296175,0,-1,2,glassy
255.0,-4.1390142,22.194075,0,-1,2,glassy
255.5,-4.1816516,22.154823,0,-1,2,glassy
256.0,-4.770121,22.986334,0,-1,2,glassy
256.5,-4.290779,22.364109,0,-1,2,glassy
257.0,-4.6382895,22.522902,0,-1,2,glassy
257.5,-4.7393136,22.379574,0,-1,2,glassy
258.0,-4.08173,22.143873,0,-1,2,glassy
258.5,-3.512983,21.767517,0,-1,2,glassy
259.0,-4.828659,23.22069,0,-1,2,glassy
259.5,-3.4463334,22.228548,0,-1,2,glassy
260.0,-4.7244625,22.838667,0,-1,2,glassy
260.5,-4.743442,22.235636,0,-1,2,glassy
261.0,-4.326705,23.001404,0,-1,2,glassy
261.5,-4.975689,22.745955,0,-1,2,glassy
262.0,-5.173035,22.506609,0,-1,2,glassy
262.5,-4.5954986,22.380146,0,-1,2,glassy
263.0,-4.540472,22.245869,0,-1,2,glassy
263.5,-4.275792,22.88378,0,-1,2,glassy
264.0,-5.177516,22.418848,0,-1,2,glassy
264.5,-4.1860824,22.49524,0,-1,2,glassy
265.0,-5.074094,22.583773,0,-1,2,glassy
265.5,-5.1563926,22.044012,0,-1,2,glassy
266.0,-4.435336,22.856571,0,-1,2,glassy
266.5,-5.030884,22.410372,0,-1,2,glassy
267.0,-4.4613433,22.000076,0,-1,2,glassy
267.5,-6.063357,22.334986,0,-1,2,glassy
268.0,-5.2962065,22.25777,0,-1,2,glassy
