temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-8.541701,-7.2676125,5,-1,-1,glassy
200.5,-8.489473,-7.3170953,5,-1,-1,glassy
201.0,-8.75007,-7.167615,5,-1,-1,glassy
201.5,-8.7488575,-7.2110014,5,-1,-1,glassy
202.0,-8.829934,-7.4326186,5,-1,-1,glassy
202.5,-8.833329,-7.1545186,5,-1,-1,glassy
203.0,-8.773116,-7.3662314,5,-1,-1,glassy
203.5,-8.896222,-7.236833,5,-1,-1,glassy
204.0,-9.102107,-7.310101,5,-1,-1,glassy
204.5,-9.217515,-7.5867243,5,-1,-1,glassy
205.0,-9.193569,-7.350718,5,-1,-1,glassy
205.5,-9.017669,-7.5860868,5,-1,-1,glassy
206.0,-8.603374,-7.749167,5,-1,-1,glassy
206.5,-8.511006,-7.779367,5,-1,-1,glassy
207.0,-8.400389,-8.081438,5,-1,-1,glassy
207.5,-8.314628,-8.255821,5,-1,-1,glassy
208.0,-8.142848,-8.5701475,5,-1,-1,glassy
208.5,-8.411179,-8.378172,5,-1,-1,glassy
209.0,-8.525993,-7.870853,5,-1,-1,glassy
209.5,-8.076575,-8.237808,5,-1,-1,glassy
210.0,-8.916117,-8.003175,5,-1,-1,glassy
210.5,-8.992027,-7.975978,5,-1,-1,glassy
211.0,-8.672132,-8.22526,5,-1,-1,glassy
211.5,-8.026543,-8.652059,5,-1,-1,glassy
212.0,-7.9932404,-8.508138,5,-1,-1,glassy
212.5,-8.609242,-8.398993,5,-1,-1,glassy
213.0,-8.668933,-8.442874,5,-1,-1,glassy
213.5,-8.449449,-8.105306,5,-1,-1,glassy
214.0,-8.408795,-8.566564,5,-1,-1,glassy
214.5,-8.626623,-8.528165,5,-1,-1,glassy
215.0,-7.63967,-7.682217,5,-1,-1,glassy
215.5,-7.841119,-8.009329,5,-1,-1,glassy
216.0,-7.8017106,-7.6872935,5,-1,-1,glassy
216.5,-7.623607,-7.494657,5,-1,-1,glassy
217.0,-9.205968,-7.673743,5,-1,-1,glassy
217.5,-8.272479,-7.5608773,5,-1,-1,glassy
218.0,-8.286678,-8.589142,5,-1,-1,glassy
218.5,-8.384842,-8.314447,5,-1,-1,glassy
219.0,-9.027815,-7.534585,5,-1,-1,glassy
219.5,-8.571737,-8.554128,5,-1,-1,glassy
220.0,-8.132989,-8.139676,5,-1,-1,glassy
220.5,-7.9422746,-7.324841,5,-1,-1,glassy
221.0,-8.00824,-7.3550344,5,-1,-1,glassy
221.5,-8.129624,-7.3780503,5,-1,-1,glassy
222.0,-8.065618,-7.050267,5,-1,-1,glassy
222.5,-8.243286,-7.0197964,5,-1,-1,glassy
223.0,-8.530776,-6.9658875,5,-1,-1,glassy
223.5,-8.567673,-6.9621634,5,-1,-1,glassy
224.0,-8.520913,-6.9947634,5,-1,-1,glassy
224.5,-8.180049,-7.5302887,5,-1,-1,glassy
225.0,-8.186363,-7.6400704,5,-1,-1,glassy
225.5,-8.060304,-7.684824,5,-1,-1,glassy
226.0,-8.568108,-7.3020816,5,-1,-1,glassy
226.5,-8.641025,-7.638144,5,-1,-1,glassy
227.0,-8.800927,-7.6449466,5,-1,-1,glassy
227.5,-9.312567,-7.864172,5,-1,-1,glassy
228.0,-9.208223,-7.9704924,5,-1,-1,glassy
228.5,-9.007251,-8.037458,5,-1,-1,glassy
229.0,-9.070234,-7.6068277,5,-1,-1,glassy
229.5,-8.99728,-7.8702545,5,-1,-1,glassy
230.0,-7.840739,-7.4346642,5,-1,-1,glassy
230.5,-9.029636,-7.4849863,5,-1,-1,glassy
231.0,-8.7830105,-7.22961,5,-1,-1,glassy
231.5,-8.994472,-7.1584773,5,-1,-1,glassy
232.0,-8.75399,-7.8489013,5,-1,-1,glassy
232.5,-9.03974,-7.851585,5,-1,-1,glassy
233.0,-8.681067,-7.5267224,5,-1,-1,glassy
233.5,-8.831753,-7.7171316,5,-1,-1,glassy
234.0,-8.555272,-8.369255,5,-1,-1,glassy
234.5,-8.90272,-8.389935,5,-1,-1,glassy
235.0,-8.848399,-8.212845,5,-1,-1,glassy
235.5,-8.994447,-8.2664385,5,-1,-1,glassy
236.0,-9.20228,-8.108266,5,-1,-1,glassy
236.5,-9.182382,-7.899025,5,-1,-1,glassy
237.0,-8.628757,-8.287852,5,-1,-1,glassy
237.5,-9.014402,-8.0509205,5,-1,-1,glassy
238.0,-8.985331,-7.917466,5,-1,-1,glassy
238.5,-8.067887,-8.48597,5,-1,-1,glassy
239.0,-8.993887,-8.213585,5,-1,-1,glassy
239.5,-9.095586,-7.4346375,5,-1,-1,glassy
240.0,-7.800681,-8.215024,5,-1,-1,glassy
240.5,-7.7658854,-7.6336355,5,-1,-1,glassy
241.0,-7.857209,-8.336947,5,-1,-1,glassy
241.5,-7.8220296,-7.82919,5,-1,-1,glassy
242.0,-8.016496,-8.666683,5,-1,-1,glassy
242.5,-8.67694,-7.963535,5,-1,-1,glassy
243.0,-8.128074,-8.217973,5,-1,-1,glassy
243.5,-7.576362,-8.162889,5,-1,-1,glassy
244.0,-7.609988,-8.106702,5,-1,-1,glassy
244.5,-7.547279,-7.6495523,5,-1,-1,glassy
245.0,-8.3297615,-8.056356,5,-1,-1,glassy
245.5,-7.6944695,-8.474155,5,-1,-1,glassy
246.0,-8.009389,-7.237286,5,-1,-1,glassy
246.5,-7.600183,-7.540659,5,-1,-1,glassy
247.0,-8.171202,-8.297115,5,-1,-1,glassy
247.5,-7.7992344,-7.4881425,5,-1,-1,glassy
248.0,-8.044574,-8.076874,5,-1,-1,glassy
248.5,-7.2089586,-7.6838994,5,-1,-1,glassy
249.0,-8.2558,-8.237055,5,-1,-1,glassy
249.5,-7.642393,-7.94605,5,-1,-1,glassy
250.0,-7.800149,-7.665268,5,-1,-1,glassy
250.5,-8.714447,-7.409951,5,-1,-1,glassy
251.0,-9.143678,-7.7267127,5,-1,-1,glassy
251.5,-9.228947,-7.764309,5,-1,-1,glassy
252.0,-8.99388,-8.334312,5,-1,-1,glassy
252.5,-7.667894,-8.029713,5,-1,-1,glassy
253.0,-7.8613977,-8.266262,5,-1,-1,glassy
253.5,-8.104394,-7.9812403,5,-1,-1,glassy
254.0,-8.517218,-7.368295,5,-1,-1,glassy
254.5,-8.301256,-7.4773364,5,-1,-1,glassy
255.0,-7.375456,-7.6309133,5,-1,-1,glassy
255.5,-8.12611,-7.8300004,5,-1,-1,glassy
256.0,-8.210954,-7.6271935,5,-1,-1,glassy
256.5,-8.049152,-7.169979,5,-1,-1,glassy
257.0,-7.4371533,-8.218848,5,-1,-1,glassy
257.5,-8.122791,-7.580742,5,-1,-1,glassy
258.0,-7.2391567,-7.630983,5,-1,-1,glassy
258.5,-8.268317,-6.9640317,5,-1,-1,glassy
259.0,-7.8173566,-6.968215,5,-1,-1,glassy
259.5,-8.374872,-7.4406557,5,-1,-1,glassy
260.0,-8.2409525,-7.2996383,5,-1,-1,glassy
260.5,-7.4118185,-8.153757,5,-1,-1,glassy
261.0,-8.557759,-8.232568,5,-1,-1,glassy
261.5,-8.21998,-8.111314,5,-1,-1,glassy
262.0,-7.979918,-8.699595,5,-1,-1,glassy
262.5,-7.1960926,-7.254193,5,-1,-1,glassy
263.0,-7.6859417,-7.676204,5,-1,-1,glassy
263.5,-8.692772,-7.640631,5,-1,-1,glassy
264.0,-8.012788,-7.54522,5,-1,-1,glassy
264.5,-8.116393,-6.8394456,5,-1,-1,glassy
265.0,-8.435001,-7.8558426,5,-1,-1,glassy
265.5,-7.676642,-7.071348,5,-1,-1,glassy
266.0,-8.264309,-7.4828453,5,-1,-1,glassy
266.5,-7.393542,-7.0034943,5,-1,-1,glassy
267.0,-7.704091,-7.300272,5,-1,-1,glassy
267.5,-7.9238453,-8.380139,5,-1,-1,glassy
268.0,-8.127885,-7.280056,5,-1,-1,glassy
268.5,-7.2456584,-7.7924833,5,-1,-1,glassy
269.0,-7.1189876,-7.1591873,5,-1,-1,glassy
