UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
20.267933,32.877693,200.0,1,2,3,glassy,False
19.852777,32.902134,200.5,1,1,3,glassy,False
20.154596,32.76398,201.0,1,2,3,glassy,False
19.73283,32.93249,201.5,1,1,3,glassy,False
20.077396,32.81679,202.0,1,2,3,glassy,False
19.826609,32.789433,202.5,1,1,3,glassy,False
20.20158,32.75436,203.0,1,2,3,glassy,False
20.131378,32.72587,203.5,1,2,3,glassy,False
20.003496,32.548683,204.0,1,2,3,glassy,False
20.215235,32.83178,204.5,1,2,3,glassy,False
19.347315,32.899845,205.0,1,1,3,glassy,False
19.6701,32.772705,205.5,1,1,3,glassy,False
19.260288,32.427017,206.0,1,1,3,glassy,False
19.348959,32.539276,206.5,1,1,3,glassy,False
19.683456,32.68453,207.0,1,1,3,glassy,False
20.336063,32.64583,207.5,1,2,3,glassy,False
20.42947,32.776268,208.0,1,2,3,glassy,False
20.0846,32.413204,208.5,1,2,3,glassy,False
20.013523,32.716873,209.0,1,2,3,glassy,False
19.715694,32.649025,209.5,1,1,3,glassy,False
20.388523,32.91731,210.0,1,2,3,glassy,False
20.149698,32.415565,210.5,1,2,3,glassy,False
19.21172,32.506012,211.0,1,1,3,glassy,False
19.69404,33.19831,211.5,1,1,3,glassy,False
19.953821,32.58534,212.0,1,1,3,glassy,False
20.323957,32.67939,212.5,1,2,3,glassy,False
20.42104,32.543095,213.0,1,2,3,glassy,False
20.171432,33.347668,213.5,1,2,3,glassy,False
19.37211,32.666862,214.0,1,1,3,glassy,False
20.421925,32.628387,214.5,1,2,3,glassy,False
19.82864,32.288322,215.0,1,1,3,glassy,False
20.43668,32.86797,215.5,1,2,3,glassy,False
19.633265,32.53333,216.0,1,1,3,glassy,False
18.828789,32.279434,216.5,1,1,3,glassy,False
19.334263,32.50606,217.0,1,1,3,glassy,False
20.26858,32.44999,217.5,1,2,3,glassy,False
19.280714,32.433445,218.0,1,1,3,glassy,False
19.960617,32.861393,218.5,1,1,3,glassy,False
19.681204,32.458553,219.0,1,1,3,glassy,False
19.784418,32.359383,219.5,1,1,3,glassy,False
19.886265,33.48187,220.0,1,1,3,glassy,False
20.194996,33.608837,220.5,1,2,3,glassy,False
20.176996,33.035694,221.0,1,2,3,glassy,False
20.00052,33.629013,221.5,1,2,3,glassy,False
19.989174,33.82586,222.0,1,1,3,glassy,False
19.655218,33.602833,222.5,1,1,3,glassy,False
20.089975,33.288643,223.0,1,2,3,glassy,False
19.887316,33.37634,223.5,1,1,3,glassy,False
20.0699,33.59077,224.0,1,2,3,glassy,False
20.148901,33.666622,224.5,1,2,3,glassy,False
20.031513,33.79843,225.0,1,2,3,glassy,False
20.127209,33.606586,225.5,1,2,3,glassy,False
19.344187,33.513683,226.0,1,1,3,glassy,False
19.901155,33.47387,226.5,1,1,3,glassy,False
20.181866,33.78645,227.0,1,2,3,glassy,False
19.688349,33.852413,227.5,1,1,3,glassy,False
19.741507,33.738102,228.0,1,1,3,glassy,False
20.122318,33.372345,228.5,1,2,3,glassy,False
19.999203,33.469646,229.0,1,1,3,glassy,False
20.010235,33.682888,229.5,1,2,3,glassy,False
19.840921,33.6886,230.0,1,1,3,glassy,False
19.379244,32.567142,230.5,1,1,3,glassy,False
19.649181,32.52133,231.0,1,1,3,glassy,False
19.534174,33.096817,231.5,1,1,3,glassy,False
18.94573,32.692795,232.0,1,1,3,glassy,False
19.994379,32.358498,232.5,1,1,3,glassy,False
19.985409,32.742287,233.0,1,1,3,glassy,False
20.447819,32.96726,233.5,1,2,3,glassy,False
20.054987,32.28771,234.0,1,2,3,glassy,False
20.078337,32.479267,234.5,1,2,3,glassy,False
19.674753,32.928185,235.0,1,1,3,glassy,False
20.067137,32.81659,235.5,1,2,3,glassy,False
20.291851,33.584843,236.0,1,2,3,glassy,False
19.718746,32.394066,236.5,1,1,3,glassy,False
20.396807,33.468575,237.0,1,2,3,glassy,False
19.99402,32.90275,237.5,1,1,3,glassy,False
19.500328,32.36249,238.0,1,1,3,glassy,False
19.329906,33.03931,238.5,1,1,3,glassy,False
19.746523,33.332462,239.0,1,1,3,glassy,False
20.434427,32.559254,239.5,1,2,3,glassy,False
19.440365,33.816494,240.0,1,1,3,glassy,False
19.495655,33.738323,240.5,1,1,3,glassy,False
19.278727,33.746666,241.0,1,1,3,glassy,False
19.531164,33.68142,241.5,1,1,3,glassy,False
19.18381,33.338108,242.0,1,1,3,glassy,False
20.323683,33.82647,242.5,1,2,3,glassy,False
20.297,33.310818,243.0,1,2,3,glassy,False
20.340824,33.49168,243.5,1,2,3,glassy,False
19.544489,33.9125,244.0,1,1,3,glassy,False
19.847513,33.250866,244.5,1,1,3,glassy,False
19.463724,33.65431,245.0,1,1,3,glassy,False
19.438032,33.463436,245.5,1,1,3,glassy,False
20.013964,33.215405,246.0,1,2,3,glassy,False
19.460611,33.880745,246.5,1,1,3,glassy,False
20.062473,33.507393,247.0,1,2,3,glassy,False
20.253862,33.158375,247.5,1,2,3,glassy,False
20.092491,33.239597,248.0,1,2,3,glassy,False
20.047258,33.63098,248.5,1,2,3,glassy,False
20.257288,33.396908,249.0,1,2,3,glassy,False
19.758173,33.927322,249.5,1,1,3,glassy,False
19.492426,33.85487,250.0,1,1,3,glassy,False
19.84499,33.955975,250.5,1,1,3,glassy,False
19.811481,33.999123,251.0,1,1,3,glassy,False
19.286734,33.902603,251.5,1,1,3,glassy,False
19.161753,33.729427,252.0,1,1,3,glassy,False
19.148071,33.83932,252.5,1,1,3,glassy,False
19.53741,34.00864,253.0,1,1,3,glassy,False
18.888159,33.544983,253.5,1,1,3,glassy,False
19.372942,34.03469,254.0,1,1,3,glassy,False
19.659132,33.30268,254.5,1,1,3,glassy,False
17.9445,32.045364,255.0,1,1,3,glassy,False
20.210554,33.641354,255.5,1,2,3,glassy,False
18.356403,33.199337,256.0,1,1,3,glassy,False
18.616274,32.9243,256.5,1,1,3,glassy,False
18.547266,33.250984,257.0,1,1,3,glassy,False
19.130428,33.56918,257.5,1,1,3,glassy,False
19.380184,33.25264,258.0,1,1,3,glassy,False
17.971762,32.788807,258.5,1,1,3,glassy,False
18.834286,33.488472,259.0,1,1,3,glassy,False
18.400692,33.357418,259.5,1,1,3,glassy,False
18.819258,33.21544,260.0,1,1,3,glassy,False
18.777254,33.09139,260.5,1,1,3,glassy,False
19.29077,33.214092,261.0,1,1,3,glassy,False
19.051403,32.324615,261.5,1,1,3,glassy,False
18.790958,33.440636,262.0,1,1,3,glassy,False
19.056402,33.032467,262.5,1,1,3,glassy,False
18.855839,33.17423,263.0,1,1,3,glassy,False
18.519804,33.471115,263.5,1,1,3,glassy,False
18.562279,33.109955,264.0,1,1,3,glassy,False
18.442186,33.297005,264.5,1,1,3,glassy,False
18.24201,33.088253,265.0,1,1,3,glassy,False
18.620861,32.99423,265.5,1,1,3,glassy,False
18.791876,33.293846,266.0,1,1,3,glassy,False
18.823576,33.33709,266.5,1,1,3,glassy,False
18.406828,33.413364,267.0,1,1,3,glassy,False
18.59375,33.51855,267.5,1,1,3,glassy,False
18.383827,33.34414,268.0,1,1,3,glassy,False
18.382095,33.358273,268.5,1,1,3,glassy,False
18.32697,33.3186,269.0,1,1,3,glassy,False
18.434546,33.139267,269.5,1,1,3,glassy,False
18.168955,33.13448,270.0,1,1,3,glassy,False
18.77992,33.034256,270.5,1,1,3,glassy,False
18.609446,32.94303,271.0,1,1,3,glassy,False
18.536116,32.637432,271.5,1,1,3,glassy,False
18.277533,32.899933,272.0,1,1,3,glassy,False
18.260572,32.94508,272.5,1,1,3,glassy,False
18.819214,32.709244,273.0,1,1,3,glassy,False
18.2978,32.60739,273.5,1,1,3,glassy,False
18.42304,33.159233,274.0,1,1,3,glassy,False
18.255028,32.51655,274.5,1,1,3,glassy,False
18.700253,32.334965,275.0,1,1,3,glassy,False
18.672684,32.51714,275.5,1,1,3,glassy,False
18.498213,32.244015,276.0,1,1,3,glassy,False
18.777277,32.36384,276.5,1,1,3,glassy,False
19.128862,32.630707,277.0,1,1,3,glassy,False
19.428257,32.835453,277.5,1,1,3,glassy,False
18.936226,32.337852,278.0,1,1,3,glassy,False
19.61076,32.643265,278.5,1,1,3,glassy,False
19.919909,32.59728,279.0,1,1,3,glassy,False
20.23763,32.843067,279.5,1,2,3,glassy,False
20.080008,32.229855,280.0,1,2,3,glassy,False
18.77449,32.30228,280.5,1,1,3,glassy,False
19.528282,32.804214,281.0,1,1,3,glassy,False
19.832096,32.14641,281.5,1,1,3,glassy,False
20.17935,32.59877,282.0,1,2,3,glassy,False
18.887781,31.92008,282.5,1,1,3,glassy,False
19.591429,32.77217,283.0,1,1,3,glassy,False
18.656094,32.27569,283.5,1,1,3,glassy,False
19.475843,32.34858,284.0,1,1,3,glassy,False
19.616901,32.202988,284.5,1,1,3,glassy,False
19.670826,32.902122,285.0,1,1,3,glassy,False
19.672419,32.295727,285.5,1,1,3,glassy,False
19.685415,32.16154,286.0,1,1,3,glassy,False
19.924263,32.220642,286.5,1,1,3,glassy,False
19.720324,32.087265,287.0,1,1,3,glassy,False
19.508339,32.081726,287.5,1,1,3,glassy,False
19.475279,32.049496,288.0,1,1,3,glassy,False
18.82888,31.962395,288.5,1,1,3,glassy,False
19.505255,32.76554,289.0,1,1,3,glassy,False
19.048668,32.576572,289.5,1,1,3,glassy,False
18.952087,32.181812,290.0,1,1,3,glassy,False
18.257217,31.73528,290.5,1,1,3,glassy,False
