UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
30.922506,16.054504,200.0,3,3,1,glassy,False
30.661314,16.055887,200.5,3,3,1,glassy,False
31.091131,15.905276,201.0,3,3,1,glassy,False
30.793062,15.992855,201.5,3,3,1,glassy,False
30.716042,15.889617,202.0,3,3,1,glassy,False
30.841879,15.9551,202.5,3,3,1,glassy,False
30.850275,15.975443,203.0,3,3,1,glassy,False
30.610178,15.740521,203.5,3,3,1,glassy,False
30.43676,15.489904,204.0,3,3,1,glassy,False
30.25643,15.493552,204.5,3,3,1,glassy,False
30.7429,15.78574,205.0,3,3,1,glassy,False
30.926147,15.980683,205.5,3,3,1,glassy,False
30.826029,15.88235,206.0,3,3,1,glassy,False
30.881176,16.076511,206.5,3,3,1,glassy,False
31.046364,16.138008,207.0,3,3,1,glassy,False
31.061298,16.077347,207.5,3,3,1,glassy,False
31.0733,16.091385,208.0,3,3,1,glassy,False
30.382078,16.16666,208.5,3,3,1,glassy,False
31.099806,16.007019,209.0,3,3,1,glassy,False
30.928104,15.955246,209.5,3,3,1,glassy,False
30.930906,16.187366,210.0,3,3,1,glassy,False
30.749292,15.658416,210.5,3,3,1,glassy,False
30.805182,15.761989,211.0,3,3,1,glassy,False
30.619856,15.681236,211.5,3,3,1,glassy,False
30.926239,16.108408,212.0,3,3,1,glassy,False
30.644049,15.73824,212.5,3,3,1,glassy,False
31.012016,15.996501,213.0,3,3,1,glassy,False
30.669876,15.533774,213.5,3,3,1,glassy,False
31.207312,15.802813,214.0,3,3,1,glassy,False
30.718466,16.079077,214.5,3,3,1,glassy,False
30.635242,16.417826,215.0,3,3,1,glassy,False
31.131023,15.849363,215.5,3,3,1,glassy,False
30.889978,15.945336,216.0,3,3,1,glassy,False
31.0348,16.19572,216.5,3,3,1,glassy,False
30.969103,15.685785,217.0,3,3,1,glassy,False
31.322851,16.00841,217.5,3,3,1,glassy,False
31.105005,15.652749,218.0,3,3,1,glassy,False
31.201183,15.951905,218.5,3,3,1,glassy,False
31.305088,15.983242,219.0,3,3,1,glassy,False
31.309422,16.024797,219.5,3,3,1,glassy,False
28.610134,14.662486,220.0,3,2,1,glassy,False
28.694923,14.571671,220.5,3,2,1,glassy,False
28.568232,14.839816,221.0,3,2,1,glassy,False
28.827194,14.843704,221.5,3,2,1,glassy,False
28.611189,14.799353,222.0,3,2,1,glassy,False
28.474934,14.7276125,222.5,3,2,1,glassy,False
28.460913,14.705644,223.0,3,2,1,glassy,False
28.94037,14.626115,223.5,3,2,1,glassy,False
28.609339,14.515029,224.0,3,2,1,glassy,False
28.834795,14.432592,224.5,3,2,1,glassy,False
28.624413,14.654872,225.0,3,2,1,glassy,False
28.668028,14.65771,225.5,3,2,1,glassy,False
