UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
15.411768,4.436853,200.0,2,1,0,glassy,False
14.760155,5.705003,200.5,2,1,0,glassy,False
15.073437,4.677671,201.0,2,1,0,glassy,False
14.5931015,5.4372926,201.5,2,1,0,glassy,False
15.22847,4.666265,202.0,2,1,0,glassy,False
15.109952,4.875836,202.5,2,1,0,glassy,False
15.330677,4.4827766,203.0,2,1,0,glassy,False
15.101893,4.7556267,203.5,2,1,0,glassy,False
14.393256,5.482198,204.0,2,1,0,glassy,False
14.529925,5.6612086,204.5,2,1,0,glassy,False
14.956773,4.9905624,205.0,2,1,0,glassy,False
14.830105,5.6705265,205.5,2,1,0,glassy,False
15.270005,4.703082,206.0,2,1,0,glassy,False
15.370758,4.6592283,206.5,2,1,0,glassy,False
15.087293,4.1875615,207.0,2,1,0,glassy,False
15.565969,4.795642,207.5,2,1,0,glassy,False
15.441062,4.44198,208.0,2,1,0,glassy,False
15.233794,4.3524837,208.5,2,1,0,glassy,False
15.604482,4.8338,209.0,2,1,0,glassy,False
15.564348,4.409696,209.5,2,1,0,glassy,False
14.766065,5.895943,210.0,2,1,0,glassy,False
15.3664665,4.8868074,210.5,2,1,0,glassy,False
14.543482,5.4086733,211.0,2,1,0,glassy,False
15.456833,4.548065,211.5,2,1,0,glassy,False
15.245332,4.499965,212.0,2,1,0,glassy,False
14.636071,5.384182,212.5,2,1,0,glassy,False
15.38112,4.2834496,213.0,2,1,0,glassy,False
14.849773,5.45979,213.5,2,1,0,glassy,False
15.392724,4.261834,214.0,2,1,0,glassy,False
14.691486,5.4212523,214.5,2,1,0,glassy,False
15.201605,5.9390445,215.0,2,1,0,glassy,False
15.573053,4.469076,215.5,2,1,0,glassy,False
15.538362,4.4651947,216.0,2,1,0,glassy,False
15.3354845,4.228824,216.5,2,1,0,glassy,False
14.751078,5.20141,217.0,2,1,0,glassy,False
15.191281,4.2693677,217.5,2,1,0,glassy,False
15.093065,5.1875587,218.0,2,1,0,glassy,False
14.580243,5.3286653,218.5,2,1,0,glassy,False
15.2862215,5.0693913,219.0,2,1,0,glassy,False
14.860103,5.6274157,219.5,2,1,0,glassy,False
15.444952,4.117758,220.0,2,1,0,glassy,False
14.673252,5.7684135,220.5,2,1,0,glassy,False
14.732221,5.478235,221.0,2,1,0,glassy,False
14.797532,5.458555,221.5,2,1,0,glassy,False
15.014666,3.9863641,222.0,2,1,0,glassy,False
15.139057,5.250379,222.5,2,1,0,glassy,False
15.173172,4.279802,223.0,2,1,0,glassy,False
15.290822,4.0721903,223.5,2,1,0,glassy,False
14.806776,4.3450165,224.0,2,1,0,glassy,False
14.79955,3.9423199,224.5,2,1,0,glassy,False
14.513173,4.895198,225.0,2,1,0,glassy,False
14.373232,4.9151316,225.5,2,1,0,glassy,False
14.562741,5.7679496,226.0,2,1,0,glassy,False
14.635418,4.2418747,226.5,2,1,0,glassy,False
14.403854,4.5578504,227.0,2,1,0,glassy,False
14.732358,4.1623282,227.5,2,1,0,glassy,False
14.577886,4.1872087,228.0,2,1,0,glassy,False
16.031937,5.5591373,228.5,2,1,0,glassy,False
16.168674,5.582297,229.0,2,1,0,glassy,False
16.168627,5.378844,229.5,2,1,0,glassy,False
14.764979,3.850856,230.0,2,1,0,glassy,False
16.02674,5.610599,230.5,2,1,0,glassy,False
16.0552,5.409904,231.0,2,1,0,glassy,False
16.071331,5.5514646,231.5,2,1,0,glassy,False
15.023587,5.638972,232.0,2,1,0,glassy,False
15.397519,3.9940722,232.5,2,1,0,glassy,False
14.85103,3.9973345,233.0,2,1,0,glassy,False
14.023176,4.1899476,233.5,2,1,0,glassy,False
15.462212,4.279703,234.0,2,1,0,glassy,False
13.850412,4.359031,234.5,2,1,0,glassy,False
14.587884,4.4277253,235.0,2,1,0,glassy,False
14.879041,5.8386655,235.5,2,1,0,glassy,False
16.194656,5.5539722,236.0,2,1,0,glassy,False
14.450632,5.182916,236.5,2,1,0,glassy,False
14.480834,4.0235677,237.0,2,1,0,glassy,False
14.884931,4.1136374,237.5,2,1,0,glassy,False
14.339234,3.9120302,238.0,2,1,0,glassy,False
14.656677,5.8374414,238.5,2,1,0,glassy,False
14.633336,3.8721511,239.0,2,1,0,glassy,False
13.866809,4.647965,239.5,2,1,0,glassy,False
14.828048,4.6255817,240.0,2,1,0,glassy,False
14.875734,4.145687,240.5,2,1,0,glassy,False
14.520045,4.376944,241.0,2,1,0,glassy,False
14.845433,5.484289,241.5,2,1,0,glassy,False
14.51904,4.998334,242.0,2,1,0,glassy,False
15.269379,4.675359,242.5,2,1,0,glassy,False
16.161846,5.6130743,243.0,2,1,0,glassy,False
16.253614,5.614322,243.5,2,1,0,glassy,False
16.17634,5.6803713,244.0,2,1,0,glassy,False
16.340921,5.471967,244.5,2,1,0,glassy,False
16.109184,5.511651,245.0,2,1,0,glassy,False
16.217104,5.5311055,245.5,2,1,0,glassy,False
16.255625,5.3908825,246.0,2,1,0,glassy,False
15.930393,5.627334,246.5,2,1,0,glassy,False
14.930149,4.7247987,247.0,2,1,0,glassy,False
14.984381,4.197042,247.5,2,1,0,glassy,False
14.804915,4.1888638,248.0,2,1,0,glassy,False
16.012642,5.4915094,248.5,2,1,0,glassy,False
14.845054,4.34341,249.0,2,1,0,glassy,False
14.830661,5.642804,249.5,2,1,0,glassy,False
13.980961,4.8917665,250.0,2,1,0,glassy,False
14.55434,3.7824097,250.5,2,1,0,glassy,False
14.109156,4.172423,251.0,2,1,0,glassy,False
14.923516,5.906143,251.5,2,1,0,glassy,False
14.546885,4.0977697,252.0,2,1,0,glassy,False
14.219571,4.3053026,252.5,2,1,0,glassy,False
14.510989,3.7616382,253.0,2,1,0,glassy,False
14.281274,5.3937955,253.5,2,1,0,glassy,False
14.283099,5.150544,254.0,2,1,0,glassy,False
15.015082,5.4801807,254.5,2,1,0,glassy,False
14.873955,5.970496,255.0,2,1,0,glassy,False
14.633463,4.7582393,255.5,2,1,0,glassy,False
14.778677,4.4256625,256.0,2,1,0,glassy,False
14.382051,3.9283397,256.5,2,1,0,glassy,False
14.032314,4.216487,257.0,2,1,0,glassy,False
14.210961,4.794852,257.5,2,1,0,glassy,False
14.287535,4.7020755,258.0,2,1,0,glassy,False
15.402989,4.8295665,258.5,2,1,0,glassy,False
13.673098,5.2922287,259.0,2,1,0,glassy,False
14.8634,5.4020014,259.5,2,1,0,glassy,False
15.587851,4.2612596,260.0,2,1,0,glassy,False
14.496582,5.58722,260.5,2,1,0,glassy,False
15.358038,4.188498,261.0,2,1,0,glassy,False
13.756684,5.1622667,261.5,2,1,0,glassy,False
13.829439,5.255793,262.0,2,1,0,glassy,False
13.936462,4.2087502,262.5,2,1,0,glassy,False
14.312734,5.7272534,263.0,2,1,0,glassy,False
14.04907,5.514064,263.5,2,1,0,glassy,False
14.881099,4.1102943,264.0,2,1,0,glassy,False
15.028165,3.985711,264.5,2,1,0,glassy,False
14.85062,5.469892,265.0,2,1,0,glassy,False
15.263589,4.013146,265.5,2,1,0,glassy,False
14.658662,5.607456,266.0,2,1,0,glassy,False
