UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.6516643,5.3749733,200.0,0,0,0,glassy,False
3.738831,4.9382634,200.5,0,0,0,glassy,False
4.734251,4.9981174,201.0,0,0,0,glassy,False
4.666665,4.9736094,201.5,0,0,0,glassy,False
4.377078,5.2672763,202.0,0,0,0,glassy,False
4.2918477,5.5479856,202.5,0,0,0,glassy,False
4.2171006,4.971272,203.0,0,0,0,glassy,False
4.470866,5.1975527,203.5,0,0,0,glassy,False
4.5688405,5.5212903,204.0,0,0,0,glassy,False
4.482324,5.4371576,204.5,0,0,0,glassy,False
4.7481637,5.383411,205.0,0,0,0,glassy,False
4.372074,5.2809143,205.5,0,0,0,glassy,False
3.8026237,4.9435296,206.0,0,0,0,glassy,False
4.7573624,5.039273,206.5,0,0,0,glassy,False
4.34267,5.695319,207.0,0,0,0,glassy,False
3.5493827,4.913568,207.5,0,0,0,glassy,False
3.687151,4.7092595,208.0,0,0,0,glassy,False
3.9549701,5.835184,208.5,0,0,0,glassy,False
4.191098,5.628956,209.0,0,0,0,glassy,False
4.2310534,5.208074,209.5,0,0,0,glassy,False
4.6970754,5.526587,210.0,0,0,0,glassy,False
4.8937597,5.0136,210.5,0,0,0,glassy,False
4.634292,5.0746436,211.0,0,0,0,glassy,False
4.351651,5.79882,211.5,0,0,0,glassy,False
4.7833257,4.8754797,212.0,0,0,0,glassy,False
4.8977947,5.457569,212.5,0,0,0,glassy,False
4.767838,4.9940424,213.0,0,0,0,glassy,False
4.737616,4.795115,213.5,0,0,0,glassy,False
3.9976656,5.1675935,214.0,0,0,0,glassy,False
4.491094,5.4612794,214.5,0,0,0,glassy,False
4.41185,5.3401685,215.0,0,0,0,glassy,False
4.097063,5.7944098,215.5,0,0,0,glassy,False
4.6657734,4.7591147,216.0,0,0,0,glassy,False
4.1189823,6.076295,216.5,0,0,0,glassy,False
4.629724,5.2901897,217.0,0,0,0,glassy,False
4.1809163,5.727173,217.5,0,0,0,glassy,False
4.2491293,5.0695333,218.0,0,0,0,glassy,False
4.4655347,4.5063486,218.5,0,0,0,glassy,False
3.6088996,4.878994,219.0,0,0,0,glassy,False
4.2704754,4.671259,219.5,0,0,0,glassy,False
3.8067675,5.498386,220.0,0,0,0,glassy,False
4.744544,5.2628536,220.5,0,0,0,glassy,False
3.663514,5.1210995,221.0,0,0,0,glassy,False
4.2503047,5.634528,221.5,0,0,0,glassy,False
3.9760127,5.7376084,222.0,0,0,0,glassy,False
4.112061,5.2261863,222.5,0,0,0,glassy,False
3.865966,5.641979,223.0,0,0,0,glassy,False
3.9762876,5.893868,223.5,0,0,0,glassy,False
3.9306152,5.8467674,224.0,0,0,0,glassy,False
3.7986798,5.9228616,224.5,0,0,0,glassy,False
4.33007,5.175147,225.0,0,0,0,glassy,False
3.845831,4.718293,225.5,0,0,0,glassy,False
4.7117643,4.8328404,226.0,0,0,0,glassy,False
4.2072387,5.787204,226.5,0,0,0,glassy,False
4.595722,5.534705,227.0,0,0,0,glassy,False
3.8144274,5.627491,227.5,0,0,0,glassy,False
3.955594,5.431113,228.0,0,0,0,glassy,False
4.097197,5.0524096,228.5,0,0,0,glassy,False
4.3528333,4.863551,229.0,0,0,0,glassy,False
4.22068,5.1542916,229.5,0,0,0,glassy,False
4.257628,4.7071624,230.0,0,0,0,glassy,False
4.402322,4.706546,230.5,0,0,0,glassy,False
4.027922,5.017872,231.0,0,0,0,glassy,False
4.2102365,4.980177,231.5,0,0,0,glassy,False
4.1700754,4.967403,232.0,0,0,0,glassy,False
4.381454,4.495078,232.5,0,0,0,glassy,False
3.4359553,4.544658,233.0,0,0,0,glassy,False
3.450085,5.207847,233.5,0,0,0,glassy,False
3.9718792,4.4029145,234.0,0,0,0,glassy,False
4.2587895,4.293416,234.5,0,0,0,glassy,False
3.2902882,5.001272,235.0,0,0,0,glassy,False
3.8989751,4.1975837,235.5,0,0,0,glassy,False
4.1300683,4.7262363,236.0,0,0,0,glassy,False
3.7786999,4.8257904,236.5,0,0,0,glassy,False
3.4942884,5.40321,237.0,0,0,0,glassy,False
3.5464165,5.5645156,237.5,0,0,0,glassy,False
3.4277816,4.834004,238.0,0,0,0,glassy,False
3.3189697,4.7222733,238.5,0,0,0,glassy,False
3.74163,4.3890185,239.0,0,0,0,glassy,False
4.4600725,4.9986043,239.5,0,0,0,glassy,False
3.5745053,5.290072,240.0,0,0,0,glassy,False
3.7090425,5.8315644,240.5,0,0,0,glassy,False
3.7299867,4.37487,241.0,0,0,0,glassy,False
3.2927072,4.803512,241.5,0,0,0,glassy,False
3.3642778,4.532057,242.0,0,0,0,glassy,False
3.5383756,5.4470377,242.5,0,0,0,glassy,False
3.5653894,4.4374065,243.0,0,0,0,glassy,False
3.3390734,4.903552,243.5,0,0,0,glassy,False
3.2860937,4.3963795,244.0,0,0,0,glassy,False
