temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,9.230478,13.705529,3,0,1,glassy
50.5,9.413466,14.487903,3,0,1,glassy
51.0,9.358145,15.55109,3,0,1,glassy
51.5,10.013292,14.901747,3,1,1,glassy
52.0,9.248655,13.630692,3,0,1,glassy
52.5,8.932337,15.19797,3,0,1,glassy
53.0,8.941982,15.447431,3,0,1,glassy
53.5,8.70841,15.197322,3,0,1,glassy
54.0,9.193585,14.642443,3,0,1,glassy
54.5,9.186139,15.10491,3,0,1,glassy
55.0,9.512667,13.925935,3,0,1,glassy
55.5,9.473507,13.498662,3,0,1,glassy
56.0,9.421219,14.224914,3,0,1,glassy
56.5,9.657685,14.183267,3,0,1,glassy
57.0,8.552407,14.805037,3,0,1,glassy
57.5,8.622031,14.094343,3,0,1,glassy
58.0,9.305187,14.965771,3,0,1,glassy
58.5,8.989751,14.102454,3,0,1,glassy
59.0,8.1629925,14.073504,3,0,1,glassy
59.5,9.026517,15.242277,3,0,1,glassy
60.0,9.4055605,15.070966,3,0,1,glassy
60.5,9.590675,14.843724,3,0,1,glassy
61.0,8.24619,14.602932,3,0,1,glassy
61.5,9.17047,13.774909,3,0,1,glassy
62.0,9.130161,14.546353,3,0,1,glassy
62.5,8.884198,15.645224,3,0,1,glassy
63.0,8.725166,14.351028,3,0,1,glassy
63.5,10.100799,14.918825,3,1,1,glassy
64.0,9.327605,13.705309,3,0,1,glassy
64.5,9.628209,13.544932,3,0,1,glassy
65.0,9.189188,14.0151615,3,0,1,glassy
65.5,9.348426,15.267382,3,0,1,glassy
66.0,9.509304,14.530529,3,0,1,glassy
66.5,9.973788,14.481083,3,0,1,glassy
67.0,9.102612,14.643747,3,0,1,glassy
67.5,9.553236,13.616389,3,0,1,glassy
68.0,9.542028,15.226294,3,0,1,glassy
68.5,8.770352,13.528826,3,0,1,glassy
69.0,9.1651745,13.596004,3,0,1,glassy
69.5,8.894779,14.312054,3,0,1,glassy
70.0,9.355516,13.969778,3,0,1,glassy
70.5,8.665488,15.007963,3,0,1,glassy
71.0,9.968894,14.48063,3,0,1,glassy
71.5,8.785612,14.511164,3,0,1,glassy
72.0,9.523982,13.463309,3,0,1,glassy
72.5,10.052477,14.048252,3,1,1,glassy
73.0,9.422088,14.786409,3,0,1,glassy
73.5,8.155669,14.09393,3,0,1,glassy
74.0,9.412269,13.281289,3,0,1,glassy
74.5,9.520699,14.841205,3,0,1,glassy
75.0,9.193877,13.920168,3,0,1,glassy
75.5,8.613509,13.871112,3,0,1,glassy
76.0,9.871227,14.714216,3,0,1,glassy
76.5,8.759633,14.605533,3,0,1,glassy
