temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,13.292299,12.273131,4,1,1,glassy
50.5,12.960753,12.391879,4,1,1,glassy
51.0,12.823664,12.661941,4,1,1,glassy
51.5,12.791967,12.699246,4,1,1,glassy
52.0,13.696376,12.296669,4,1,1,glassy
52.5,13.570197,12.477222,4,1,1,glassy
53.0,13.312221,12.112225,4,1,1,glassy
53.5,13.841995,12.701222,4,1,1,glassy
54.0,13.105721,12.9298315,4,1,1,glassy
54.5,12.989653,12.952942,4,1,1,glassy
55.0,13.6213665,12.499987,4,1,1,glassy
55.5,13.456239,12.1137495,4,1,1,glassy
56.0,13.606956,12.229049,4,1,1,glassy
56.5,13.154289,11.707574,4,1,1,glassy
57.0,13.779345,12.041708,4,1,1,glassy
57.5,12.917121,12.117951,4,1,1,glassy
58.0,13.887147,11.75582,4,1,1,glassy
58.5,12.580846,12.84376,4,1,1,glassy
59.0,13.686256,12.149967,4,1,1,glassy
59.5,13.933442,11.787827,4,1,1,glassy
60.0,13.856183,12.589332,4,1,1,glassy
60.5,13.2761755,11.9715395,4,1,1,glassy
61.0,12.797178,12.811236,4,1,1,glassy
61.5,13.597673,12.653629,4,1,1,glassy
62.0,12.730034,12.69257,4,1,1,glassy
62.5,12.694007,12.416825,4,1,1,glassy
63.0,13.185803,12.908015,4,1,1,glassy
63.5,12.61724,12.671915,4,1,1,glassy
64.0,13.509119,12.688004,4,1,1,glassy
64.5,12.641618,12.861854,4,1,1,glassy
65.0,13.913128,12.658427,4,1,1,glassy
65.5,13.29047,12.381917,4,1,1,glassy
66.0,14.103664,11.534846,4,1,1,glassy
66.5,12.938953,13.020403,4,1,1,glassy
67.0,13.654157,12.327158,4,1,1,glassy
67.5,13.543244,12.491619,4,1,1,glassy
68.0,13.704362,11.7539015,4,1,1,glassy
68.5,12.940648,12.9885435,4,1,1,glassy
69.0,12.893485,12.98918,4,1,1,glassy
69.5,14.131534,12.22739,4,1,1,glassy
70.0,14.142414,11.964646,4,1,1,glassy
70.5,13.577131,12.188488,4,1,1,glassy
71.0,13.420379,11.672634,4,1,1,glassy
71.5,13.136902,13.01376,4,1,1,glassy
72.0,12.618216,12.879356,4,1,1,glassy
72.5,13.081585,12.70701,4,1,1,glassy
73.0,14.060634,11.505249,4,1,1,glassy
